range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.411144,-0.9740922,13.851428,-11.148382,-0.008999908,-4.410676,-7.4462543,326.18414,-1903.9119,11.0
6.67601,-1.0371413,13.953513,-23.41588,-0.58820534,-1.7694297,-4.753441,323.5358,-1901.226,11.0
6.786535,-1.0486706,14.151938,-22.936245,-0.5081888,-1.9044776,-4.7537537,323.53384,-1901.3611,11.0
1.6354699,-0.083698615,-0.020406842,-25.245718,0.0047287396,3.6677628,-2.508463,321.3819,-1895.7521,11.0
1.6554493,-0.12877072,0.8806627,-26.845697,0.101444826,3.5932271,-2.5269783,321.39914,-1895.8269,11.0
1.6765904,-0.07074118,-0.22856161,-23.491272,0.027873792,3.6896057,-2.5493793,321.42316,-1895.731,11.0
1.760831,-0.101617895,0.3914323,-24.032148,0.096696585,3.636576,-2.6336327,321.50653,-1895.7854,11.0
1.8437804,-0.007379848,-1.3262905,-24.894594,0.059846636,3.8089316,-2.7109962,321.58676,-1895.6143,11.0
1.901719,0.052340366,-2.3595123,-26.774391,0.08639385,3.9263966,-2.7563899,321.6341,-1895.4977,11.0
9.023077,0.64245677,-11.880104,-21.796463,-0.007982432,9.673944,-7.6023736,326.57535,-1889.8318,11.0
10.463564,0.8016084,-13.679276,-22.216465,0.15557285,11.782199,-7.473362,326.48154,-1887.7217,11.0
2.3691282,0.6416413,-11.836294,-28.281677,0.024952188,5.2398114,-2.6411724,321.5408,-1894.1825,11.0
2.5979216,0.6842295,-12.364457,-28.898632,0.054033995,5.4730716,-2.7365553,321.64008,-1893.9508,11.0
3.4069486,0.9642587,-15.182745,-25.722775,0.29634985,6.619739,-2.5656288,321.4883,-1892.8015,11.0
4.8334703,0.97321856,-15.51377,-21.709028,0.044375516,7.8791013,-3.236668,322.1803,-1891.5535,11.0
12.062232,0.90165055,-14.841809,-8.349411,0.050599195,13.735817,-7.508948,326.5497,-1885.7689,11.0
26.388845,0.042209625,-2.2008793,-6.6961565,0.06576187,7.053028,-27.04319,345.9697,-1892.7769,11.0
