range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.876424,-1.1110189,14.625557,-8.604319,-0.72391266,-9.901924,-9.122465,-295.24057,-965.2357,11.0
17.839336,-1.0674165,14.9826565,-9.402014,0.05857584,-11.160523,-10.797971,-293.20874,-964.7227,11.0
12.745955,-0.92566687,13.363007,-7.6464367,0.013319691,-5.820153,-9.389406,-298.24866,-962.4638,11.0
10.81816,-0.7481859,11.191288,-16.161726,0.18613508,-2.9832492,-9.408805,-300.44373,-960.6665,11.0
11.147184,-0.7285352,10.787882,-17.093788,0.06503161,-3.0112414,-9.801282,-300.17538,-960.3787,11.0
12.180043,-0.72492874,10.819027,-20.351631,0.14843976,-3.5944233,-10.654782,-299.18546,-960.08105,11.0
12.898249,-0.82182443,12.256942,-12.542578,0.23256259,-4.9884434,-10.439469,-298.2361,-961.1243,11.0
13.102519,-0.7928964,11.795656,-11.592135,0.16419363,-4.8406973,-10.841105,-298.09875,-960.719,11.0
14.969436,-0.76817846,11.29674,-17.308556,0.008733568,-5.767913,-12.4980545,-296.33643,-960.0123,11.0
6.0554185,-0.7833964,11.533418,-26.694714,0.033128757,-0.22310014,-5.516955,-305.03613,-961.96063,11.0
10.062682,-0.4649714,6.7171826,-17.165907,0.13499099,-0.0541298,-10.223964,-302.2106,-958.1922,11.0
10.297468,-0.60866916,9.012499,-15.432752,0.097177975,-1.4719911,-9.79879,-301.37454,-959.4137,11.0
11.613641,-0.615694,9.078604,-16.383505,0.053560402,-2.1988935,-10.89871,-300.118,-959.0146,11.0
12.175909,-0.5313743,7.81782,-21.019947,0.13763434,-1.5756164,-11.864345,-299.99634,-957.8717,11.0
12.984646,-0.5104258,7.460999,-21.760567,0.12377452,-1.6768174,-12.708851,-299.38705,-957.27826,11.0
13.84911,-0.52851045,7.8002477,-25.27037,0.16675246,-2.259674,-13.391777,-298.50455,-957.11304,11.0
7.310754,-0.31537345,4.063379,-19.105915,0.053534266,2.0051215,-7.9932923,-305.21414,-958.6341,11.0
7.573196,-0.37638697,5.133778,-17.749853,0.06067028,1.4990522,-8.130453,-304.73422,-958.84534,11.0
7.6036243,-0.42425194,6.010017,-17.74957,0.11579961,1.1442056,-8.047314,-304.51038,-959.13293,11.0
7.688696,-0.46513543,6.6888776,-13.864458,0.103935786,0.82164294,-8.01742,-304.27817,-959.3588,11.0
7.7862997,-0.3484657,4.7173195,-12.887461,0.12868069,1.6473397,-8.393876,-304.6841,-958.5472,11.0
8.400001,-0.45407566,6.5475593,-16.65707,0.14843388,0.645294,-8.712226,-303.7045,-958.929,11.0
9.103702,-0.30476928,3.855506,-16.060877,0.032091178,1.6926665,-9.760922,-303.8606,-957.4551,11.0
9.112597,-0.2796453,3.4782043,-19.765823,0.098167196,1.9148583,-9.816346,-303.99863,-957.2724,11.0
9.336184,-0.31820762,4.2146688,-19.184818,0.1550729,1.5200471,-9.959918,-303.60126,-957.4087,11.0
9.413719,-0.19854902,2.0578032,-18.635448,0.12204918,2.6114442,-10.227803,-304.28214,-956.51465,11.0
9.426908,-0.2510169,2.885979,-19.937561,0.013747992,2.1201313,-10.172792,-303.93442,-956.8661,11.0
9.6896305,-0.3587685,4.8121734,-18.742043,0.044331647,1.0583272,-10.205985,-303.08743,-957.5073,11.0
10.096942,-0.3354508,4.434252,-19.963667,0.07268388,1.1763269,-10.658943,-302.8947,-957.08075,11.0
10.381927,-0.19225605,1.8179139,-23.09145,-0.005110687,2.568238,-11.197044,-303.63962,-955.7877,11.0
10.893284,-0.21362422,2.177482,-21.610262,-0.028001957,2.283124,-11.6785345,-303.11533,-955.59216,11.0
7.0600734,-0.070888616,-0.31997162,-21.1982,0.039908603,3.7739952,-7.932201,-306.62878,-957.57043,11.0
7.1399527,-0.12535316,0.7375704,-18.919891,0.11658875,3.3864505,-8.007595,-306.27988,-957.75525,11.0
7.231936,-0.19901682,2.0053537,-20.914616,0.0612228,2.8517978,-8.059296,-305.83142,-958.05084,11.0
7.26595,-0.104225785,0.208201,-19.744932,-0.032352805,3.535017,-8.137823,-306.31366,-957.56055,11.0
7.341955,0.009226296,-1.8040143,-20.030094,-0.004099176,4.3655553,-8.181264,-306.93256,-957.005,11.0
7.3436117,-0.0153145855,-1.3388084,-21.500635,0.020794038,4.186128,-8.197955,-306.78247,-957.10474,11.0
7.381502,-0.14873356,1.0600004,-19.05479,0.018352434,3.2047358,-8.240263,-305.99234,-957.68835,11.0
7.5424504,-0.1250561,0.6829589,-17.210129,0.06732456,3.3730996,-8.409877,-306.01678,-957.4506,11.0
7.5502286,-0.26764444,3.2529845,-20.274014,0.08550342,2.3036084,-8.299844,-305.25378,-958.20807,11.0
7.8663006,-0.121245995,0.65559083,-19.14051,0.10854806,3.3906038,-8.734583,-305.82642,-957.187,11.0
7.89086,0.050280977,-2.491597,-15.703065,0.04236549,4.7398233,-8.690041,-306.90414,-956.374,11.0
7.904185,-0.16585152,1.4250567,-17.86252,0.07576566,3.037322,-8.752382,-305.54037,-957.3951,11.0
8.2674265,-0.013701299,-1.3460733,-20.742155,0.04250281,4.26524,-9.118463,-306.26575,-956.33887,11.0
8.620603,-0.037129298,-0.9021362,-17.560421,0.06537087,4.0893865,-9.483051,-305.8999,-956.16565,11.0
8.666851,-0.00023550121,-1.5625451,-20.530989,0.06772034,4.410671,-9.507541,-306.1345,-955.94476,11.0
8.881107,0.070512615,-2.7869806,-20.738802,0.10722429,5.0526953,-9.644705,-306.54785,-955.43475,11.0
9.172506,-0.13433953,0.8269985,-20.658323,0.044278868,3.2253742,-10.035061,-304.8809,-956.27893,11.0
9.246046,0.1356136,-4.077383,-18.722876,-0.03277159,5.7008276,-9.891682,-306.89697,-954.8354,11.0
9.319644,0.017368099,-1.8798627,-14.58913,0.06590632,4.630301,-10.142309,-305.90662,-955.3129,11.0
9.322414,-0.014285479,-1.2890774,-19.247957,0.089007586,4.336659,-10.171042,-305.6601,-955.47504,11.0
9.634078,-0.12074758,0.44435504,-20.313766,-0.09371442,3.3341875,-10.501465,-304.67255,-955.8477,11.0
9.714648,-0.16198693,1.3090363,-19.742376,0.029167885,2.9314406,-10.560064,-304.3224,-956.0551,11.0
9.729601,0.09801157,-3.3473136,-18.45365,0.034607224,5.449115,-10.437253,-306.3584,-954.56903,11.0
9.981134,0.11202176,-3.7232046,-22.674963,-0.093762,5.632567,-10.657879,-306.36252,-954.28217,11.0
10.079941,-0.016324557,-1.2650963,-21.968649,0.07636587,4.3708982,-10.928053,-305.21115,-954.86456,11.0
10.455493,-0.063233726,-0.533365,-23.031431,-0.035645243,3.9073966,-11.325636,-304.60077,-954.8464,11.0
4.356996,-0.18997529,1.813722,-25.762436,0.03157198,3.2134428,-5.2067413,-307.9048,-960.0431,11.0
4.378055,-0.20877816,2.1772015,-24.692764,0.05837321,3.1294742,-5.218425,-307.83212,-960.08673,11.0
7.20561,0.06280382,-2.739672,-18.214016,0.01740263,4.735622,-7.9983277,-307.33542,-956.91486,11.0
7.377313,0.18068323,-4.8638253,-15.7248335,-0.03253187,5.6115146,-7.9883385,-308.02316,-956.3724,11.0
7.4273143,0.117827825,-3.7003365,-20.43009,0.031477466,5.170875,-8.145641,-307.5815,-956.5268,11.0
7.498632,0.08273636,-3.1324868,-18.142424,-0.021191852,4.926811,-8.264364,-307.31705,-956.58777,11.0
7.5555825,0.14008178,-4.1233134,-17.837393,-0.0003177344,5.361162,-8.235273,-307.67325,-956.3375,11.0
8.081834,0.22337936,-5.5658927,-16.670734,0.0016292712,6.1283574,-8.569626,-308.06012,-955.59546,11.0
8.394743,0.2114711,-5.2680664,-20.732563,0.09507932,6.128429,-8.897548,-307.8542,-955.3403,11.0
8.399977,0.105723485,-3.5576875,-19.65957,-0.039432887,5.268661,-9.118087,-307.0467,-955.7088,11.0
8.458987,0.16987976,-4.72334,-17.319273,-0.07978471,5.8089395,-9.055262,-307.50653,-955.4183,11.0
8.566238,0.4043989,-8.592431,-17.006699,-0.031954736,7.702123,-8.427199,-309.37405,-954.7176,11.0
8.657218,0.25482643,-6.1488028,-18.732868,-0.045439597,6.5617976,-9.030475,-308.10785,-954.9646,11.0
8.790533,0.33021894,-7.5363736,-17.35215,-0.17393474,7.2219677,-8.910862,-308.69666,-954.64294,11.0
9.0253725,0.26840648,-6.333919,-17.565327,-0.0009942286,6.8002787,-9.335554,-308.10175,-954.5774,11.0
9.0718975,0.3627547,-7.928058,-18.219769,-0.034773,7.603779,-9.044266,-308.9099,-954.29926,11.0
9.660001,0.27142757,-6.4045076,-19.119854,-0.020670831,7.0482283,-9.920422,-307.92725,-953.9666,11.0
9.903991,0.41972828,-8.896736,-20.72102,-0.094341345,8.466228,-9.534296,-309.27307,-953.3762,11.0
9.907203,0.4890507,-9.875048,-17.322285,-0.0052998234,9.05638,-9.183482,-309.95264,-953.27844,11.0
10.409802,0.22250392,-5.612693,-22.28154,-0.06016902,6.8298225,-10.789412,-307.21143,-953.4277,11.0
10.439741,0.499229,-10.091895,-19.015347,-0.06930394,9.435126,-9.571894,-310.0033,-952.7383,11.0
10.609729,0.19850525,-5.006239,-21.723948,0.13351591,6.647186,-11.054403,-306.90283,-953.33624,11.0
10.888091,0.40820026,-8.777414,-20.778622,-0.15675762,8.833378,-10.455156,-308.98026,-952.4291,11.0
10.907043,0.39854234,-8.474113,-10.497985,-0.0065954053,8.749433,-10.521409,-308.87332,-952.4303,11.0
11.078501,0.24275306,-5.9002943,-22.189438,-0.0019699598,7.246243,-11.356012,-307.17947,-952.7252,11.0
11.8901415,0.4710984,-9.688365,-17.804504,-0.090680964,9.955785,-10.961425,-309.5355,-951.3301,11.0
11.9284525,0.36213106,-7.932587,-21.901993,-0.049400534,8.837948,-11.62046,-308.25174,-951.5196,11.0
