range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.474717,-0.98211193,-15.173224,-20.37651,-27.300741,-2.1711845,-5.545653,493.18466,-2133.1099,11.0
7.3551064,-0.7730915,0.03778083,-22.975248,-9.808434,-0.99880594,-6.562038,492.3701,-2131.789,11.0
12.863945,-0.5636095,7.1745048,-20.512026,0.04458014,-2.243029,-12.301031,495.27448,-2126.6853,11.0
12.866826,-0.5767153,7.339299,-17.959145,0.028980467,-2.3936477,-12.225191,495.3955,-2126.8027,11.0
12.978528,-0.6133874,7.7514586,-17.418222,-0.056861784,-2.8619494,-12.092056,495.80252,-2127.07,11.0
13.766804,-0.4180147,5.133954,-15.1501255,0.08325899,-0.8163168,-13.890703,494.38876,-2124.7417,11.0
13.942939,-0.51662314,6.498214,-14.126022,0.024873817,-2.1495605,-13.546582,495.55798,-2125.469,11.0
14.001532,-0.39814848,4.7810435,-13.852926,0.02335652,-0.62878674,-14.200545,494.30255,-2124.39,11.0
14.046794,-0.3903956,4.661712,-15.077493,0.01888832,-0.53887147,-14.2766075,494.2395,-2124.2905,11.0
14.579521,-0.4837442,6.007994,-9.512247,0.0026880077,-1.9760151,-14.317848,495.62314,-2124.6812,11.0
15.672745,-0.34276357,3.942278,-13.745726,0.011012838,-0.3078582,-16.034372,494.545,-2122.544,11.0
16.415869,-0.4871125,6.118062,-12.969976,0.06450086,-2.7372255,-15.989808,496.84976,-2123.3135,11.0
16.465343,-0.33004057,3.80713,-16.42435,0.06750588,-0.3056862,-16.852896,494.78787,-2121.7625,11.0
16.890797,-0.47146183,5.720941,-13.104542,-0.10783225,-2.6781611,-16.528309,496.95453,-2122.782,11.0
17.166115,-0.500443,6.3048396,-11.005798,0.06098165,-3.2398548,-16.590063,497.50897,-2122.891,11.0
17.25783,-0.48504403,5.943067,-14.820753,-0.08086895,-3.0326028,-16.779024,497.36774,-2122.6487,11.0
17.679667,-0.45265517,5.482436,-15.642051,-0.07433637,-2.664989,-17.381397,497.1972,-2121.964,11.0
19.000032,-0.38152885,4.6141753,-18.48468,0.10305942,-1.8595767,-19.052725,496.92877,-2120.1282,11.0
19.095177,-0.42443022,5.111307,-18.564264,-0.033590432,-2.6657252,-18.88891,497.649,-2120.526,11.0
19.49677,-0.3719322,4.3488073,-14.8877125,-0.019359946,-1.824676,-19.581541,497.0537,-2119.6133,11.0
19.703566,-0.40274397,4.7995563,-18.790606,-0.026081143,-2.4627142,-19.60015,497.66806,-2119.7864,11.0
5.657309,-0.6561556,8.244051,-25.661236,-0.13174428,0.6123033,-5.6372833,490.5561,-2132.1895,11.0
6.5611525,-0.64752996,0.18812235,-18.134106,-8.074423,0.1726983,-6.4287643,491.21237,-2131.566,11.0
