range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.2227836,-0.63958716,5.7917013,-25.436153,-0.13235958,-0.13056727,-7.019336,400.84286,-2096.9397,11.0
13.675405,-0.35896257,3.0473459,-17.197521,0.06317935,-0.015646182,-14.044342,403.9652,-2090.6458,11.0
14.309513,-0.3891287,3.3876736,-19.344631,0.071986265,-0.60015744,-14.532709,404.70868,-2090.4802,11.0
14.339843,-0.3517829,2.8973403,-16.299519,-0.0075113736,-0.09511896,-14.711628,404.3421,-2090.0894,11.0
15.119978,-0.34982648,2.822767,-18.580338,-0.060445923,-0.27101895,-15.47222,404.84747,-2089.4944,11.0
15.119989,-0.3975229,3.4814935,-21.696333,0.07407904,-0.96261495,-15.268061,405.36823,-2089.9932,11.0
15.6011305,-0.36479056,3.0658019,-22.627827,0.017365433,-0.62116164,-15.874374,405.34314,-2089.2979,11.0
16.15731,-0.40374908,3.4657936,-21.776217,-0.009502175,-1.375638,-16.224573,406.1742,-2089.333,11.0
16.51031,-0.35181004,2.9188569,-13.115386,0.013704992,-0.6643774,-16.806114,405.8092,-2088.4897,11.0
16.545938,-0.3946725,3.3372872,-15.779786,-0.039006438,-1.35393,-16.640007,406.34558,-2088.9539,11.0
17.500994,-0.3197363,2.68027,-15.575311,0.1312091,-0.38007233,-17.900576,406.059,-2087.387,11.0
5.3926425,-0.7734182,5.619171,-22.905584,-1.556655,0.24367838,-5.0429916,399.60324,-2098.524,11.0
5.853494,-0.48031825,3.9549851,-26.921736,-0.3432927,1.4175128,-6.2786617,399.1275,-2096.8872,11.0
6.1200495,-0.40648353,3.0472124,-25.83989,-0.45785367,1.7385764,-6.682613,399.02768,-2096.381,11.0
8.321725,-0.4149241,2.1988854,-20.506002,-1.3979075,0.97968584,-8.750241,400.65094,-2094.8923,11.0
8.3588915,-0.2670537,2.404553,-24.330479,0.4459072,2.162869,-9.096179,399.75854,-2094.042,11.0
12.510483,-0.21789812,1.3374041,-13.970045,-0.06541916,2.0252466,-13.27582,401.79926,-2090.3918,11.0
12.693474,-0.20707393,1.2309656,-13.266876,-0.048961695,2.1376002,-13.474485,401.79062,-2090.1638,11.0
12.944028,-0.14995487,0.63127756,-9.54532,0.0020126475,2.8436208,-13.791068,401.3087,-2089.5583,11.0
13.019967,-0.29436922,2.2903848,-20.347668,0.024830898,0.9774099,-13.612982,402.88495,-2090.5732,11.0
13.021782,-0.18005157,0.94729406,-13.514537,-0.025203064,2.4480047,-13.8379755,401.68167,-2089.6982,11.0
13.315586,-0.23411977,1.5740796,-19.29427,-0.012609176,1.7059469,-14.0439825,402.43552,-2089.856,11.0
13.641696,-0.092016354,0.0048485757,-13.606623,0.037667327,3.5892596,-14.514497,400.97827,-2088.5735,11.0
13.661141,-0.2863874,2.228748,-15.937904,0.052710723,0.9519413,-14.262434,403.20566,-2090.0078,11.0
13.707308,-0.19540085,1.1741494,-14.424541,0.02692366,2.174721,-14.499273,402.22803,-2089.236,11.0
13.753378,-0.32189956,2.6260028,-16.104687,0.05283808,0.4567602,-14.247432,403.63873,-2090.2485,11.0
13.859917,-0.15633218,0.6338564,-14.123361,-0.06819537,2.6974504,-14.699244,401.85538,-2088.8186,11.0
13.91954,-0.21655536,1.3512717,-16.76708,-0.03631472,1.8593175,-14.675186,402.589,-2089.2246,11.0
14.239728,-0.1219237,0.37368643,-12.073773,0.064616986,3.1602585,-15.10385,401.6299,-2088.2468,11.0
14.246121,-0.17212464,0.770913,-16.130648,-0.111255705,2.4462438,-15.067065,402.2474,-2088.6072,11.0
14.514161,-0.10411276,0.099912286,-14.879713,-0.005563663,3.4089868,-15.384938,401.53796,-2087.8828,11.0
14.699905,-0.13373816,0.5089283,-13.273836,0.06486013,2.9704888,-15.556584,402.00632,-2087.9316,11.0
14.705212,-0.26782423,1.7729415,-24.052742,-0.19438273,1.0127788,-15.337424,403.64505,-2089.025,11.0
14.883983,-0.25671107,1.9150962,-20.894138,0.07305065,1.1434219,-15.542174,403.62296,-2088.783,11.0
