range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
16.056976,-1.0419585,9.776485,-8.063425,0.060815893,-9.447754,-10.143093,-403.54144,-865.94415,11.0
11.111283,-0.7431074,7.3592887,-12.508565,0.120099135,-3.1187205,-9.674641,-408.18298,-861.6161,11.0
11.360934,-0.717714,7.074846,-13.763021,0.0792306,-3.040358,-10.045558,-407.9639,-861.3067,11.0
11.870477,-0.8039623,7.830269,-11.409902,0.026643975,-4.140547,-9.817991,-407.38388,-862.26886,11.0
12.180037,-0.679679,6.7479453,-20.163208,0.12555237,-3.1445184,-10.973049,-407.2123,-860.75336,11.0
12.324194,-0.77304244,7.5520225,-16.581293,0.03170079,-4.1478405,-10.405918,-406.94733,-861.875,11.0
12.68398,-0.83073443,8.206353,-13.143118,0.16344492,-4.9282064,-10.204372,-406.5654,-862.5847,11.0
14.387646,-0.7872804,7.793683,-19.277739,0.14199667,-5.613142,-11.87107,-404.87677,-861.9558,11.0
16.68712,-0.79440415,-9.073371,-16.793457,-16.790203,-7.1862774,-13.551847,-402.57468,-861.9693,11.0
10.080003,-0.47237447,4.499057,-19.087234,0.06452184,-0.12977047,-10.212237,-409.81793,-859.0568,11.0
10.300779,-0.5175515,5.07406,-18.1642,0.14315696,-0.63989943,-10.232012,-409.45703,-859.4179,11.0
10.457466,-0.6456345,6.3598576,-16.880745,0.079669915,-1.8832088,-9.738561,-408.975,-860.6657,11.0
10.774885,-0.6195688,6.1289845,-14.254796,0.11574236,-1.8115392,-10.153494,-408.7191,-860.3313,11.0
11.208784,-0.67416567,6.6628428,-13.097905,0.095357485,-2.5503383,-10.202055,-408.18176,-860.8407,11.0
7.3254504,-0.40333092,3.7371128,-13.566568,0.07830488,1.3814775,-7.8340974,-412.58994,-859.56226,11.0
7.3874884,-0.35043588,3.078375,-11.5037985,0.025853645,1.7365264,-8.004878,-412.70566,-859.18567,11.0
7.869628,-0.43339527,4.0020137,-17.504368,0.003060495,0.9883066,-8.274153,-411.9999,-859.55206,11.0
7.979994,-0.40100977,3.6737857,-17.588366,0.041380577,1.195227,-8.461834,-412.00262,-859.2727,11.0
8.200893,-0.3260258,2.8622289,-17.670708,0.09248025,1.7182864,-8.839978,-412.08023,-858.63196,11.0
8.819969,-0.25094584,1.8842483,-20.627453,-0.006145846,2.2200851,-9.574141,-411.882,-857.7651,11.0
9.022321,-0.35729325,3.2295222,-17.227116,0.097883,1.2505296,-9.566806,-411.22903,-858.4818,11.0
9.103193,-0.46788564,4.4703355,-16.083202,0.085631214,0.27566484,-9.322502,-410.7464,-859.36334,11.0
9.142209,-0.34605065,3.0176997,-19.781137,0.015848886,1.3176652,-9.709254,-411.17004,-858.3358,11.0
9.283623,-0.22300208,1.7038499,-20.273283,0.1437267,2.400717,-10.070407,-411.64035,-857.2955,11.0
9.533997,-0.4194795,4.014503,-19.17401,0.17256084,0.5477131,-9.883665,-410.51917,-858.7826,11.0
9.659988,-0.3604383,3.2494051,-21.131516,0.08152907,1.0507627,-10.173085,-410.64832,-858.2168,11.0
11.7721,-0.3569071,3.1584458,-20.702595,0.031258017,0.5196491,-12.217677,-408.7867,-857.2183,11.0
6.059583,-0.05191627,-0.42296487,-23.73874,0.05589656,3.8731923,-6.9289365,-414.94638,-858.3477,11.0
6.088511,-0.09365946,0.037585504,-26.354176,0.017961927,3.6200845,-6.9613595,-414.7507,-858.51154,11.0
6.3483562,-0.2599458,2.0673,-22.254307,0.07083623,2.5681098,-7.1262264,-413.91534,-859.1718,11.0
7.062711,-0.30209777,2.4991014,-18.324594,0.00814445,2.152829,-7.772367,-413.15903,-859.0379,11.0
7.1688657,-0.17533585,1.0056841,-18.952961,0.011604546,3.0277762,-8.013667,-413.57602,-858.23175,11.0
7.187084,-0.23317418,1.6869909,-20.390476,0.0064876187,2.6134038,-7.98303,-413.3171,-858.55676,11.0
7.1871796,-0.082909144,-0.07467173,-18.762568,0.03411336,3.6896045,-8.06013,-413.9913,-857.71436,11.0
7.262076,0.024429675,-1.43963,-23.849743,-0.051845558,4.467728,-8.090351,-414.4975,-857.1226,11.0
7.4490514,-0.19868825,1.3685565,-20.060406,0.09680153,2.8298762,-8.275315,-413.24954,-858.1994,11.0
7.560717,-0.12262379,0.35374787,-18.141903,-0.011791332,3.390775,-8.428815,-413.51773,-857.6834,11.0
7.8931665,0.048623968,-1.6531202,-19.84525,0.021268625,4.72718,-8.694099,-414.23047,-856.5222,11.0
7.962787,-0.06596656,-0.32950085,-18.869497,-0.018373966,3.827374,-8.83409,-413.5167,-857.0877,11.0
7.9743547,-0.1481508,0.70445913,-20.561827,0.034300156,3.1725678,-8.832259,-413.0734,-857.56964,11.0
8.008919,-0.24171273,1.8572066,-19.598957,0.075789124,2.4257758,-8.785778,-412.6004,-858.1494,11.0
8.061453,0.019700855,-1.3105835,-21.899353,0.021083472,4.518413,-8.88894,-413.94565,-856.54315,11.0
8.099675,-0.18385829,1.1378303,-20.009945,0.042342596,2.876568,-8.934405,-412.79742,-857.7176,11.0
8.254153,-0.03358261,-0.7629094,-18.723478,-0.065325096,4.1004977,-9.115551,-413.4955,-856.69604,11.0
8.397373,-0.2295294,1.5908368,-20.438482,-0.04655222,2.4669406,-9.184758,-412.33548,-857.84827,11.0
8.487867,-0.108608454,0.19926901,-20.083447,0.001091989,3.476302,-9.358814,-412.8931,-856.9891,11.0
8.742048,0.04185346,-1.6015393,-20.747967,-0.0072619747,4.782954,-9.543012,-413.64514,-855.9048,11.0
8.941154,0.10698893,-2.388325,-17.134481,-0.02690554,5.383212,-9.647115,-413.97632,-855.3935,11.0
9.072837,-0.011109028,-0.99804217,-20.399721,-0.032672614,4.347365,-9.91999,-413.0726,-855.96857,11.0
9.178248,-0.1874323,1.2239301,-20.123493,0.08593865,2.7392023,-10.00464,-411.91846,-857.0917,11.0
9.289976,0.009756595,-1.244175,-17.686413,-0.030613488,4.5568657,-10.119873,-413.06815,-855.6791,11.0
9.574928,-0.1601038,0.8348779,-21.33131,0.022219134,2.959943,-10.422082,-411.7619,-856.6462,11.0
10.289947,0.015368622,-1.356508,-24.35188,-0.07627842,4.710545,-11.109487,-412.446,-854.8943,11.0
10.919946,0.02183994,-1.3377028,-25.79779,0.019352775,4.8449564,-11.728791,-412.08264,-854.37506,11.0
2.559853,-0.25770336,1.9888778,-17.993803,0.018827599,3.227162,-3.3954775,-417.10162,-861.2213,11.0
2.5706916,-0.19748661,1.3027172,-9.560198,0.04523502,3.3785563,-3.4279065,-417.18063,-861.08813,11.0
2.5730028,-0.33214512,2.8735518,-18.135746,0.032753628,3.0375683,-3.368832,-416.99246,-861.3786,11.0
2.5839384,-0.22018932,1.570666,-16.295925,0.04385889,3.318867,-3.4339197,-417.13568,-861.12787,11.0
