range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
20.732727,-0.79592294,11.253121,-8.068423,-0.17849374,-9.840473,-16.605202,796.65027,-2200.6602,11.0
15.159616,-0.6088628,8.7707,-13.549649,0.020089282,-3.8991199,-14.011809,790.2954,-2201.9414,11.0
18.3159,-0.62674385,9.009077,-11.21576,-0.012576037,-5.755954,-16.581453,792.6527,-2199.8215,11.0
19.977757,-0.570062,8.1268,-1.6222024,-0.026163029,-5.623412,-18.561224,792.9409,-2197.8584,11.0
10.744899,-0.65610784,9.503884,-14.35283,0.04342845,-2.1307416,-9.922056,787.70386,-2205.566,11.0
11.055958,-0.5590433,7.9357715,-18.662973,-0.04519247,-1.3680539,-10.717933,787.1263,-2204.627,11.0
11.255813,-0.64047545,9.2259035,-16.908741,-0.0019396811,-2.25731,-10.446048,787.9381,-2205.0803,11.0
11.386067,-0.5245723,7.392447,-20.653797,-0.044276375,-1.1657658,-11.184428,787.027,-2204.1284,11.0
11.439564,-0.5386201,7.7322197,-16.09695,0.072600506,-1.3335032,-11.163703,787.1866,-2204.184,11.0
11.830984,-0.5712321,8.195924,-13.667425,0.024754016,-1.8487396,-11.341663,787.7277,-2204.1187,11.0
12.189125,-0.4900945,6.8231273,-17.492321,-0.060408846,-1.1227512,-12.0833235,787.1746,-2203.2405,11.0
12.694891,-0.4431838,6.2217946,-13.534051,0.10393903,-0.7683403,-12.769364,786.97296,-2202.495,11.0
13.154275,-0.38597795,5.1775165,-14.282772,0.011426295,-0.21640034,-13.442216,786.57544,-2201.721,11.0
13.708364,-0.3668656,4.7853513,-6.5417013,-0.058833648,-0.1287405,-14.046532,786.6173,-2201.1118,11.0
14.213374,-0.46432623,6.414664,-9.183794,-0.050048154,-1.5788627,-14.084468,788.0427,-2201.3809,11.0
15.268196,-0.5065578,7.1026998,-9.907183,-0.046047375,-2.562028,-14.81455,789.15784,-2200.8745,11.0
16.300972,-0.3352458,4.3127956,-13.060274,0.005005425,-0.3483617,-16.672705,787.38617,-2198.591,11.0
17.201933,-0.34599972,4.5461445,-12.641279,0.055415414,-0.7491233,-17.499475,787.95233,-2197.8677,11.0
17.656794,-0.5126827,7.2505536,0.96188307,0.0036311625,-3.6345005,-16.95121,790.65704,-2199.0125,11.0
17.719099,-0.29954264,3.6954494,-6.0407763,-0.001528466,-0.081513606,-18.191923,787.4459,-2197.0498,11.0
18.31506,-0.47625488,6.6803513,-10.201969,0.021206755,-3.2941442,-17.815243,790.5067,-2198.096,11.0
18.320778,-0.4180119,5.987929,-10.595575,0.28658912,-2.297999,-18.196898,789.6135,-2197.5127,11.0
18.691248,-0.37290534,4.3136578,-7.0822926,-0.6324497,-1.6153994,-18.803455,789.0743,-2196.7756,11.0
19.19743,-0.5109213,7.2118073,0.5328288,-0.0069102477,-4.2404385,-18.368055,791.54834,-2197.7554,11.0
4.4539833,-0.82462513,11.62106,-19.509474,-0.1887932,0.66626984,-4.1680837,783.75555,-2210.6,11.0
4.5169296,-0.8639955,12.032583,-17.616482,-0.2802081,0.49474528,-4.0924435,783.9073,-2210.7102,11.0
10.562464,-0.2827846,3.3801124,-21.627728,-0.028495526,1.6041859,-11.232871,784.32965,-2203.4963,11.0
10.6222,-0.30172107,3.7342327,-21.333551,-0.00015690626,1.3956367,-11.250389,784.5372,-2203.5234,11.0
10.678179,-0.14311196,1.0247792,-20.007528,0.049118903,3.0599916,-11.534139,782.97015,-2202.8948,11.0
10.722688,-0.24077196,2.7977493,-19.818058,0.11611914,2.0165179,-11.468524,783.9763,-2203.179,11.0
10.816172,-0.18615517,1.7373815,-19.235798,0.007710592,2.5880883,-11.635627,783.4529,-2202.895,11.0
10.824678,-0.3587743,4.711319,-18.625553,0.0039542625,0.7531541,-11.299239,785.1755,-2203.611,11.0
12.306775,-0.17786326,1.6017711,-16.381096,0.017147996,2.5415344,-13.1285715,783.8134,-2201.4456,11.0
12.345338,-0.20042822,1.9494082,-18.153603,-0.029652303,2.2609174,-13.138461,784.0898,-2201.495,11.0
12.375327,-0.23381504,2.6034727,-19.541626,0.0427149,1.8478714,-13.114488,784.4885,-2201.6057,11.0
13.019924,-0.16394451,1.3942062,-11.186483,0.05329908,2.6571243,-13.854011,783.8535,-2200.7122,11.0
13.417576,-0.14563185,1.067312,-6.7536407,0.04744603,2.8715403,-14.267213,783.73114,-2200.263,11.0
13.43472,-0.16606855,1.4074172,-5.689917,0.02930028,2.5966303,-14.265332,783.99945,-2200.3228,11.0
13.502003,-0.26607713,3.1968231,-6.552658,0.076668985,1.2528318,-14.158149,785.29034,-2200.7112,11.0
13.581424,-0.3392548,4.400822,-2.171884,0.024773963,0.26812103,-14.02328,786.2244,-2201.0508,11.0
13.607774,-0.2878503,3.4742932,-6.0579834,-0.021588683,0.94302446,-14.206163,785.60333,-2200.7297,11.0
