range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.414334,-0.72096705,10.041196,-15.9030905,-0.12330106,-2.5091505,-9.261261,908.8007,-2231.489,11.0
10.5395355,-0.75032216,10.310862,-11.617949,-0.2567059,-2.8298235,-9.175111,909.10126,-2231.6301,11.0
13.31765,-0.64956033,-3.2026489,-15.831067,-12.350816,-3.4444022,-12.135532,910.2262,-2228.8237,11.0
8.765537,-0.54022044,7.4597797,-15.811047,-0.043646585,-0.17817207,-8.752089,906.41656,-2231.581,11.0
10.262118,-0.6547875,9.181381,-13.542344,-0.04282952,-1.8590059,-9.52277,908.2066,-2231.1174,11.0
10.4953165,-0.7061641,9.657559,-13.897439,-0.3003366,-2.4313316,-9.417635,908.7516,-2231.3215,11.0
11.507456,-0.6013778,8.457722,-11.74289,0.022008887,-2.002489,-10.889175,908.5878,-2229.7976,11.0
11.569523,-0.54837847,7.620669,-13.124609,-0.008818222,-1.4915853,-11.230804,908.14484,-2229.3716,11.0
11.633925,-0.5917394,8.177766,-6.6689515,-0.11302536,-1.9668894,-11.05399,908.5817,-2229.629,11.0
11.925467,-0.5223369,7.207172,-11.981525,-0.018176474,-1.3703666,-11.684196,908.10516,-2228.9038,11.0
12.094277,-0.634184,8.934699,-13.029371,0.01166671,-2.6334834,-11.198978,909.2634,-2229.6033,11.0
14.616301,-0.3913067,5.060634,-23.119076,-0.06261797,-0.72193545,-14.816048,908.01685,-2225.7068,11.0
14.717913,-0.38100678,4.911954,-24.004452,-0.041853484,-0.607577,-14.957712,907.92914,-2225.547,11.0
16.065289,-0.369315,4.6937523,-15.7270155,-0.067076616,-0.81846875,-16.300571,908.37256,-2224.2622,11.0
4.0507803,-1.0922722,13.897586,-22.30142,-0.6110871,0.24204998,-3.0423133,905.00006,-2237.1282,11.0
8.143395,-0.30911922,3.7889311,-24.808697,0.031380493,1.8659408,-8.815636,904.41534,-2231.1594,11.0
8.205182,-0.33903688,4.1347623,-26.227438,-0.123353116,1.6137239,-8.818154,904.6641,-2231.2012,11.0
8.501317,-0.503786,6.8646264,-21.358501,-0.06982815,0.21843986,-8.64522,906.0073,-2231.6165,11.0
8.738743,-0.511811,7.0786448,-18.374245,0.018052276,0.05824069,-8.8336115,906.1981,-2231.4592,11.0
8.778685,-0.47637784,6.3420944,-16.59042,-0.15823653,0.3273373,-8.993262,905.96124,-2231.255,11.0
9.018846,-0.48937973,6.6675763,-11.794887,-0.039322782,0.12790851,-9.17015,906.18866,-2231.1157,11.0
9.131859,-0.428785,5.63076,-14.705938,-0.10432994,0.5989323,-9.475461,905.77856,-2230.7324,11.0
9.224075,-0.4117309,5.4339366,-14.249403,-0.02369014,0.7166222,-9.613848,905.687,-2230.5754,11.0
9.592163,-0.21918646,2.2127793,-20.483812,-0.021638518,2.3950348,-10.380989,904.1694,-2229.5254,11.0
10.007661,-0.43361503,5.786729,-13.603835,-0.02664427,0.2595735,-10.284162,906.25464,-2229.9958,11.0
10.033295,-0.23852381,2.581642,-22.856792,0.017772174,2.1446679,-10.790745,904.48785,-2229.166,11.0
10.667459,-0.3865835,5.0247326,-15.786335,-0.020883992,0.5108288,-11.064098,906.1443,-2229.1838,11.0
10.863453,-0.34359133,4.3846483,-21.988142,0.05065379,0.9019297,-11.379717,905.8147,-2228.8044,11.0
11.212288,-0.31539875,3.7698386,-20.082878,-0.09307142,1.120084,-11.7931185,905.67255,-2228.3591,11.0
11.4114485,-0.37542766,4.6955657,-17.982828,-0.16623843,0.41281083,-11.811804,906.37213,-2228.465,11.0
12.038707,-0.38965553,5.0995736,-18.95618,0.0034488773,0.07031778,-12.363131,906.8061,-2227.9824,11.0
13.265367,-0.3154927,3.8549745,-11.217149,-0.009510405,0.6532381,-13.792415,906.4833,-2226.473,11.0
13.925092,-0.2874259,3.4216712,-16.798058,0.029209536,0.8853882,-14.518257,906.3822,-2225.7178,11.0
14.069975,-0.32732803,4.104516,-14.595319,0.04187723,0.30872896,-14.537298,906.95325,-2225.8003,11.0
14.965401,-0.26642427,3.042641,-22.290588,0.0051505957,0.98649746,-15.597115,906.4721,-2224.6377,11.0
17.54269,-0.2962078,3.6613564,-21.783745,0.12089757,0.012967625,-18.031765,907.8581,-2222.4119,11.0
17.621338,-0.27092487,3.1834228,-22.640621,0.06974461,0.43349746,-18.195871,907.47296,-2222.1765,11.0
18.179787,-0.20954531,2.1023495,-17.556683,0.032508567,1.4337021,-18.915585,906.6147,-2221.2925,11.0
18.194515,-0.25749457,2.8901753,-18.776089,0.0040304144,0.5689629,-18.80251,907.4461,-2221.5557,11.0
18.326359,-0.17019339,1.4013542,-20.92195,0.0050924094,2.1330185,-19.135382,905.96484,-2220.9531,11.0
18.80008,-0.14528567,0.9441868,-21.822031,-0.024551066,2.560541,-19.640726,905.6327,-2220.3806,11.0
7.92772,-0.17565775,1.5634677,-18.739643,0.073520556,2.9579933,-8.76931,903.33215,-2231.0132,11.0
8.049961,-0.20498157,1.995046,-16.895176,0.003177317,2.7123437,-8.866631,903.59106,-2230.9607,11.0
9.051117,0.08188284,-2.8531234,-14.406084,0.07188602,5.18085,-9.795939,901.32416,-2229.612,11.0
9.057817,-0.18863067,1.7581091,-18.071747,0.045927003,2.7405248,-9.883721,903.74194,-2229.9543,11.0
9.112791,-0.12033314,0.61481494,-20.566662,0.07497242,3.3557537,-9.98061,903.1533,-2229.751,11.0
9.142115,-0.13114524,0.7862017,-19.937174,0.06045903,3.2559958,-10.00605,903.256,-2229.7434,11.0
9.14398,0.09474161,-3.0807285,-12.721575,0.06205353,5.312208,-9.867024,901.20734,-2229.519,11.0
9.173951,-0.09177507,0.105939016,-17.75823,0.057362456,3.6156235,-10.046829,902.9091,-2229.6401,11.0
9.24718,0.11057366,-3.4015145,-17.651468,0.008677026,5.474607,-9.940989,901.0604,-2229.4177,11.0
10.51074,0.1366626,-3.7925043,-15.796522,0.05644341,5.9903193,-11.122841,900.7603,-2228.1638,11.0
11.480973,0.030104155,-1.9224482,-18.05996,0.12112617,4.999961,-12.275863,901.93774,-2227.2026,11.0
11.905928,-0.10475713,0.20850067,-24.276226,-0.06342676,3.446963,-12.776967,903.5546,-2226.982,11.0
12.179939,0.024697283,-1.9398726,-21.130081,0.011303158,5.0159283,-12.977566,902.0453,-2226.509,11.0
12.333159,-0.083469614,-0.00197223,-21.64995,0.09234969,3.7017407,-13.206099,903.37915,-2226.515,11.0
12.505141,-0.037760675,-0.82981575,-19.555923,0.05056484,4.273635,-13.363223,902.84375,-2226.2598,11.0
12.5776825,-0.014021202,-1.3269509,-13.7530155,-0.038943477,4.575207,-13.41756,902.5564,-2226.1533,11.0
13.3643675,0.20052734,-4.894192,-19.633291,0.01715482,7.447905,-13.6902075,899.77625,-2225.3804,11.0
13.439921,-0.013598263,-1.2646976,-24.417444,0.030566202,4.643411,-14.277114,902.64026,-2225.2952,11.0
15.434273,0.10046616,-3.2655697,-21.695528,-0.026003327,6.5335846,-16.037977,901.0887,-2223.2295,11.0
2.1873949,-0.48821488,6.6330447,-18.826351,-0.055393457,2.8079576,-2.8863552,902.44666,-2236.831,11.0
9.217173,0.14688154,-4.0774736,-19.06255,-0.0573644,5.795637,-9.840058,900.7267,-2229.4607,11.0
9.977408,0.22633126,-5.2937946,-17.280746,0.041366104,6.7346363,-10.365825,899.8946,-2228.7783,11.0
10.222368,0.20746969,-4.992211,-15.39878,0.033493415,6.6260552,-10.656512,900.05255,-2228.5112,11.0
10.815179,0.2916026,-6.386258,-21.62017,0.004451246,7.656621,-10.923825,899.08496,-2228.0671,11.0
11.667991,0.5034682,-9.546361,-12.514278,0.060649075,10.155381,-10.567895,896.5625,-2227.9785,11.0
12.216891,0.31268853,-6.7210984,-17.297401,0.0050034886,8.412597,-12.128833,898.55237,-2226.748,11.0
12.237337,0.23337428,-5.1237803,-15.257973,0.32645246,7.512284,-12.489171,899.50195,-2226.5513,11.0
12.543119,0.23209397,-5.3628993,-11.048367,0.066435084,7.593221,-12.784473,899.4741,-2226.2463,11.0
12.755074,0.36163703,-7.3700724,-12.434871,0.12282469,9.190885,-12.367972,897.8281,-2226.376,11.0
13.239711,0.32048267,-6.826415,-17.540634,0.022911439,8.905158,-13.030703,898.2258,-2225.7737,11.0
13.739308,0.31557092,-6.605395,-16.1809,0.16632526,9.0409355,-13.516038,898.17737,-2225.272,11.0
14.037344,0.5486683,-10.195242,-17.1206,0.046900462,11.992791,-12.171743,895.03534,-2226.077,11.0
14.490004,0.2896067,-6.4178267,-24.694359,-0.0590139,8.986702,-14.349587,898.3772,-2224.461,11.0
15.577955,0.412909,-8.264402,-18.71967,0.012410107,11.124904,-14.547526,896.30695,-2223.8906,11.0
15.850818,0.3493487,-7.202686,-21.565245,0.09932643,10.356489,-15.241216,897.1853,-2223.3425,11.0
16.034826,0.48385882,-9.236054,-20.429533,0.08923173,12.322245,-14.36867,895.0968,-2223.8562,11.0
16.045671,0.44984308,-8.815722,-21.656109,0.012426006,11.863802,-14.66468,895.60016,-2223.6455,11.0
16.23933,0.46726218,-9.009732,-19.869957,0.07430789,12.204646,-14.684449,895.26807,-2223.5662,11.0
1.5804888,-0.19809647,1.8834304,-27.759483,0.009272527,3.4871628,-2.443677,901.70026,-2237.1477,11.0
1.692014,0.029857123,-1.9315419,-27.52314,0.10781216,3.85962,-2.553551,901.3529,-2236.974,11.0
1.7474703,-0.22931153,2.461909,-27.258745,0.054877616,3.4144802,-2.602708,901.79974,-2237.004,11.0
1.7628216,-0.116113804,0.44763973,-27.440582,-0.019638224,3.610999,-2.6350543,901.61194,-2236.9375,11.0
1.7725781,-0.05844633,-0.4538202,-25.549654,0.070957646,3.712917,-2.644875,901.51337,-2236.91,11.0
1.7959042,-0.08488,0.004151456,-24.827654,0.074207306,3.6661084,-2.6689014,901.56366,-2236.8945,11.0
1.8028686,0.063949615,-2.6581235,-27.496693,-0.037625756,3.9334164,-2.655473,901.29816,-2236.8608,11.0
1.8090932,0.32186544,-6.9332843,-24.177029,-0.06213986,4.3815923,-2.533254,900.83545,-2236.9023,11.0
1.8130087,-0.41669926,5.4463534,-24.691633,-0.09227408,3.0753555,-2.588131,902.13104,-2237.0776,11.0
1.8138433,-0.155934,1.1752298,-24.916939,0.023631545,3.5373592,-2.6824865,901.6928,-2236.9038,11.0
1.8233117,-0.13416868,0.7795,-27.162321,0.0017873768,3.57632,-2.69425,901.6565,-2236.8853,11.0
1.9395169,0.2731656,-6.053871,-22.699722,0.04124588,4.345836,-2.6883404,900.8979,-2236.7559,11.0
1.9909816,-0.3775532,4.833709,-24.398401,-0.06316488,3.0918767,-2.7803085,902.1485,-2236.8857,11.0
9.231283,0.70556223,-0.26352426,-8.035742,12.012961,10.234576,-7.3561306,895.9205,-2231.1265,11.0
13.257655,0.647633,-11.421277,-12.077147,0.13668834,12.545974,-10.714656,894.23486,-2227.4143,11.0
14.020246,0.61587816,-10.981302,-13.8988085,0.1661815,12.721752,-11.573761,894.21265,-2226.5376,11.0
14.700065,0.61453867,-11.04278,-18.611042,0.0871384,13.145959,-12.105336,893.8884,-2225.9397,11.0
16.722248,0.59168154,-10.666396,-15.834503,0.16074014,14.155614,-13.893701,893.20856,-2224.002,11.0
2.9552677,0.9183701,-14.590588,-20.85544,-0.045025613,6.1576943,-2.4573317,899.0736,-2236.6653,11.0
3.4939454,1.0453709,-15.443217,-16.733685,0.14918682,6.825915,-2.3574607,898.39825,-2236.6462,11.0
9.470991,1.1948228,-4.6258416,6.873808,11.875753,12.740243,-3.5754669,892.7898,-2234.4084,11.0
5.3983335,1.2176489,-16.461609,-17.325365,0.14685914,8.870712,-2.2948775,896.37427,-2236.3486,11.0
24.356607,-0.33060557,4.1042986,-22.429615,-0.013115292,-2.2210932,-24.50818,911.1949,-2216.4285,11.0
19.626793,-0.12360769,0.6237205,-5.9827814,0.027568791,2.9370356,-20.486362,905.4106,-2219.482,11.0
19.655865,-0.10179107,0.27425238,-14.531992,0.053352103,3.3646302,-20.5266,904.9967,-2219.3672,11.0
20.401825,-0.13329558,0.792405,-21.09175,0.0296994,2.7108915,-21.252596,905.76776,-2218.7673,11.0
20.57986,-0.111168586,0.29635108,-16.48589,-0.08586829,3.157655,-21.446655,905.36206,-2218.4978,11.0
20.579863,-0.12092602,0.59857494,-18.935581,0.048536785,2.9569361,-21.440746,905.5586,-2218.539,11.0
22.467808,-0.08490056,0.06302826,-22.520826,0.1327305,3.7014256,-23.340775,905.15936,-2216.5376,11.0
22.723911,-0.105627514,0.28700367,-22.297352,0.000102810074,3.2308922,-23.592802,905.6669,-2216.3723,11.0
23.397326,-0.09314291,0.066342,-12.88027,-0.0057687196,3.5101674,-24.269827,905.51086,-2215.6567,11.0
24.164156,-0.058516864,-0.44100282,-21.125639,0.08256206,4.3417773,-25.02762,904.82526,-2214.7646,11.0
24.359835,-0.08348255,0.042255074,-22.281614,0.13635448,3.7392037,-25.232716,905.45447,-2214.6685,11.0
25.381203,-0.078582756,-0.13090996,-12.001078,0.047489915,3.8667595,-26.253386,905.5082,-2213.6414,11.0
26.193863,-0.05740656,-0.44723862,-20.65748,0.095420346,4.427863,-27.055693,905.0967,-2212.753,11.0
27.683828,-0.061850604,-0.46382797,-17.749414,0.0024021498,4.3483872,-28.548344,905.4371,-2211.2974,11.0
21.481104,-0.057254024,-0.4407482,-20.24544,0.10453386,4.2935257,-22.344849,904.40155,-2217.414,11.0
22.154436,0.002536547,-1.5014255,-21.091166,0.07047651,5.6353946,-22.93946,903.185,-2216.593,11.0
22.87986,-0.037545066,-0.8489485,-16.599728,0.035136897,4.7851667,-23.725325,904.16003,-2215.9688,11.0
19.23487,0.5067436,-9.465847,-18.874626,0.18786296,14.418086,-16.82005,893.4641,-2221.075,11.0
17.09791,0.56454754,-10.309693,-14.353807,0.1506761,14.026182,-14.472373,893.43756,-2223.455,11.0
17.076197,0.6559351,-11.589167,-11.482509,0.0742114,15.209341,-13.453879,892.09393,-2224.2498,11.0
17.20162,0.62681586,-11.106626,-12.886643,0.18353483,14.920232,-13.879555,892.4533,-2223.8816,11.0
17.44599,0.67136145,-11.775757,-14.349785,0.08135076,15.65625,-13.542827,891.6696,-2224.0837,11.0
