range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
18.974058,-1.1601653,-10.395687,11.589201,-20.60413,-13.0133295,-9.923685,1007.5494,-2246.0132,11.0
11.3689995,-1.1264333,9.916315,17.914743,-0.099466,-6.1406517,-6.629958,1000.27637,-2248.2903,11.0
13.4400425,-1.0532466,5.338997,1.9354744,-4.219907,-7.397876,-8.507904,1001.7892,-2246.6113,11.0
11.551181,-0.7142949,6.905583,-5.835988,0.08442029,-3.1206837,-10.222407,997.801,-2244.303,11.0
11.93113,-0.6783804,6.499267,-8.128053,0.020064564,-2.99255,-10.775299,997.7533,-2243.7375,11.0
14.1487665,-0.82676953,-2.3618426,-10.897146,-10.195058,-5.8790007,-11.319904,1000.6879,-2243.611,11.0
14.741811,-0.6579242,6.2356744,-18.541397,-0.044989087,-4.308447,-13.273686,999.41284,-2241.453,11.0
11.749659,-0.46383795,4.3047023,-10.273558,0.026386974,-0.6649162,-11.7965355,995.5956,-2242.394,11.0
12.534358,-0.6101526,5.79512,-8.615225,-0.011806797,-2.6035604,-11.72843,997.5046,-2242.7385,11.0
12.579236,-0.39596903,3.5558522,-23.527122,0.019695858,-0.16671558,-12.855089,995.25385,-2241.2751,11.0
12.6597805,-0.5621484,5.3010063,-10.501436,-0.016531652,-2.132856,-12.128137,997.0958,-2242.2756,11.0
13.324844,-0.48030114,4.4357023,-10.630903,-0.019800406,-1.4483976,-13.178491,996.5686,-2241.1382,11.0
13.667532,-0.426942,4.816279,-17.221533,0.93920004,-0.8992128,-13.756619,996.1077,-2240.4875,11.0
13.860011,-0.512685,4.7338595,-19.029953,-0.06661003,-2.065331,-13.493861,997.22424,-2240.9143,11.0
14.102295,-0.38133144,3.4294984,-20.107723,0.055659946,-0.4333293,-14.36725,995.7339,-2239.8167,11.0
14.5440645,-0.37707356,-2.6559784,-24.487741,-5.9824634,-0.50235623,-14.807835,995.86523,-2239.3904,11.0
10.9199915,-0.38507676,3.4687614,1.1330261,0.053320386,0.45192912,-11.3102045,994.42065,-2242.7156,11.0
11.132614,-0.38350144,3.4565918,1.8115196,0.058643635,0.40617278,-11.518571,994.4957,-2242.5159,11.0
11.293736,-0.34034762,2.9477642,4.545229,0.032133717,0.82801396,-11.805124,994.1192,-2242.172,11.0
11.61848,-0.31264663,2.6917236,-3.1289444,0.08861677,1.0591133,-12.195934,993.94635,-2241.7522,11.0
12.159074,-0.2562862,1.9741304,-17.465374,0.012793318,1.6097893,-12.857465,993.4959,-2241.0188,11.0
13.11021,-0.1877975,1.1821413,-2.5634117,0.008862377,2.3386836,-13.916152,992.9259,-2239.8667,11.0
13.558833,-0.15661353,0.8714364,-7.6371737,0.05901863,2.7146196,-14.398625,992.6228,-2239.3354,11.0
14.130225,-0.22502582,1.8397741,-21.667894,0.2372124,1.7134038,-14.868083,993.68085,-2239.014,11.0
14.3207245,-0.2570677,2.0151684,-19.216335,0.04488529,1.2337376,-14.986179,994.1725,-2238.9656,11.0
15.104747,-0.17004654,6.7982836,-23.495905,5.830302,2.404186,-15.925201,993.1483,-2237.869,11.0
15.205602,-0.3043898,2.5257149,-19.251959,0.016159134,0.3776529,-15.719441,995.1246,-2238.3623,11.0
15.209635,-0.29488942,2.4566405,-19.92051,0.054937165,0.51801234,-15.753929,994.9906,-2238.308,11.0
16.684994,-0.06993183,-0.6979995,-3.4227188,-0.5042821,3.9412758,-17.555674,991.8601,-2236.0354,11.0
17.39989,-0.14802158,0.70963556,-11.879103,-0.0032023229,2.5951307,-18.240091,993.2903,-2235.5505,11.0
17.578905,-0.2900055,0.16400664,-23.788204,-2.1821675,0.11214546,-18.089542,995.72626,-2236.0544,11.0
17.905334,-0.05124763,-0.9221214,-17.752304,-0.51146376,4.2960577,-18.76714,991.6822,-2234.7856,11.0
18.100643,-0.10646459,0.26491395,-9.389249,0.034327444,3.3036575,-18.970076,992.6934,-2234.7268,11.0
18.359818,-0.07866096,-0.034349453,-16.636408,0.057987038,3.8089561,-19.232237,992.2308,-2234.395,11.0
12.874309,0.18861578,5.130103,-16.89536,8.2866535,7.1617866,-13.262767,988.0589,-2239.8237,11.0
13.111137,0.21621199,4.696486,-19.157646,8.160262,7.5729475,-13.387561,987.6698,-2239.6414,11.0
16.12209,-0.02001558,-1.2789919,9.665056,-0.50606,4.735861,-16.959352,990.9884,-2236.512,11.0
16.407146,0.014700628,-1.6387647,1.678627,-0.46404442,5.3223896,-17.196016,990.4418,-2236.1938,11.0
16.740578,0.03151086,-1.8952438,-2.740483,-0.5264489,5.63583,-17.496925,990.17456,-2235.8513,11.0
17.54718,0.06874359,-2.3278546,-13.837834,-0.530663,6.3780794,-18.208855,989.54175,-2235.0405,11.0
17.63991,0.022216251,-1.7364084,-12.073662,-0.47487566,5.5789127,-18.408556,990.36127,-2234.9573,11.0
18.158142,0.051948402,-2.1718032,-17.23154,-0.5675827,6.170935,-18.857115,989.8394,-2234.4285,11.0
4.5013814,0.6073252,-7.4239106,-25.41594,0.004670184,6.5419393,-4.333368,987.3957,-2248.75,11.0
7.11794,0.7083509,-8.352122,-3.3161345,-0.060908366,8.744047,-5.8577795,985.4342,-2246.9265,11.0
7.980036,0.751352,-8.512677,-13.438802,0.12054124,9.594416,-6.2114716,984.6431,-2246.4548,11.0
8.394344,0.68318516,-7.888141,-23.26728,0.19576809,9.505369,-6.9005814,984.8298,-2245.7856,11.0
9.325787,0.5760241,-7.0921583,-13.650798,0.05334623,9.400189,-8.225207,985.1233,-2244.4895,11.0
9.487649,0.65576774,-7.8521776,-16.258324,5.577027e-05,10.077054,-7.8640943,984.40173,-2244.7502,11.0
11.934074,0.6212136,-7.5042777,-9.059415,0.04759,11.422324,-9.940249,983.3671,-2242.503,11.0
3.53398,0.73601764,-8.520161,-20.707426,-0.0071033193,6.253183,-3.277156,987.5305,-2249.8367,11.0
3.9775589,0.800153,-9.025568,4.1945944,-0.023585428,6.745731,-3.3865128,987.05865,-2249.658,11.0
7.9649253,0.849847,14.428104,-10.194454,23.783567,10.07846,-5.593372,984.0757,-2246.9973,11.0
8.058591,0.8398278,14.610929,-7.361721,23.896955,10.105729,-5.7136755,984.06586,-2246.8745,11.0
22.71054,-1.0664209,9.656075,3.640707,0.011076438,-15.1956415,-13.526864,1010.2244,-2242.759,11.0
22.996458,-0.9409679,8.783613,13.019075,0.02417419,-13.679753,-15.974854,1009.0741,-2240.1194,11.0
23.065645,-0.83161575,7.9237895,3.2288113,0.04910508,-11.97494,-17.8282,1007.6518,-2238.0413,11.0
23.204565,-0.8013754,7.6550713,0.1105423,0.042140238,-11.546191,-18.398191,1007.3089,-2237.4158,11.0
22.58241,-0.7624167,7.2488523,-0.43496037,-0.01663562,-10.462893,-18.491867,1006.2501,-2237.1682,11.0
22.870522,-0.7411905,6.9557853,-2.3364878,-0.115726925,-10.261165,-19.016273,1006.1255,-2236.6204,11.0
23.104687,-0.69239706,6.591873,-3.0995998,-0.021807518,-9.493008,-19.866316,1005.48676,-2235.6692,11.0
23.829002,-0.65020275,6.2488036,-4.092103,0.04376835,-9.067074,-21.01665,1005.2297,-2234.47,11.0
24.581781,-0.5505338,5.1302643,-6.705705,-0.06698193,-7.336361,-22.856586,1003.7798,-2232.4014,11.0
24.891226,-0.50574195,4.76589,-6.039575,0.038968913,-6.4669065,-23.609713,1003.0269,-2231.5317,11.0
27.114363,-0.52803504,4.9650297,-2.1935544,0.00278134,-7.9210043,-25.388292,1004.7204,-2229.9792,11.0
24.792522,-0.475551,4.424833,-5.259541,0.020332066,-5.7385225,-23.813805,1002.3352,-2231.2256,11.0
30.005913,-0.33731562,2.9236407,-10.586874,0.04211273,-3.7810707,-29.940863,1001.27386,-2224.8816,11.0
30.912247,-0.29504913,2.4059744,-10.43884,0.002455997,-2.7337418,-31.11616,1000.40533,-2223.5686,11.0
30.953697,-0.26676092,1.9016824,-14.041443,-0.17946148,-1.8831987,-31.325768,999.5935,-2223.2395,11.0
31.679333,-0.20545219,1.4109641,-14.456226,0.03386844,-0.09295984,-32.328888,997.9651,-2221.9907,11.0
61.349926,-0.14937161,0.70615137,1.7205842,-0.022336913,-0.1848435,-62.10214,1002.31287,-2192.5366,11.0
62.159603,-0.13544255,0.648934,-7.025232,0.08197865,0.6288441,-62.958508,1001.62994,-2191.5728,11.0
30.314678,-0.14455122,0.66237795,-9.7630825,-0.010223484,1.9075375,-31.136808,995.8147,-2222.8845,11.0
31.072603,-0.14827055,0.7717028,-13.556012,0.055978715,1.7482852,-31.886555,996.0795,-2222.1653,11.0
31.079796,-0.12636615,0.48973268,-9.8083515,0.02809596,2.4277375,-31.928238,995.413,-2222.0269,11.0
31.176401,-0.09746456,0.14780404,-7.1193376,0.021740142,3.3246255,-32.047565,994.5424,-2221.7805,11.0
31.743477,-0.097569056,0.17126986,-8.145739,0.043992337,3.315154,-32.61457,994.6328,-2221.2207,11.0
33.03887,-0.15009749,0.73042035,-16.441814,-0.0064822272,1.5668803,-33.84531,996.5391,-2220.2527,11.0
40.2278,-0.119432665,0.40586215,-5.636777,0.024704702,2.342886,-41.079132,996.80536,-2212.9822,11.0
40.232647,-0.1397385,0.65715754,-3.124391,0.040369634,1.5265375,-41.04888,997.60895,-2213.129,11.0
40.979576,-0.10301628,0.25586984,-3.1328063,0.06532881,2.9907408,-41.84706,996.2739,-2212.1294,11.0
43.34989,-0.085392304,0.047366202,-6.790732,0.061519142,3.715822,-44.22286,995.896,-2209.6746,11.0
60.61073,-0.1101689,0.34308097,4.4372206,0.06947903,2.2352588,-61.46691,999.8268,-2192.8193,11.0
18.89987,-0.10086387,0.2057217,-14.301233,0.040177982,3.3936281,-19.77095,992.7189,-2233.9211,11.0
19.28587,-0.08943216,0.054926246,-14.609209,0.02215632,3.608588,-20.158792,992.5616,-2233.5066,11.0
20.579884,-0.0014815112,-0.9247063,-17.12515,0.06287661,5.4128356,-21.378357,990.9502,-2232.0415,11.0
21.363571,0.035516247,-1.3927957,-14.116845,0.022186449,6.265589,-22.07745,990.2062,-2231.2278,11.0
22.145672,0.070118815,-1.8345708,-13.972582,-0.021599926,7.1196904,-22.747232,989.4566,-2230.4429,11.0
18.974987,0.12029149,-2.6615374,2.2847037,-0.27547672,7.5610175,-19.443289,988.5474,-2233.6497,11.0
18.993494,0.124173224,-2.9410133,0.37591708,-0.51084596,7.636945,-19.446114,988.4727,-2233.636,11.0
19.237967,0.1343411,-3.1937947,6.6701827,-0.64826894,7.8791637,-19.643278,988.26117,-2233.4062,11.0
20.66228,0.08404666,-2.4976661,-12.978465,-0.52508724,7.172081,-21.235125,989.18854,-2231.932,11.0
23.02332,0.09052554,-2.0601308,-13.411929,-0.013434823,7.7199726,-23.536058,988.9753,-2229.5762,11.0
26.122166,0.15654019,-2.814458,0.7583412,-0.018005956,9.952229,-26.22676,987.15063,-2226.594,11.0
39.732826,0.17538065,-2.9696937,-4.652667,0.03864419,13.953983,-39.24999,985.052,-2213.1323,11.0
40.819897,0.18288745,-3.06612,-5.8413954,0.026348624,14.531209,-40.219486,984.6193,-2212.0903,11.0
41.751118,0.20462415,-3.3446023,4.803575,-0.009524903,15.651223,-40.86598,983.6033,-2211.2903,11.0
25.643642,0.18111473,-3.0343592,-5.6800756,0.038257655,10.446736,-25.60309,986.5721,-2227.1406,11.0
27.291534,0.19781391,-3.2809386,-11.720644,-0.021707792,11.32115,-27.068048,985.9161,-2225.5657,11.0
27.918571,0.21374306,-3.4785576,-5.091133,-0.042164125,11.922939,-27.541708,985.3882,-2225.0107,11.0
28.566568,0.2638058,-3.9093494,-10.092996,0.07795367,13.469592,-27.703571,983.88055,-2224.6294,11.0
28.702177,0.23357023,-3.6637113,-9.5828285,-0.008024813,12.696677,-28.116488,984.7046,-2224.3313,11.0
29.328545,0.2475603,-3.8521402,-5.044716,-0.042580027,13.282359,-28.579163,984.1911,-2223.7896,11.0
30.11945,0.26639915,-4.0567145,-5.119111,-0.04113362,14.076008,-29.135174,983.48505,-2223.126,11.0
42.982376,0.23836447,-3.7066338,-9.209946,0.0018654855,17.386642,-41.605618,981.9914,-2210.3103,11.0
43.240463,0.24786447,-3.9240685,-8.487183,-0.11117102,17.857702,-41.717194,981.54114,-2210.1323,11.0
44.182426,0.2839259,-4.175886,-9.893738,0.03008815,19.662153,-42.056904,979.8038,-2209.5383,11.0
