range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.591883,-0.92251724,12.714454,-11.9523735,-0.13678177,-7.1627846,-10.656937,185.41685,-1371.7302,11.0
16.043299,-0.9846937,13.645289,-13.23806,0.10138271,-8.885006,-10.869749,186.57707,-1373.0206,11.0
16.705929,-0.9874953,13.611798,-12.120495,0.037893716,-9.432384,-11.245994,187.1989,-1373.2542,11.0
11.316243,-0.72049886,10.303892,-16.462284,0.030926626,-3.0394068,-9.990846,182.51065,-1368.7302,11.0
11.603196,-0.6917914,9.813523,-13.255545,-0.056489855,-2.9381814,-10.415461,182.8009,-1368.4042,11.0
12.275325,-0.71495724,10.405303,-17.720285,0.20947334,-3.5525322,-10.803745,183.47093,-1368.6858,11.0
12.644416,-0.68103945,9.657393,-20.433601,-0.05958784,-3.4183216,-11.348501,183.84082,-1368.2639,11.0
12.840472,-0.7662644,10.996812,-8.206623,0.0990962,-4.4075403,-10.860197,184.00658,-1369.3546,11.0
12.873835,-0.745845,10.817271,-11.412798,0.19556026,-4.222374,-11.049271,184.05565,-1369.0945,11.0
13.018626,-0.7924477,11.2012005,-8.842334,-0.043764405,-4.781805,-10.781073,184.1559,-1369.7068,11.0
13.314981,-0.72256213,10.378751,-17.425014,0.07714595,-4.2453423,-11.584996,184.50809,-1368.8068,11.0
14.044217,-0.86228824,12.132105,-9.911995,-0.00076909736,-6.170759,-10.899825,185.04825,-1370.7777,11.0
4.649369,-1.1862578,15.323718,-14.070217,-0.093436144,-0.4798071,-2.983398,175.29948,-1370.6421,11.0
5.0400085,-1.1645266,15.044041,-17.369436,-0.20003162,-0.7771141,-3.2577586,175.69463,-1370.7288,11.0
10.961454,-0.5921309,8.462826,-13.826635,0.05264822,-1.6452222,-10.463426,182.10022,-1367.3165,11.0
11.238858,-0.5489082,7.8847075,-18.411184,0.1344899,-1.3495927,-10.932117,182.31535,-1366.8059,11.0
11.538772,-0.65428305,9.433626,-13.257409,0.10230418,-2.541061,-10.601971,182.72656,-1367.9718,11.0
11.565299,-0.6189976,8.849855,-11.782483,0.037296075,-2.2074442,-10.837639,182.72887,-1367.5634,11.0
11.637874,-0.59247094,8.569712,-13.845144,0.15440309,-1.9762483,-11.053323,182.7734,-1367.2504,11.0
11.73508,-0.5676392,8.125875,-17.338224,0.087807335,-1.766717,-11.276378,182.83638,-1366.9508,11.0
12.180034,-0.6526789,9.460786,-17.034313,0.15280023,-2.8693666,-11.153146,183.36642,-1367.9255,11.0
12.600026,-0.6074212,8.759181,-20.8307,0.119237915,-2.6065621,-11.802467,183.74846,-1367.3384,11.0
4.242135,-1.0953264,14.587451,-13.937273,-0.057926282,0.07352594,-3.1338372,175.10616,-1370.1022,11.0
8.521911,-0.27595627,3.3508527,-21.652271,0.050089963,2.0590394,-9.242604,178.979,-1364.9778,11.0
8.795134,-0.29825145,3.7077367,-16.115196,0.029727902,1.8154571,-9.471893,179.30644,-1365.0463,11.0
