range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
20.649408,-1.0991364,15.302062,1.772049,-0.097941086,-13.851258,-11.811411,-73.826515,-1119.4921,11.0
20.66306,-1.1311951,15.559157,1.5448532,-0.14136392,-14.204673,-11.251259,-73.86085,-1120.1534,11.0
22.443338,-1.121233,15.484861,8.370682,-0.12398895,-15.630851,-12.338198,-72.068886,-1120.088,11.0
12.948335,-0.96679246,14.0203,-0.5613003,0.02472865,-6.318283,-9.121233,-81.532,-1117.3453,11.0
14.683835,-0.9511827,13.732341,-0.6032429,-0.08092072,-7.5087194,-10.4023075,-79.82066,-1116.9854,11.0
17.754362,-0.872341,12.902424,-4.2071533,0.060460567,-8.895397,-13.423061,-76.9457,-1115.3173,11.0
19.346561,-1.0382161,14.584699,-6.7403812,-0.20089433,-12.091838,-12.101291,-75.09668,-1118.2406,11.0
14.1332855,-0.78419894,11.600163,-9.849118,-0.06176883,-5.4158144,-11.704661,-80.77936,-1114.7144,11.0
15.355928,-0.67063177,9.962955,-14.090501,-0.046453413,-4.803996,-13.683719,-80.13782,-1112.7448,11.0
15.371761,-0.62723255,9.402101,-9.928048,0.059467655,-4.248372,-14.052577,-80.379,-1112.1229,11.0
15.826835,-0.6564656,9.836516,-14.228112,0.04274165,-4.8757324,-14.198868,-79.78211,-1112.3652,11.0
16.286222,-0.64770156,9.712114,-13.815503,0.052730095,-5.0030622,-14.66214,-79.41091,-1112.0603,11.0
16.61351,-0.59678966,8.854016,-15.8319235,-0.010323227,-4.449931,-15.370899,-79.45404,-1111.1622,11.0
16.904037,-0.7388247,10.933505,-11.389226,-0.085056044,-6.596862,-14.307349,-78.313484,-1113.2693,11.0
17.139263,-0.5869463,8.79971,-16.531322,0.091800906,-4.559046,-15.911361,-79.0532,-1110.7837,11.0
17.234282,-0.77487403,11.372681,-10.831503,-0.15894884,-7.2841597,-14.183904,-77.8232,-1113.7665,11.0
17.276724,-0.7480457,11.113858,-13.034483,-0.0373287,-6.9492235,-14.506265,-77.91091,-1113.3099,11.0
18.484444,-0.5913537,8.799443,-16.05541,0.021386249,-5.275752,-17.052412,-77.80963,-1110.2648,11.0
18.763527,-0.78758603,11.595223,-10.596342,-0.11378856,-8.438786,-15.212341,-76.28681,-1113.5922,11.0
14.555762,-0.44939286,6.529707,-18.666645,0.08905911,-1.5024991,-14.481374,-82.37492,-1110.1891,11.0
16.311356,-0.37334827,5.240641,-16.366247,0.10848808,-0.95024914,-16.51839,-81.6513,-1108.2064,11.0
16.343798,-0.57582027,8.403381,-18.291721,-0.12669913,-4.0174117,-15.2997465,-79.84842,-1110.971,11.0
16.610792,-0.37513193,5.065892,-17.887236,-0.097321935,-1.0633483,-16.797197,-81.39811,-1108.044,11.0
16.732096,-0.3514272,4.837435,-18.66455,0.08832181,-0.71632594,-17.021824,-81.552055,-1107.6603,11.0
17.741514,-0.4407697,6.4494896,-20.3367,0.155488,-2.4897847,-17.513449,-79.81972,-1108.2815,11.0
18.189413,-0.55460685,8.296744,-17.229948,0.108627245,-4.542221,-17.106579,-78.37764,-1109.7975,11.0
18.61409,-0.38322106,5.4017315,-20.424969,0.09785925,-1.7775292,-18.674263,-79.732124,-1106.9224,11.0
18.65214,-0.4098256,5.8510156,-16.693499,0.08702713,-2.261228,-18.559319,-79.40326,-1107.2952,11.0
19.31999,-0.41161352,5.9132195,-17.93469,0.11845228,-2.506092,-19.181585,-78.844345,-1106.9281,11.0
19.35241,-0.46269938,6.639592,-20.054407,-0.026404262,-3.4448543,-18.872837,-78.25549,-1107.7217,11.0
4.5524607,-0.86002135,12.689433,-24.630882,0.006610408,0.48274377,-4.1304326,-89.96634,-1117.5002,11.0
11.086005,-0.33483198,4.4990797,-21.884634,0.041473184,0.93938977,-11.61923,-86.02046,-1111.119,11.0
11.380821,-0.30277815,3.962618,-23.623392,0.071463384,1.2219533,-11.988952,-86.03807,-1110.654,11.0
11.38136,-0.26170576,3.2449796,-24.856236,0.0854145,1.6803484,-12.080339,-86.35985,-1110.315,11.0
11.816723,-0.13566485,0.94559526,-23.6122,0.059007198,3.0835745,-12.6755085,-87.162964,-1109.0195,11.0
11.887836,-0.35975844,4.981195,-17.325455,0.0862266,0.45609334,-12.320113,-85.22142,-1110.8252,11.0
12.012597,-0.33770323,4.622569,-17.55268,0.11443724,0.6783231,-12.508901,-85.2941,-1110.5427,11.0
12.326221,-0.27222654,3.439151,-20.432056,0.09163034,1.3881744,-12.987492,-85.59799,-1109.7424,11.0
13.184666,-0.33105993,4.3648973,-16.044594,-0.0262767,0.47202256,-13.665696,-84.45841,-1109.7167,11.0
13.427162,-0.123732105,0.66366285,-14.360253,-0.006438007,3.1646807,-14.290912,-86.297585,-1107.6531,11.0
13.553832,-0.30650392,4.0410457,-13.032943,0.083833136,0.7065664,-14.100466,-84.399284,-1109.2262,11.0
13.60417,-0.13131408,0.9274289,-12.846434,0.119760625,3.0550516,-14.463579,-86.108444,-1107.5752,11.0
13.987701,-0.20713311,2.1970565,-18.665752,0.017584156,1.9812481,-14.759234,-85.0607,-1107.9529,11.0
14.069905,-0.10266999,0.24441038,-23.39026,-0.043361794,3.4370584,-14.941091,-86.145134,-1106.9647,11.0
14.107126,-0.18426307,1.8139927,-16.633606,0.047351457,2.2875955,-14.912917,-85.222336,-1107.6508,11.0
14.46808,-0.23557416,2.721346,-14.8788,0.030094262,1.5157484,-15.180852,-84.437256,-1107.877,11.0
14.491277,-0.19875841,2.0337265,-17.88266,0.0053064446,2.0412426,-15.273243,-84.81327,-1107.4984,11.0
14.532467,-0.118040174,0.5715522,-21.017628,0.004751571,3.2063289,-15.39829,-85.69296,-1106.7244,11.0
14.640501,-0.21713467,2.459261,-15.698076,0.09959448,1.7574866,-15.388967,-84.514725,-1107.5675,11.0
15.539927,-0.20469026,2.3245373,-23.704937,0.18911068,1.8323148,-16.304718,-84.04772,-1106.7762,11.0
16.664885,-0.28893456,3.7193952,-21.858295,0.07415314,0.31425455,-17.197958,-82.292404,-1106.922,11.0
