range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
17.19681,-1.1503215,15.475255,-6.491005,0.08683871,-11.369823,-9.224315,-300.2676,-961.13745,11.0
11.458145,-0.7336252,10.745803,-16.271774,0.17005427,-3.244049,-10.015306,-306.0376,-955.3616,11.0
11.557119,-0.7202589,10.386928,-15.931872,0.0009380506,-3.1798387,-10.186569,-305.9783,-955.18854,11.0
13.168885,-0.7925273,11.334583,-13.718989,-0.05443016,-4.8800716,-10.89475,-304.2156,-955.7226,11.0
10.041769,-0.4709788,6.699422,-16.485447,0.1541437,-0.1023955,-10.182077,-308.3568,-953.2358,11.0
10.134528,-0.50821483,7.3099165,-17.236986,0.15909241,-0.48429748,-10.120085,-308.1014,-953.52637,11.0
10.486682,-0.62255186,9.048778,-15.563184,0.104063496,-1.692028,-9.889328,-307.31577,-954.4722,11.0
10.695513,-0.69979775,10.211824,-13.657077,0.11990134,-2.4920187,-9.619985,-306.86942,-955.18866,11.0
10.728913,-0.5254263,7.7021565,-17.961971,0.27473256,-0.8953666,-10.585408,-307.48828,-953.42847,11.0
11.390221,-0.46965897,6.6146817,-21.121899,0.09103884,-0.59408873,-11.437768,-307.17905,-952.579,11.0
11.407078,-0.54517275,7.9413414,-19.325472,0.1992946,-1.3864465,-11.101612,-306.78107,-953.34216,11.0
11.459919,-0.6753793,9.8320675,-16.74163,0.09660474,-2.70112,-10.4033575,-306.21005,-954.71686,11.0
7.3512373,-0.3350727,4.3439884,-15.629713,0.07944369,1.8552324,-7.998494,-311.25607,-953.677,11.0
7.685224,-0.5146267,7.260747,-11.556461,0.0066284523,0.4731212,-7.8649483,-310.27402,-954.6586,11.0
7.9799757,-0.27500263,3.3514595,-19.517582,0.12260942,2.1685147,-8.711783,-311.0445,-952.92725,11.0
8.705274,-0.47956535,6.844529,-14.443712,0.15877737,0.3295813,-8.914773,-309.49588,-953.93945,11.0
