range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
18.210247,-1.0941677,6.461639,6.909155,0.024789447,-11.734308,-10.595962,306.2569,-1655.261,11.0
19.85059,-1.1796956,6.6714764,6.9780197,-0.08641687,-13.965302,-9.999271,306.16693,-1657.5687,11.0
21.711424,-1.1498128,6.828584,2.5513153,0.17735839,-15.310969,-11.426409,307.85574,-1658.5664,11.0
8.382579,-1.0562254,6.2621136,-7.737833,-0.01709288,-3.2498431,-5.614332,299.52667,-1648.0842,11.0
9.317857,-1.0990281,6.4383583,-7.9864464,-0.018020745,-4.2396145,-5.809713,299.93552,-1649.0065,11.0
16.228867,-0.8918964,3.7848334,-7.1164513,-1.7104402,-8.038477,-12.118069,306.9264,-1651.3206,11.0
16.550556,-1.0243235,6.17977,9.196861,0.040114775,-9.680174,-10.6648655,305.87106,-1653.2423,11.0
17.220068,-0.9940568,6.086424,-4.9717903,0.08494482,-9.905272,-11.476432,306.71228,-1653.2828,11.0
5.1395006,-1.2186112,1.4709625,16.321049,-5.416782,-0.9896044,-3.0565155,296.53333,-1646.4437,11.0
7.4988146,-0.9402673,5.851182,-8.397245,0.108749546,-1.9887714,-5.8014584,299.43103,-1646.8129,11.0
8.400035,-0.9610035,5.938922,-14.65481,0.0946161,-2.7811208,-6.2613106,300.05432,-1647.4844,11.0
12.260477,-0.7239049,4.589059,-7.5829544,0.048051268,-3.6322641,-10.726852,304.59763,-1647.3296,11.0
12.600058,-0.89605796,0.080400966,-15.748655,-5.4366508,-5.458256,-9.565763,303.86786,-1649.3667,11.0
12.691841,-0.6909827,4.4290414,-10.328344,0.09094069,-3.5490794,-11.316598,305.1545,-1647.1184,11.0
13.175766,-0.7609823,4.759258,-16.863037,-0.0043625636,-4.5640345,-11.164585,305.23007,-1648.142,11.0
13.242964,-0.71645176,4.5630245,-17.738485,0.06752927,-4.1373205,-11.57492,305.5362,-1647.6353,11.0
13.440042,-0.68415135,4.4763484,-23.72956,0.18094705,-3.8985138,-11.984176,305.88272,-1647.312,11.0
13.58397,-0.8333092,5.266742,-1.4379425,0.08798671,-5.5634947,-10.842756,305.13663,-1649.1877,11.0
13.697903,-0.7552967,4.7834287,-16.867424,0.05352702,-4.829089,-11.620881,305.7336,-1648.2998,11.0
15.884812,-0.6345364,2.8791213,-21.471983,-1.1002722,-4.611678,-14.432386,308.42792,-1647.4677,11.0
16.57101,-0.7301084,3.6594996,-8.99553,-0.9191966,-6.279559,-14.129844,308.5007,-1649.1613,11.0
6.136009,-0.74286664,4.6298556,-12.71066,-0.025797479,-0.0809147,-5.7344513,298.94492,-1644.9668,11.0
6.5952067,-0.82556593,5.2717204,-15.272322,0.13615161,-0.7789771,-5.747997,299.11206,-1645.6447,11.0
7.111501,-0.7820168,4.868939,-13.823239,-0.018080732,-0.8933191,-6.3331656,299.70804,-1645.6272,11.0
7.1400256,-0.7187802,4.54862,-17.441187,0.038879402,-0.5560147,-6.633198,299.9263,-1645.232,11.0
7.3755183,-0.87243336,5.4275713,-10.129993,0.035407584,-1.554492,-6.0860653,299.61285,-1646.3265,11.0
10.312956,-0.47233394,1.8968859,-16.079689,-0.98533046,-0.21703573,-10.428228,303.55313,-1644.0643,11.0
11.534326,-0.56574374,3.589781,-9.916311,0.06457541,-1.6544385,-11.108502,304.53366,-1645.3163,11.0
12.060009,-0.5107095,3.1822085,-23.245052,0.03246676,-1.2996879,-11.864613,305.1929,-1644.8036,11.0
12.899772,-0.63559407,4.0140047,-15.531656,0.027769575,-3.0683608,-11.877221,305.5953,-1646.5259,11.0
13.57287,-0.577504,3.6837304,-20.007809,0.07963837,-2.7354379,-12.84308,306.46396,-1645.9882,11.0
15.505199,-0.37626344,1.7392677,-24.565516,-0.45548752,-0.7655851,-15.732302,308.84756,-1643.4296,11.0
15.544825,-0.4184333,1.467532,-19.167841,-1.0318542,-1.4009857,-15.569858,308.82925,-1644.0852,11.0
5.7420583,-0.55314726,3.4825652,-13.636793,0.042396247,1.0802476,-6.0014133,298.9492,-1643.7754,11.0
6.118224,-0.6889123,4.313132,-10.445656,-0.012048973,0.19677858,-5.914624,299.0594,-1644.6562,11.0
6.3173027,-0.6429913,4.0617514,-13.424046,0.027792618,0.32673076,-6.237478,299.34564,-1644.4583,11.0
7.1400156,-0.6117147,3.9443536,-25.859274,0.1136522,0.08368925,-7.0510545,300.19278,-1644.5159,11.0
10.48795,-0.3091359,1.5948546,-17.466343,-0.107150845,1.3483809,-11.102352,303.8654,-1642.3888,11.0
10.581228,-0.38674992,2.3249445,-18.724506,0.05405033,0.534627,-10.981198,303.9267,-1643.2092,11.0
10.849369,-0.34506324,2.0133774,-19.160261,0.046551634,0.8900674,-11.362025,304.21976,-1642.7786,11.0
11.118891,-0.1913048,0.91711915,-20.416245,0.09722137,2.5010443,-11.93101,304.4194,-1641.0818,11.0
11.158649,-0.24346551,1.246426,-22.658627,0.033908565,1.9198816,-11.89466,304.51215,-1641.6566,11.0
11.339992,-0.39770886,2.4139774,-19.345911,0.06378083,0.19178133,-11.66865,304.67282,-1643.3921,11.0
11.759943,-0.20361401,0.91725594,-22.073055,0.004464504,2.2901862,-12.55254,305.07214,-1641.1504,11.0
11.759987,-0.36917862,2.193338,-22.356655,0.050160557,0.38405064,-12.166616,305.11612,-1643.0947,11.0
11.799363,-0.117073394,0.22635573,-24.442432,-0.031209543,3.3036165,-12.666889,304.96017,-1640.1367,11.0
13.138494,-0.18140484,0.7669496,-23.764133,0.021854352,2.4194136,-13.952507,306.40915,-1640.7156,11.0
13.472645,-0.21432476,0.9983411,-24.633554,0.0048311288,1.947029,-14.235919,306.78976,-1641.1138,11.0
14.747668,-0.23471679,1.0997602,-23.44666,-0.04710582,1.4867586,-15.459216,308.08444,-1641.293,11.0
14.785232,-0.07854121,0.039420933,-12.204901,0.0745079,3.7823095,-15.65775,307.7718,-1639.0101,11.0
14.79127,-0.12710823,0.39875752,-19.143457,0.06502272,3.0641553,-15.652143,307.9247,-1639.7118,11.0
14.884539,-0.1883245,0.7867323,-18.306755,-0.010654892,2.1516478,-15.68061,308.15375,-1640.5956,11.0
15.105583,-0.28336972,1.5447686,-22.862782,0.034058344,0.7099822,-15.687126,308.47806,-1642.0004,11.0
4.80187,-0.19461314,0.8309269,-15.119038,-0.013950654,3.1453946,-5.646891,298.14792,-1641.8392,11.0
5.3783655,-0.46769932,2.8808384,-10.265445,0.031226309,1.6626185,-5.8655233,298.6882,-1643.2373,11.0
10.008889,-0.08225867,0.017645467,-4.0330825,0.02449361,3.70656,-10.881794,303.13016,-1640.1373,11.0
10.017544,0.026447734,-0.95522994,-16.205437,-0.12428229,4.7931576,-10.826589,302.83667,-1639.0897,11.0
10.180478,0.031414043,-0.62682265,-23.295895,0.24161375,4.8617616,-10.982654,302.97375,-1638.9884,11.0
10.346989,-0.022481995,-0.45465317,-15.265909,0.0059933006,4.3260856,-11.19872,303.30264,-1639.4631,11.0
10.691571,0.17318116,-1.902785,-9.690196,0.02320296,6.409446,-11.205799,302.85004,-1637.4296,11.0
10.919927,-0.08762546,0.06903625,-11.993025,0.03511681,3.65192,-11.792921,304.03088,-1639.9897,11.0
11.339982,0.16538301,-1.8504751,-17.613012,0.0181535,6.490458,-11.854834,303.46524,-1637.2074,11.0
11.75992,-0.08708884,0.02921832,-25.647207,-0.0006248014,3.6573784,-12.632918,304.849,-1639.7991,11.0
4.9883943,0.03865955,-0.89552087,-12.815318,0.027570391,4.286265,-5.8223047,298.0674,-1640.6879,11.0
5.203984,0.2207669,-2.225673,-12.524926,0.047666542,5.237519,-5.833074,297.8681,-1639.7576,11.0
5.210905,-0.08341866,0.03291855,8.922209,0.030955117,3.6796339,-6.0838785,298.45633,-1641.2218,11.0
5.460003,0.30484104,-2.9052582,-12.146326,-0.031284682,5.7461596,-5.919987,297.8407,-1639.2423,11.0
5.7401433,0.30576226,-2.898686,-9.015207,-0.018236097,5.8579288,-6.1769166,298.06665,-1639.0767,11.0
10.782994,0.22114974,-2.2907043,-16.361294,-0.014590129,6.9294405,-11.149348,302.6803,-1636.9348,11.0
10.803566,0.2565729,-2.4694448,-18.455921,0.06190919,7.298258,-11.04659,302.49872,-1636.5978,11.0
11.3906765,0.2904945,-2.7492669,-21.862846,0.023534633,7.857397,-11.4633045,302.78186,-1635.9604,11.0
11.553058,0.34616637,-3.1533136,-15.000994,0.0087081995,8.508278,-11.360918,302.53845,-1635.3483,11.0
11.985553,0.4702844,-3.9931726,-17.96347,-0.00040391515,9.998001,-11.047539,301.90424,-1633.9642,11.0
5.0802445,0.34774315,2.2140977,-11.235437,5.3870063,5.800891,-5.4815035,297.40094,-1639.2856,11.0
5.6845994,0.35913077,-3.3053305,-12.012614,-0.054033186,6.113785,-6.002164,297.83975,-1638.8656,11.0
5.7586637,0.46136737,-3.8795872,-11.6293545,0.055398952,6.663048,-5.7884774,297.5102,-1638.3771,11.0
5.892399,0.49614277,-4.204722,-7.8824844,-0.046201885,6.905735,-5.792861,297.46094,-1638.1393,11.0
6.157024,0.6288415,-5.0131598,-19.641844,-0.050118517,7.7017546,-5.520301,297.01953,-1637.4231,11.0
6.4083395,0.54222554,-4.4000463,-20.171867,0.046899654,7.4324117,-6.0555043,297.60095,-1637.5677,11.0
7.1311803,0.61004996,-4.973368,-18.404076,-0.11926348,8.238794,-6.3425374,297.70306,-1636.7179,11.0
7.1400247,0.52824813,-4.424191,-25.280201,-0.06375808,7.7816753,-6.7053638,298.15778,-1637.0837,11.0
7.1501675,0.66685987,-5.237025,-14.522762,-0.058985993,8.554959,-6.087751,297.38483,-1636.4657,11.0
7.633745,0.7549304,-5.688987,-12.498892,-0.042151593,9.355262,-5.9594746,297.08322,-1635.7134,11.0
8.25615,0.8159455,-6.0637197,-20.519272,-0.11756468,10.143363,-5.988556,296.93774,-1634.9382,11.0
8.820039,0.75776,-5.662086,-22.307146,-0.00089596777,10.25645,-6.7312856,297.63727,-1634.6642,11.0
13.04108,0.5800453,-4.6694336,-15.5043745,0.0071935025,11.727102,-11.121904,301.5954,-1632.2614,11.0
13.319114,0.61976737,-4.9593415,-16.751534,-0.04868754,12.308208,-11.005086,301.3533,-1631.7203,11.0
13.496228,0.6507283,-5.0408235,-16.457678,0.046886012,12.736792,-10.86372,301.12088,-1631.3335,11.0
14.723136,0.7430494,-5.6266823,-6.460559,-0.040611725,14.524287,-10.812979,300.67715,-1629.6012,11.0
8.776195,0.88213456,-6.278015,-10.532017,-0.032216545,10.896128,-5.8432574,296.63,-1634.2361,11.0
9.364192,0.9262491,-6.428136,-7.9869976,0.0022586365,11.607107,-5.830747,296.461,-1633.5454,11.0
11.629377,1.0215205,-6.843331,-3.8697033,-0.05740532,14.0697365,-6.0635924,296.14496,-1631.092,11.0
5.8799915,1.2182955,-2.1429098,9.016668,5.17951,9.336363,-2.4180744,293.63318,-1636.513,11.0
38.240105,-0.7328813,4.4815173,-9.336946,-0.11396896,-19.365696,-31.401426,328.23315,-1658.1158,11.0
39.442177,-0.7312142,4.568673,-10.199239,-0.016723443,-20.037073,-32.400635,329.35583,-1658.5503,11.0
25.781599,-0.5742905,3.6535792,-17.65972,0.07099354,-8.417674,-23.649044,318.25705,-1649.1472,11.0
26.227236,-0.5443974,3.386068,-10.780586,0.00528954,-7.928487,-24.399694,318.88132,-1648.5045,11.0
27.463457,-0.60082036,3.7911005,-15.0914,0.032088663,-9.844812,-24.784931,319.67972,-1650.2887,11.0
28.06083,-0.56680244,3.5244238,-13.787542,-0.007903424,-9.299676,-25.76033,320.51086,-1649.5417,11.0
27.72459,-0.52211666,3.260243,-12.751278,0.03185567,-8.033149,-26.009687,320.47476,-1648.2515,11.0
28.889675,-0.49585032,3.073557,-9.822211,0.026873503,-7.8325415,-27.377073,321.76422,-1647.7543,11.0
29.696074,-0.47216564,2.8833206,-15.98983,0.0022872202,-7.5049,-28.389082,322.67905,-1647.2114,11.0
29.82002,-0.50252485,3.186198,-14.779781,0.093137875,-8.38507,-28.150787,322.64075,-1648.1226,11.0
33.048748,-0.44918355,2.8030393,-18.487652,0.08428771,-8.05876,-31.773163,326.10196,-1647.0052,11.0
34.109665,-0.3572099,2.1253288,-17.076881,0.06952724,-5.454813,-33.741447,327.44745,-1644.0314,11.0
56.74156,-0.22907932,1.0993651,-13.855669,-0.005149963,-4.393567,-57.039684,349.93793,-1637.8578,11.0
66.869896,-0.2092488,1.0366288,-12.515103,0.081358805,-4.517248,-67.24066,359.91498,-1635.7285,11.0
19.996859,-0.26001778,1.3371472,-22.453266,0.00067793165,0.21275787,-20.569958,313.3503,-1641.4083,11.0
35.279793,-0.16117533,0.6083986,-18.968998,0.016373707,1.0348158,-36.054764,328.2725,-1637.1913,11.0
19.870882,-0.17910022,0.6466844,-21.721539,-0.080986574,1.827773,-20.658953,313.08093,-1639.8135,11.0
