range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.342207,-0.7492627,-0.7172842,-15.098345,-8.000299,-0.23878689,-5.872965,386.78647,-2090.9648,11.0
7.5761395,-0.61338705,-1.3331983,-18.529448,-7.3331594,-0.14589806,-7.4220595,387.38278,-2089.5322,11.0
8.251338,-0.6192598,6.087452,-21.13749,0.029570336,-0.52717084,-7.9812384,387.97076,-2089.197,11.0
8.255486,-0.61568016,5.8731065,-16.053286,-0.14949574,-0.50379246,-7.999772,387.9579,-2089.1702,11.0
8.3176565,-0.65622616,-1.1163284,-22.498177,-7.533916,-0.8227803,-7.8773694,388.1908,-2089.4202,11.0
14.836918,-0.37323338,3.4598672,-14.745359,-0.017873581,-0.53160733,-15.104634,391.1006,-2082.798,11.0
15.35709,-0.35717025,3.296599,-10.177379,-0.0036245498,-0.441498,-15.671422,391.26834,-2082.2493,11.0
15.372927,-0.33224192,2.9614692,-12.684725,-0.061596155,-0.0752122,-15.784493,390.98883,-2081.9868,11.0
16.572876,-0.36828455,3.4419174,-13.538779,0.01877348,-0.9436602,-16.792765,392.21164,-2081.462,11.0
16.773909,-0.30841592,2.7700548,-11.241786,0.013649973,-0.027106963,-17.235981,391.58252,-2080.6614,11.0
17.00185,-0.42228648,4.0575733,-16.170092,0.043481804,-1.937532,-16.925941,393.16315,-2081.7783,11.0
17.052986,-0.3241477,2.8785355,-10.429025,-0.054124106,-0.34972784,-17.447147,391.9651,-2080.6133,11.0
17.12068,-0.4607644,4.3937116,-19.611506,-0.03440644,-2.594349,-16.809225,393.70212,-2082.1714,11.0
17.481007,-0.39723253,3.7053115,-19.670015,-0.035964083,-1.6800818,-17.517431,393.19135,-2081.134,11.0
17.639956,-0.29895657,2.6574662,-19.55272,0.00737268,-0.05468341,-18.116749,391.9938,-2079.882,11.0
17.673391,-0.3532414,3.2296362,-12.9318075,-0.027037324,-0.9936308,-17.921886,392.752,-2080.4692,11.0
18.045233,-0.33273828,2.988258,-12.292215,-0.04034478,-0.7337205,-18.374409,392.71704,-2079.9485,11.0
18.20755,-0.46982872,4.4258347,-12.619571,-0.09888479,-3.144929,-17.759888,394.614,-2081.5588,11.0
18.969461,-0.34661904,3.1748486,-16.688345,-0.008304808,-1.2138305,-19.204857,393.51285,-2079.413,11.0
5.737053,-0.66968656,-0.8594547,-13.294362,-7.405868,0.50421244,-5.6621375,386.02634,-2090.8284,11.0
