range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
18.932327,-1.2154694,15.706276,-3.8311958,-0.46047187,-13.450397,-8.9702015,112.63783,-1283.8004,11.0
12.341365,-0.7310854,10.805476,-12.820481,-0.0046956614,-3.7514267,-10.738878,107.13689,-1275.6189,11.0
12.544736,-0.7170293,10.561405,-14.693468,-0.04847794,-3.7319064,-11.006398,107.31489,-1275.4182,11.0
12.857926,-0.6669481,9.943948,-18.975384,0.06444125,-3.3870783,-11.625798,107.517944,-1274.739,11.0
12.951506,-0.7448923,11.064705,-12.669255,0.059875865,-4.2601914,-11.11822,107.76362,-1275.7186,11.0
13.065024,-0.76611227,11.432901,-9.622955,0.13300316,-4.5471306,-11.036101,107.90502,-1275.9814,11.0
14.439151,-0.7856925,11.567256,-15.809874,-0.00040021524,-5.628811,-11.925209,109.29668,-1276.1359,11.0
14.686689,-0.7278099,10.901438,-20.648945,0.13774972,-5.1219435,-12.642606,109.45686,-1275.2722,11.0
10.92226,-0.455529,6.725328,-16.591118,0.17938682,-0.27563927,-11.060389,104.94181,-1272.9048,11.0
11.38193,-0.5897372,8.771219,-9.721083,0.06561626,-1.8249893,-10.844475,105.86827,-1274.1653,11.0
11.672837,-0.5308264,7.7355175,-15.055672,-0.039142895,-1.3533988,-11.412966,105.94641,-1273.4308,11.0
11.818382,-0.63903636,9.499568,-13.438045,0.03799212,-2.5387383,-10.933448,106.43005,-1274.6145,11.0
12.390023,-0.5974825,8.924297,-16.976795,0.09847669,-2.3949509,-11.681048,106.86523,-1273.9897,11.0
13.632391,-0.5856869,8.640568,-19.17191,-0.0019616704,-2.861661,-12.842582,108.0229,-1273.5135,11.0
7.748402,-0.27750638,3.5636888,-21.260208,0.0572872,2.1928315,-8.48065,101.37146,-1272.9368,11.0
8.469432,-0.39849418,5.5916915,-18.411974,0.001530854,1.0641406,-8.933844,102.48367,-1273.429,11.0
8.999085,-0.4939091,7.2386193,-15.934531,0.061305,0.09819154,-9.13591,103.302444,-1273.98,11.0
9.152056,-0.25389454,2.9673557,-21.962631,-0.1254341,2.1391406,-9.897299,102.423676,-1271.9867,11.0
9.32792,-0.2700042,3.4680886,-22.027954,0.09290272,1.9618942,-10.044496,102.652794,-1272.011,11.0
10.079952,-0.20161982,2.211041,-15.613929,0.039754357,2.5062687,-10.886361,102.87596,-1271.0336,11.0
10.179193,-0.33991945,4.7151117,-17.167444,0.12543045,1.112009,-10.72736,103.73497,-1272.1432,11.0
10.468653,-0.28499654,3.665884,-15.083553,0.02867395,1.5997647,-11.136321,103.68756,-1271.5084,11.0
10.682443,-0.3114107,4.2043796,-15.519264,0.10754891,1.2817627,-11.286659,104.01714,-1271.6313,11.0
10.7194195,-0.33373243,4.408677,-17.603224,-0.07434829,1.0408792,-11.266769,104.17098,-1271.8177,11.0
10.72715,-0.30599713,3.9391918,-17.79094,-0.06366207,1.3284429,-11.343033,104.024956,-1271.5586,11.0
10.874245,-0.38839105,5.399782,-16.797165,-0.019086713,0.43095186,-11.255825,104.588745,-1272.2623,11.0
11.339972,-0.29688382,3.7971299,-19.091175,-0.047258526,1.2960428,-11.963197,104.49178,-1271.149,11.0
7.139954,-0.040891536,-0.57223374,-26.738304,0.115984194,3.9893198,-8.005493,99.777534,-1271.9814,11.0
7.166727,-0.24844068,3.056066,-22.633701,0.059065346,2.508265,-7.9460874,100.76845,-1273.0839,11.0
7.34689,-0.23724107,2.8035681,-25.597233,0.0035492901,2.560516,-8.136699,100.86852,-1272.9135,11.0
7.347504,0.028879194,-1.8741803,-24.216133,0.054134205,4.5096784,-8.171558,99.53339,-1271.4929,11.0
7.461676,-0.1859974,1.9501178,-21.6992,0.055490546,2.9226296,-8.297854,100.73128,-1272.5415,11.0
7.746951,-0.26307228,3.2773128,-21.518532,0.023537641,2.3030453,-8.499649,101.30817,-1272.8446,11.0
7.7572026,-0.07969925,-0.029609391,-18.355032,-0.03299184,3.716614,-8.630017,100.41517,-1271.7411,11.0
7.9199467,-0.08540375,0.064886205,-18.707182,-0.040181868,3.6725597,-8.792941,100.562614,-1271.6589,11.0
8.010892,-0.02258073,-1.0956975,-23.934671,-0.081455134,4.1755877,-8.8674755,100.265,-1271.2466,11.0
8.059286,-0.16144621,1.4303993,-21.241735,-0.028539678,3.060443,-8.909729,101.0734,-1272.0159,11.0
8.209035,-0.10567711,0.4979709,-23.07177,0.031570144,3.5064936,-9.080543,100.88451,-1271.5771,11.0
8.210099,-0.1768413,1.72578,-21.950005,-0.0064814296,2.9232035,-9.049701,101.269424,-1272.0165,11.0
8.334577,-0.15094633,1.2927245,-22.267933,0.020401426,3.1271603,-9.190334,101.227844,-1271.7723,11.0
8.399943,-0.086751595,0.08994607,-21.043966,-0.039147697,3.6618173,-9.2729435,100.91394,-1271.3317,11.0
8.402634,-0.007466658,-1.3450477,-18.515406,-0.06195018,4.3273253,-9.249331,100.43264,-1270.8715,11.0
8.438805,0.048388395,-2.3035522,-18.867092,-0.029903706,4.7987747,-9.2350235,100.093414,-1270.5437,11.0
8.598236,-0.21539854,2.4455369,-18.419401,0.030678906,2.5587113,-9.400028,101.774704,-1272.0332,11.0
8.708132,0.084964015,-2.992809,-20.869404,-0.07416762,5.1497765,-9.453271,100.00482,-1270.14,11.0
8.757687,0.083050095,-2.7849143,-22.106617,0.100065365,5.141719,-9.504945,100.047455,-1270.1097,11.0
8.799354,-0.05338084,-0.47749147,-21.149506,-0.011785015,3.9553485,-9.667496,100.99173,-1270.8461,11.0
9.184688,-0.18021841,1.8203088,-20.197834,0.028143184,2.8044984,-10.017477,102.04548,-1271.4263,11.0
9.259501,-0.1024378,0.30813816,-21.892359,-0.10053722,3.5164561,-10.131342,101.63024,-1270.8368,11.0
9.442479,-0.13157918,0.9698857,-20.41002,0.0421308,3.2385302,-10.305934,101.949234,-1270.9141,11.0
9.862232,-0.14820856,1.2486956,-15.4060755,0.02505541,3.0558927,-10.716528,102.37079,-1270.7584,11.0
10.0041895,0.004079148,-1.4148355,-16.469065,0.07344926,4.5690365,-10.836077,101.400566,-1269.5911,11.0
10.12612,0.024262412,-1.8668028,-13.943523,-0.020322582,4.7834167,-10.936944,101.32322,-1269.3672,11.0
10.203385,-0.09247138,0.25717756,-18.33716,0.026130332,3.6032026,-11.07621,102.24652,-1270.1154,11.0
10.235849,-0.049669094,-0.5056312,-16.59319,0.026213458,4.0410438,-11.101866,101.95937,-1269.7838,11.0
10.404444,-0.015705561,-1.1479636,-17.313295,-0.011390588,4.4001117,-11.2513,101.815865,-1269.4224,11.0
10.575972,0.05102576,-2.3451736,-17.467659,-0.024904465,5.114049,-11.348955,101.387634,-1268.8428,11.0
10.8433695,0.14330119,-3.960417,-16.705812,-0.021459999,6.134115,-11.431042,100.73464,-1268.0548,11.0
10.854587,0.05871213,-2.4688394,-18.781883,-0.012791553,5.2348742,-11.613171,101.49258,-1268.5719,11.0
12.089817,0.03700736,-2.0861785,-23.491566,-0.013889894,5.1537175,-12.87056,102.44988,-1267.7527,11.0
2.0860791,-0.61950535,9.180299,-24.066162,0.01557008,2.603212,-2.6698236,96.9228,-1276.6975,11.0
2.2739556,-0.37413502,5.169545,-25.64553,-0.0066848486,3.0181541,-3.0536072,96.908165,-1276.1326,11.0
2.3310497,-0.32922044,4.2905507,-25.230438,-0.11458515,3.1029963,-3.1357834,96.90782,-1276.0144,11.0
2.4276223,-0.28769058,3.6279955,-28.155254,-0.0562142,3.178137,-3.2517092,96.93843,-1275.8796,11.0
7.2238803,0.08203829,-2.8795528,-24.38476,-0.012372864,4.875534,-7.994391,99.15119,-1271.3545,11.0
7.737261,0.17089346,-4.4786577,-22.037212,-0.0615699,5.633432,-8.355152,98.880745,-1270.5598,11.0
7.880813,0.11690135,-3.5042527,-21.230284,-0.02557518,5.255793,-8.591175,99.313324,-1270.6656,11.0
8.5188675,0.13826472,-3.9416263,-19.977262,-0.09027773,5.56258,-9.177379,99.51915,-1270.0369,11.0
8.553627,0.27738255,-6.179241,-19.239326,0.04838482,6.7081666,-8.866216,98.49688,-1269.4333,11.0
9.153716,0.19040194,-4.7954106,-18.811064,-0.042279463,6.1663904,-9.677746,99.45623,-1269.2551,11.0
9.17322,0.22347133,-5.37089,-18.054962,-0.052321307,6.4620876,-9.608735,99.20046,-1269.0916,11.0
9.206834,0.20526491,-4.994033,-21.954502,0.013913313,6.3122582,-9.690438,99.36353,-1269.1418,11.0
9.210496,0.31840804,-6.906344,-19.471317,0.0010728345,7.292268,-9.338321,98.42747,-1268.6855,11.0
9.537705,0.36909223,-7.7752633,-17.794453,-0.044184897,7.860484,-9.4374,98.101944,-1268.2094,11.0
9.609432,0.38957694,-8.142983,-21.345324,-0.08452763,8.06791,-9.413372,97.939995,-1268.0776,11.0
