range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.752796,-0.69238085,9.973323,-12.841215,-0.12429527,-3.0289865,-10.53455,153.68869,-1328.903,11.0
11.956285,-0.705055,10.28997,-15.27198,0.009707843,-3.2688742,-10.614759,153.90138,-1329.0398,11.0
12.185543,-0.77040064,11.139187,-13.452409,-0.055915967,-4.0350385,-10.319039,154.15024,-1329.8225,11.0
12.585505,-0.73867834,10.75638,-14.240949,-0.00034143374,-3.974275,-10.876348,154.54689,-1329.4263,11.0
12.810035,-0.65135807,9.627226,-21.222443,0.13174625,-3.1929603,-11.693942,154.69559,-1328.3052,11.0
13.020054,-0.78034884,11.268276,-11.487332,-0.062004726,-4.6622267,-10.883615,154.98311,-1329.9583,11.0
16.814863,-0.6715945,9.85539,-23.029705,0.06081566,-5.621929,-14.891907,158.70998,-1328.1982,11.0
8.767987,-0.5883062,8.4676285,-10.265421,-0.07157736,-0.55363625,-8.560494,150.59985,-1328.2078,11.0
9.326236,-0.5053267,7.291696,-12.546501,0.062088463,-0.12893195,-9.393559,150.9838,-1327.3551,11.0
9.643964,-0.4779323,6.6277866,-13.327038,-0.15810193,-0.015307388,-9.787936,151.22028,-1327.0197,11.0
10.10334,-0.5033888,7.26345,-12.455795,0.06505615,-0.42699787,-10.111474,151.73027,-1327.1383,11.0
11.07161,-0.43983752,6.133285,-14.279857,-0.027174069,-0.16696997,-11.261065,152.46416,-1326.2161,11.0
11.158393,-0.648929,9.563728,-13.561105,0.10441421,-2.2860847,-10.31324,153.05115,-1328.462,11.0
11.243503,-0.58887315,8.581327,-13.476721,0.033365775,-1.7497315,-10.727881,153.03886,-1327.7842,11.0
11.648938,-0.6079892,9.025609,-17.17221,0.18405728,-2.1390548,-10.974184,153.47462,-1327.9337,11.0
13.352712,-0.46687534,-5.7988396,-22.981426,-12.404173,-1.2930741,-13.27188,154.73724,-1325.8358,11.0
5.9278493,-0.7467286,10.773124,-25.688833,-0.0958898,0.027983941,-5.5555267,147.89214,-1329.6348,11.0
7.319243,-0.31275293,4.0975475,-24.87061,0.08297342,2.0218828,-8.005885,148.5554,-1326.546,11.0
7.9174175,-0.33708957,4.45725,-16.2022,0.025645081,1.700527,-8.543345,149.1757,-1326.4603,11.0
8.096185,-0.32489434,4.267142,-12.966134,0.044200566,1.7520169,-8.740423,149.2972,-1326.2969,11.0
8.196547,-0.41478673,5.709042,-15.392363,-0.035211697,1.0211151,-8.632112,149.67015,-1326.9347,11.0
8.566886,-0.48046136,6.823373,-9.332628,-0.0036987734,0.3754833,-8.78399,150.19267,-1327.3431,11.0
8.6857815,-0.21921179,2.3503234,-13.794168,-0.041402023,2.5146291,-9.4825325,149.39871,-1325.2375,11.0
8.755026,-0.21434338,2.3312905,-13.447851,0.024723258,2.5477364,-9.556701,149.43585,-1325.1654,11.0
8.871251,-0.45339093,6.312213,-14.182575,-0.0718343,0.48166636,-9.154197,150.41496,-1327.0287,11.0
9.553264,-0.34786063,4.547635,-15.62985,-0.067718595,1.195505,-10.102101,150.70752,-1325.8787,11.0
9.674226,-0.32841173,4.3380547,-19.465805,0.054864265,1.3464917,-10.265786,150.74069,-1325.6584,11.0
