range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
1.9236579,-0.070769794,-0.10481579,-9.761351,0.01888744,3.6934714,-2.7964165,318.03592,-1994.7676,11.0
2.0629725,0.3753736,3.9806137,-26.321497,10.526465,4.582519,-2.7197106,318.0683,-1993.8757,11.0
2.0632083,0.2076318,-4.200688,-28.466244,0.016280461,4.2613616,-2.8475358,318.15594,-1994.2101,11.0
2.2328837,-0.3506156,-6.5075603,-25.83477,-10.5074,3.080332,-3.02852,318.19144,-1995.4044,11.0
2.3558984,0.3245762,-5.776444,-27.937752,0.08063398,4.604647,-3.0325272,318.38147,-1993.892,11.0
2.8407402,0.7473248,-10.871853,-28.778126,0.09595705,5.7668004,-2.7818816,318.27454,-1992.7079,11.0
3.004709,0.70298433,-10.491675,-28.719599,0.017503873,5.7965484,-2.9887142,318.48346,-1992.7036,11.0
3.6004524,0.87518924,-12.059271,-27.955355,0.10737226,6.6161723,-2.9326189,318.52783,-1991.8833,11.0
3.6215699,0.8520944,-11.857833,-28.627453,0.1064478,6.58486,-3.0127435,318.60352,-1991.9242,11.0
5.7423663,1.0454388,-13.292785,-21.46328,0.15885684,8.861477,-3.3123875,319.1788,-1989.7012,11.0
7.6105866,1.1426861,-14.002844,-16.266489,0.010186,10.834103,-3.4217877,319.52814,-1987.7566,11.0
