range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
18.399303,-0.9896739,14.213407,2.293293,0.16259766,-10.784636,-12.265989,730.1314,-2190.0703,11.0
12.703621,-0.68351424,9.972659,-15.549951,-0.0867111,-3.4775033,-11.379912,722.81726,-2189.2441,11.0
13.057537,-0.7038687,10.385962,-8.742249,0.0275511,-3.8947182,-11.521012,723.2558,-2189.2031,11.0
14.950811,-0.75900906,-1.7421095,-8.954064,-12.888717,-5.6493225,-12.56947,725.2052,-2188.5886,11.0
15.339994,-0.6162518,8.956373,-12.370405,-0.0858484,-4.0871267,-14.1112385,724.0415,-2186.7275,11.0
16.32701,-0.7267117,10.636758,-5.663658,-0.052138753,-6.0887365,-13.96784,725.9558,-2187.3296,11.0
16.853535,-0.75876594,11.133907,-8.164899,-0.0092966175,-6.831254,-14.06058,726.6997,-2187.411,11.0
17.340334,-0.79814845,11.565154,-5.9370728,-0.120501146,-7.660222,-14.005853,727.4936,-2187.6558,11.0
19.041172,-0.5548901,8.055351,-12.358263,-0.023162492,-4.931262,-17.864319,725.73,-2183.271,11.0
19.48658,-0.5623578,8.320815,-8.630831,0.12331999,-5.2619047,-18.195612,726.12823,-2183.0251,11.0
20.472446,-0.716767,10.621157,-1.9571857,0.07546143,-8.400819,-17.413416,729.00146,-2184.5115,11.0
5.379104,-1.0499681,14.6126585,-21.83844,-0.07998282,-0.7538492,-3.943212,718.449,-2195.8503,11.0
11.73035,-0.49476066,7.10773,-12.516143,0.003093509,-0.9929146,-11.63978,720.45996,-2188.4172,11.0
11.866512,-0.5311878,7.647058,-11.8806,-0.05085755,-1.4405022,-11.586,720.88306,-2188.573,11.0
11.93684,-0.43287456,6.0978293,-17.426231,0.022300923,-0.38819286,-12.1013565,719.9783,-2187.8284,11.0
11.944655,-0.55341,8.0605755,-5.264754,0.0056980657,-1.7124562,-11.539737,721.13696,-2188.6807,11.0
12.028584,-0.44448164,6.319088,-16.65854,0.048652124,-0.55038136,-12.139509,720.1449,-2187.8286,11.0
12.180001,-0.4567372,6.599325,-15.158012,0.12401055,-0.7429115,-12.228191,720.3527,-2187.7869,11.0
12.294887,-0.61519325,9.140568,-14.7008,0.11469302,-2.5374312,-11.489915,721.9281,-2188.92,11.0
12.401456,-0.41379637,5.7825737,-17.63449,0.02917426,-0.32256958,-12.616566,720.03345,-2187.312,11.0
12.5432205,-0.4599033,6.5636363,-11.990694,0.035550043,-0.9113011,-12.55239,720.59143,-2187.5105,11.0
12.599996,-0.42454517,5.9810553,-16.839235,0.04590098,-0.5143897,-12.760359,720.25336,-2187.2163,11.0
13.967936,-0.37028956,5.1623607,-10.27991,0.15120374,-0.24647494,-14.282669,720.3444,-2185.6733,11.0
14.13697,-0.41142422,5.7597246,-7.0115066,0.046527106,-0.84855884,-14.270752,720.9274,-2185.824,11.0
14.284593,-0.44980857,6.4343605,-4.817149,0.074755594,-1.411819,-14.225745,721.4651,-2185.998,11.0
14.326467,-0.44013074,6.1639886,-0.8452995,-0.033483993,-1.2968545,-14.313517,721.3735,-2185.886,11.0
14.455036,-0.4620561,6.6429424,-5.060309,0.07901099,-1.6374717,-14.321162,721.70667,-2185.9573,11.0
14.52579,-0.49975118,7.2728224,-6.998085,0.08633198,-2.1689224,-14.176656,722.19037,-2186.2207,11.0
14.536549,-0.48924005,6.967286,-6.433196,-0.04659532,-2.0329823,-14.247118,722.07434,-2186.1206,11.0
14.585519,-0.5150186,7.4541826,-10.826096,0.018396081,-2.3961601,-14.140401,722.4031,-2186.3083,11.0
