x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
12.800000190734863,-0.10000000149011612,0.0,0.25,0.38213834166526794,-0.002985455794259906,0.616,0.616,0.288,0.011,13.5,1.0,5.0,3.0,0.0
13.0,1.899999976158142,2.25,0.25,0.8619376420974731,0.12597548961639404,0.794,0.616,0.288,0.011,2.0,1.0,6.0,3.0,0.0
12.600000381469727,3.299999952316284,2.5,0.25,-0.17467038333415985,-0.04574700444936752,0.616,0.616,0.288,0.011,5.0,1.0,6.0,3.0,0.0
13.0,3.0999999046325684,2.5,0.25,0.07577400654554367,0.018069185316562653,0.616,0.616,0.288,0.011,-2.5,1.0,6.0,3.0,0.0
10.800000190734863,11.5,11.75,0.25,-0.0337776355445385,-0.03596692532300949,0.616,0.616,0.478,0.011,2.5,1.0,6.0,3.0,0.0
12.800000190734863,11.300000190734863,9.75,0.25,-0.0007155472994782031,-0.0006316940998658538,0.616,0.616,0.371,0.011,6.0,1.0,6.0,3.0,0.0
13.0,16.5,15.0,0.0,0.20482777059078217,0.2599737048149109,0.794,0.794,0.616,0.011,-5.0,3.0,0.0,1.0,4.0
13.399999618530273,17.5,-19.0,0.0,-12.526955604553223,-16.359830856323242,0.616,0.616,0.616,0.011,3.5,1.0,2.0,1.0,0.0
16.0,18.5,12.75,0.0,-0.17179813981056213,-0.1986415982246399,0.794,0.794,0.478,0.011,-5.0,3.0,0.0,1.0,4.0
25.600000381469727,0.30000001192092896,0.0,0.5,0.16284456849098206,0.0019083346705883741,0.794,0.616,0.288,0.011,-4.0,3.0,5.0,3.0,4.0
20.0,17.100000381469727,10.0,0.0,0.2030153125524521,0.17357811331748962,0.794,1.023,0.371,0.011,0.5,1.0,0.0,3.0,0.0
24.399999618530273,-10.699999809265137,-5.25,0.0,0.119423046708107,-0.052369944751262665,0.616,0.616,0.288,0.011,2.0,1.0,2.0,1.0,0.0
27.600000381469727,-9.5,-4.25,0.0,0.04079288989305496,-0.014041031710803509,0.616,0.616,0.288,0.011,-4.5,3.0,2.0,1.0,11.0
22.200000762939453,19.899999618530273,9.5,0.0,-0.34927499294281006,-0.3130888044834137,0.794,0.794,0.371,0.011,0.0,1.0,0.0,1.0,0.0
28.0,-9.699999809265137,-4.25,0.0,0.06384342163801193,-0.022117184475064278,0.616,0.616,0.288,0.011,-2.0,1.0,2.0,1.0,0.0
21.600000381469727,21.100000381469727,11.75,0.0,0.350287526845932,0.3421790301799774,0.616,0.616,0.371,0.011,4.5,1.0,0.0,2.0,0.0
21.399999618530273,24.5,14.0,0.0,0.4245319962501526,0.48602962493896484,0.794,0.616,0.478,0.011,3.0,3.0,0.0,2.0,10.0
31.600000381469727,-10.100000381469727,-3.75,0.0,0.2357024997472763,-0.07533528655767441,0.616,0.616,0.288,0.011,-3.0,3.0,2.0,1.0,9.0
31.399999618530273,-11.300000190734863,-4.25,0.0,0.20170845091342926,-0.07258934527635574,0.616,0.616,0.288,0.011,2.0,1.0,2.0,2.0,0.0
25.0,-22.700000762939453,-10.75,0.0,0.05557641014456749,-0.05046338215470314,0.616,0.616,0.371,0.011,2.5,1.0,2.0,1.0,0.0
35.0,-10.5,-3.25,0.75,0.2813205122947693,-0.08439616113901138,1.317,1.023,0.288,0.011,1.5,1.0,2.0,3.0,0.0
34.79999923706055,-11.899999618530273,-4.0,0.0,0.24126408994197845,-0.08250122517347336,0.794,0.616,0.288,0.011,-2.0,3.0,2.0,2.0,9.0
38.599998474121094,-10.899999618530273,-3.25,0.0,0.3026609420776367,-0.0854664295911789,0.616,0.616,0.288,0.011,0.0,1.0,2.0,1.0,0.0
36.20000076293945,22.100000381469727,7.25,0.0,0.32379594445228577,0.19767652451992035,0.794,0.794,0.371,0.011,-3.5,3.0,0.0,1.0,4.0
41.400001525878906,10.5,3.0,0.0,0.3233685791492462,0.08201377093791962,0.794,0.794,0.288,0.011,-4.5,3.0,0.0,1.0,4.0
42.400001525878906,-10.899999618530273,-3.25,0.0,0.03050166554749012,-0.007841230370104313,0.616,0.616,0.288,0.011,1.5,1.0,2.0,1.0,0.0
42.0,-12.5,-3.5,0.0,0.2332894653081894,-0.06943138688802719,0.616,0.794,0.288,0.011,-0.5,3.0,2.0,1.0,4.0
45.79999923706055,-0.8999999761581421,-0.25,1.0,0.25201958417892456,-0.004952350165694952,0.794,0.794,0.288,0.011,-2.0,3.0,3.0,3.0,4.0
45.79999923706055,-3.9000000953674316,-0.75,1.0,0.4450400173664093,-0.037896424531936646,0.616,0.616,0.288,0.011,-2.0,3.0,3.0,3.0,4.0
45.400001525878906,-11.300000190734863,-3.0,0.0,0.1765037328004837,-0.043931543827056885,0.794,0.794,0.288,0.011,-1.5,3.0,2.0,1.0,4.0
45.599998474121094,-13.100000381469727,-3.5,0.0,0.12354438006877899,-0.03549191728234291,0.616,0.616,0.288,0.011,0.0,1.0,2.0,2.0,0.0
44.20000076293945,20.100000381469727,5.5,0.0,0.4188569188117981,0.19047565758228302,0.794,0.794,0.288,0.011,-4.0,3.0,0.0,2.0,4.0
