x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
12.600000381469727,1.5,0.75,0.0,-0.2961803674697876,-0.03525956720113754,0.616,0.616,0.288,0.011,13.5,1.0,6.0,3.0,0.0
12.399999618530273,3.0999999046325684,1.5,0.0,-1.025946855545044,-0.256486713886261,0.794,0.616,0.288,0.011,-4.5,1.0,6.0,3.0,0.0
12.800000190734863,0.699999988079071,0.5,0.0,0.2057293951511383,0.01125082653015852,0.794,0.616,0.288,0.011,5.5,1.0,5.0,3.0,0.0
10.800000190734863,-10.5,-12.0,0.0,-0.11290572583675385,0.10976945608854294,0.616,0.616,0.478,0.011,10.5,1.0,6.0,3.0,0.0
13.0,-10.300000190734863,-9.75,0.0,-0.05221595987677574,0.04137111082673073,0.616,0.616,0.371,0.011,7.0,1.0,6.0,3.0,0.0
15.800000190734863,-11.100000381469727,-8.75,0.0,-0.09410364925861359,0.06611079722642899,0.616,0.616,0.371,0.011,2.5,1.0,6.0,3.0,0.0
16.799999237060547,-10.899999618530273,-8.0,0.0,-0.01561884954571724,0.010133659467101097,0.616,0.616,0.371,0.011,1.0,1.0,6.0,3.0,0.0
24.200000762939453,-15.5,-7.5,0.0,0.2694990336894989,-0.1726130247116089,0.616,0.616,0.371,0.011,-3.5,3.0,6.0,3.0,4.0
28.0,-12.300000190734863,-5.5,0.0,0.011988149955868721,-0.005266223102807999,0.616,0.616,0.288,0.011,9.5,1.0,6.0,3.0,0.0
27.799999237060547,-15.100000381469727,-6.75,0.0,-0.011056249961256981,0.0060053737834095955,0.616,0.616,0.288,0.011,8.5,1.0,6.0,3.0,0.0
30.799999237060547,-15.899999618530273,-6.25,0.0,0.13346104323863983,-0.06889709085226059,0.616,0.616,0.288,0.011,4.5,3.0,2.0,1.0,9.0
34.0,-16.100000381469727,-5.75,0.0,0.1363520324230194,-0.0645667016506195,0.616,0.616,0.288,0.011,8.5,1.0,2.0,1.0,0.0
39.0,-7.699999809265137,-7.0,0.0,-4.1668524742126465,0.8226862549781799,0.616,0.616,0.288,0.011,-5.0,3.0,2.0,1.0,4.0
39.400001525878906,-8.899999618530273,-7.5,0.0,-4.276534557342529,0.9660192131996155,0.616,0.616,0.288,0.011,-3.5,3.0,2.0,1.0,4.0
38.20000076293945,-16.5,-5.25,0.0,0.14992764592170715,-0.06475932151079178,0.794,1.023,0.288,0.011,6.0,1.0,2.0,3.0,0.0
41.400001525878906,-16.899999618530273,-5.0,0.0,0.12767815589904785,-0.05211982503533363,0.794,1.023,0.288,0.011,17.0,1.0,2.0,3.0,0.0
44.20000076293945,-17.100000381469727,-4.75,0.0,0.1288270205259323,-0.04984031990170479,0.616,0.616,0.288,0.011,13.5,1.0,2.0,2.0,0.0
49.400001525878906,-1.100000023841858,-0.25,0.25,0.3554069995880127,-0.007913921028375626,0.616,0.616,0.288,0.011,1.5,1.0,3.0,3.0,0.0
47.20000076293945,-17.299999237060547,-4.5,0.0,0.1400040090084076,-0.05131502449512482,0.616,0.616,0.288,0.011,9.5,1.0,2.0,2.0,0.0
50.400001525878906,-17.700000762939453,-4.25,0.0,0.20342110097408295,-0.07143955677747726,0.794,0.794,0.288,0.011,-0.5,3.0,2.0,1.0,4.0
52.400001525878906,-12.699999809265137,-3.0,0.0,0.18795514106750488,-0.045554012060165405,1.023,1.023,0.288,0.011,-5.0,3.0,2.0,1.0,4.0
53.20000076293945,-11.899999618530273,-2.75,0.0,0.21840955317020416,-0.0488547682762146,0.794,0.794,0.288,0.011,-3.5,3.0,2.0,1.0,4.0
52.0,-17.5,-4.0,0.0,0.27508172392845154,-0.09257557988166809,0.794,0.794,0.288,0.011,-4.5,3.0,2.0,2.0,4.0
53.0,-18.299999237060547,-4.25,0.0,0.14210940897464752,-0.049067962914705276,0.794,0.794,0.288,0.011,-5.0,3.0,2.0,2.0,11.0
56.0,-18.5,-4.0,0.0,0.21057747304439545,-0.0695657730102539,0.616,0.794,0.288,0.011,-1.5,3.0,2.0,2.0,9.0
61.79999923706055,5.5,1.0,0.0,0.30056819319725037,0.02674959972500801,0.794,1.023,0.288,0.011,-4.0,3.0,0.0,1.0,4.0
59.20000076293945,-18.5,-3.75,0.0,0.2492596060037613,-0.07789362967014313,0.616,0.616,0.288,0.011,9.5,1.0,2.0,2.0,0.0
62.0,-18.700000762939453,-3.75,0.0,0.13345442712306976,-0.04025157541036606,0.616,0.794,0.288,0.011,0.5,1.0,2.0,2.0,0.0
64.5999984741211,-19.100000381469727,-3.5,0.0,0.2994883954524994,-0.08854842185974121,0.616,0.794,0.288,0.011,0.0,1.0,2.0,2.0,0.0
67.5999984741211,-19.100000381469727,-3.5,0.0,0.158723384141922,-0.04484640806913376,0.616,0.794,0.288,0.011,0.0,3.0,2.0,2.0,4.0
71.19999694824219,-19.5,-3.5,0.0,0.06463173031806946,-0.017701108008623123,0.616,0.794,0.288,0.011,0.0,1.0,2.0,2.0,0.0
74.4000015258789,9.5,1.5,0.0,0.34244611859321594,0.04372631758451462,1.023,1.317,0.288,0.011,-4.0,3.0,0.0,1.0,4.0
12.800000190734863,0.8999999761581421,0.75,0.0,0.27129045128822327,0.01907510869204998,1.023,0.616,0.288,0.011,-2.0,1.0,6.0,3.0,0.0
12.600000381469727,-1.899999976158142,0.75,0.0,2.8084561824798584,-0.42349734902381897,1.023,0.616,0.288,0.011,4.5,6.0,0.0,0.0,3.0
12.800000190734863,-1.7000000476837158,1.0,0.0,2.860445261001587,-0.3799028694629669,1.023,0.616,0.288,0.011,1.5,6.0,0.0,0.0,3.0
13.0,-1.899999976158142,-1.75,0.0,0.3111180365085602,-0.04547109454870224,1.023,0.616,0.288,0.011,1.0,6.0,2.0,0.0,3.0
49.79999923706055,11.100000381469727,0.0,0.0,-2.163836717605591,-0.4823009967803955,0.005,0.005,0.005,0.005,-1.0,6.0,4.0,0.0,7.0
51.599998474121094,-11.300000190734863,0.0,0.0,2.7903525829315186,-0.6110656261444092,0.005,0.005,0.005,0.005,0.5,6.0,4.0,0.0,7.0
