x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
3.799999952316284,3.700000047683716,3.75,-0.5,0.10180873423814774,0.0991295576095581,0.616,0.616,0.371,0.011,-2.5,3.0,3.0,3.0,9.0
5.0,3.700000047683716,3.5,-0.75,-0.04309029132127762,-0.031886812299489975,0.616,0.616,0.371,0.011,10.0,1.0,3.0,3.0,0.0
5.800000190734863,-4.900000095367432,2.0,-0.75,-0.010305996984243393,0.008706790395081043,0.616,0.616,0.371,0.011,1.0,3.0,1.0,3.0,11.0
6.800000190734863,5.099999904632568,3.75,-0.75,0.11106516420841217,0.08329886198043823,0.616,0.616,0.371,0.011,12.5,1.0,3.0,3.0,0.0
7.599999904632568,4.099999904632568,3.5,-0.75,0.10016010701656342,0.05403373762965202,0.616,0.616,0.288,0.011,4.5,1.0,3.0,3.0,16.0
5.800000190734863,6.5,4.0,-0.75,0.027139166370034218,0.030414585024118423,0.616,0.616,0.478,0.011,15.5,3.0,3.0,3.0,11.0
7.0,-5.5,2.0,-0.75,-0.046644046902656555,0.03664889559149742,0.616,0.616,0.371,0.011,6.5,1.0,1.0,3.0,0.0
6.199999809265137,6.5,3.75,-0.75,-0.056265003979206085,-0.058987509459257126,0.616,0.616,0.478,0.011,16.0,1.0,3.0,3.0,0.0
7.599999904632568,6.300000190734863,3.75,-0.75,0.05712330713868141,0.04735221713781357,0.616,0.616,0.371,0.011,5.0,3.0,3.0,3.0,11.0
8.399999618530273,5.300000190734863,3.5,-1.0,-0.08428607136011124,-0.053180497139692307,0.616,0.616,0.371,0.011,7.0,1.0,1.0,3.0,0.0
8.199999809265137,7.099999904632568,3.75,-1.0,-0.08924949914216995,-0.07727700471878052,0.616,0.616,0.371,0.011,-5.0,3.0,1.0,3.0,11.0
9.399999618530273,5.699999809265137,3.75,-1.0,0.11867819726467133,0.07196443527936935,0.616,0.616,0.371,0.011,0.5,3.0,1.0,3.0,11.0
10.0,5.099999904632568,3.5,-1.0,0.024297812953591347,0.012391883879899979,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
8.399999618530273,8.5,4.0,-1.0,-0.04220682755112648,-0.04270929470658302,0.616,0.616,0.371,0.011,6.0,1.0,1.0,3.0,0.0
10.600000381469727,5.5,3.5,-1.0,0.015547319315373898,0.008067005313932896,0.616,0.616,0.288,0.011,-2.0,3.0,1.0,3.0,11.0
9.0,9.300000190734863,4.0,-1.0,-0.05403205752372742,-0.0558331236243248,0.616,0.616,0.371,0.011,2.5,3.0,1.0,3.0,9.0
13.600000381469727,5.699999809265137,3.5,-1.25,0.03180187568068504,0.013328728266060352,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
14.800000190734863,1.5,3.0,-1.25,0.0067891571670770645,0.0006880902219563723,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
15.800000190734863,1.2999999523162842,3.0,-1.5,0.014370467513799667,0.0011823801323771477,0.616,0.616,0.288,0.011,2.5,3.0,1.0,3.0,11.0
8.800000190734863,-13.699999809265137,2.5,-1.0,0.45782533288002014,-0.7127507925033569,0.616,0.616,0.478,0.011,14.0,1.0,1.0,3.0,16.0
14.0,9.300000190734863,4.25,-1.25,0.29499882459640503,0.195963516831398,0.616,0.616,0.371,0.011,4.0,1.0,1.0,3.0,16.0
17.399999618530273,3.5,3.25,-1.5,0.056829627603292465,0.011431247927248478,0.616,0.616,0.288,0.011,4.5,1.0,1.0,3.0,0.0
7.400000095367432,-16.700000762939453,0.0,0.0,-0.38244137167930603,0.8630772829055786,0.005,0.005,0.005,0.005,21.0,6.0,4.0,0.0,7.0
12.199999809265137,15.899999618530273,4.0,-1.25,-0.2849247455596924,-0.37133634090423584,0.794,0.794,0.478,0.011,-1.5,1.0,1.0,3.0,0.0
10.600000381469727,-17.100000381469727,1.75,-1.0,0.2461281716823578,-0.39705583453178406,0.616,0.616,0.616,0.011,8.0,3.0,3.0,3.0,11.0
21.200000762939453,-3.9000000953674316,2.5,-1.75,0.019698021933436394,-0.0036236923187971115,0.616,0.616,0.288,0.011,10.5,1.0,1.0,3.0,0.0
16.799999237060547,-14.699999809265137,1.75,-1.5,0.23678812384605408,-0.20718960464000702,0.616,0.616,0.371,0.011,14.0,1.0,1.0,3.0,0.0
17.0,-15.5,1.25,-1.5,-0.01005479320883751,0.009167605079710484,0.616,0.616,0.371,0.011,3.0,1.0,1.0,3.0,0.0
23.200000762939453,-1.2999999523162842,2.75,-2.0,0.03130945563316345,-0.0017544090515002608,0.616,0.616,0.288,0.011,9.0,1.0,1.0,3.0,0.0
23.200000762939453,7.300000190734863,3.0,-2.0,-0.495236873626709,-0.1558288335800171,0.616,0.616,0.288,0.011,3.0,1.0,3.0,3.0,0.0
17.0,-18.700000762939453,1.0,-1.5,0.025676924735307693,-0.028244618326425552,0.794,0.794,0.478,0.011,10.5,1.0,1.0,3.0,0.0
32.20000076293945,-4.5,2.5,-2.75,0.07130113989114761,-0.009964444674551487,0.616,0.616,0.288,0.011,-2.0,3.0,1.0,3.0,4.0
32.79999923706055,-7.300000190734863,2.25,-2.75,0.06598291546106339,-0.014685222879052162,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
