x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
6.199999809265137,-4.5,8.25,-0.25,0.2672334909439087,-0.1939597874879837,0.616,0.616,0.371,0.011,-5.0,1.0,1.0,3.0,0.0
8.399999618530273,-3.299999952316284,8.5,-0.25,0.2561756372451782,-0.1006404310464859,0.616,0.616,0.288,0.011,-5.0,1.0,1.0,3.0,0.0
4.800000190734863,-9.699999809265137,0.0,0.0,-1.3647397756576538,2.7579116821289062,0.005,0.005,0.005,0.005,6.5,6.0,4.0,0.0,7.0
7.400000095367432,-9.300000190734863,7.75,0.0,0.06651594489812851,-0.08359435945749283,0.616,0.616,0.478,0.011,9.0,1.0,1.0,1.0,0.0
11.800000190734863,-2.700000047683716,8.5,-0.25,0.11137983947992325,-0.025485217571258545,0.616,0.616,0.288,0.011,-3.5,1.0,1.0,3.0,0.0
10.800000190734863,7.699999809265137,9.5,-0.25,0.06127342954277992,0.043685682117938995,0.616,0.616,0.371,0.011,-2.0,1.0,1.0,3.0,0.0
13.600000381469727,-2.5,8.75,-0.25,0.3078520596027374,-0.056590452790260315,0.794,0.616,0.288,0.011,-4.5,1.0,1.0,3.0,0.0
12.0,-6.900000095367432,8.0,-0.25,-0.004575904458761215,0.002631144830957055,0.616,0.616,0.371,0.011,-5.0,3.0,1.0,3.0,9.0
11.800000190734863,7.699999809265137,9.5,-0.25,0.11093096435070038,0.07238715887069702,0.616,0.616,0.371,0.011,4.0,1.0,1.0,3.0,0.0
12.399999618530273,7.5,9.5,-0.25,0.1538078635931015,0.0930289551615715,0.616,0.616,0.371,0.011,1.0,1.0,1.0,3.0,0.0
16.799999237060547,-1.2999999523162842,8.25,-0.25,-0.29579877853393555,0.022889193147420883,0.616,0.616,0.288,0.011,-1.5,1.0,1.0,3.0,0.0
