x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
3.799999952316284,6.099999904632568,4.25,0.0,-0.01753118820488453,-0.028142165392637253,0.616,0.794,0.616,0.011,-2.0,1.0,1.0,1.0,0.0
4.0,6.300000190734863,4.25,0.0,-0.015602248720824718,-0.024573542177677155,0.616,0.616,0.616,0.011,0.0,1.0,2.0,2.0,16.0
5.199999809265137,6.699999809265137,4.25,0.0,0.009486431255936623,0.012222901917994022,0.616,0.616,0.478,0.011,6.0,1.0,1.0,1.0,0.0
6.199999809265137,6.900000095367432,6.25,-1.75,0.0564594566822052,0.06283391267061234,0.616,0.616,0.478,0.011,6.0,1.0,0.0,3.0,0.0
8.399999618530273,-5.5,3.5,0.0,-0.1297273188829422,0.08494050800800323,0.616,0.616,0.371,0.011,-5.0,1.0,1.0,2.0,16.0
9.800000190734863,3.5,5.0,-2.5,0.12496466189622879,0.04463023319840431,0.616,0.616,0.288,0.011,5.0,1.0,1.0,3.0,0.0
7.599999904632568,8.300000190734863,6.5,-2.0,0.0663708746433258,0.07248398661613464,0.616,0.616,0.478,0.011,5.5,1.0,1.0,3.0,0.0
5.400000095367432,-10.300000190734863,0.0,0.0,-0.7195932269096375,1.3725574016571045,0.005,0.005,0.005,0.005,6.5,6.0,4.0,0.0,7.0
11.399999618530273,-5.099999904632568,2.75,-2.75,0.19776855409145355,-0.08847540616989136,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
10.600000381469727,6.900000095367432,5.5,-2.5,-0.12302470952272415,-0.08008212596178055,0.616,0.616,0.371,0.011,1.5,1.0,1.0,3.0,0.0
9.600000381469727,7.900000095367432,5.75,-2.25,-0.11751547455787659,-0.09670543670654297,0.794,0.794,0.371,0.011,-1.5,1.0,1.0,3.0,0.0
9.800000190734863,7.900000095367432,6.0,-2.5,-0.06435665488243103,-0.05187934264540672,0.616,0.616,0.371,0.011,2.0,1.0,1.0,3.0,0.0
7.800000190734863,10.899999618530273,4.25,0.0,-0.0016983714886009693,-0.0023733649868518114,0.794,1.023,0.478,0.011,5.5,1.0,6.0,3.0,0.0
12.800000190734863,-7.099999904632568,2.25,-3.0,0.1536613553762436,-0.08523403108119965,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
15.800000190734863,-0.30000001192092896,4.0,-3.5,0.20455357432365417,-0.003883928759023547,0.616,0.616,0.288,0.011,5.0,1.0,1.0,3.0,0.0
17.200000762939453,2.700000047683716,4.5,-3.75,0.0006467031198553741,0.00010151735477847978,0.616,0.616,0.288,0.011,10.0,1.0,1.0,3.0,0.0
6.599999904632568,17.5,0.0,0.0,-0.5732043385505676,-1.5198601484298706,0.005,0.005,0.005,0.005,6.0,6.0,4.0,0.0,7.0
9.199999809265137,16.700000762939453,0.0,0.0,-1.017688512802124,-1.8473262786865234,0.005,0.005,0.005,0.005,3.5,6.0,4.0,0.0,7.0
17.399999618530273,-16.899999618530273,0.25,-3.75,0.1516740918159485,-0.1473156362771988,0.794,0.794,0.371,0.011,-5.0,3.0,5.0,3.0,4.0
26.600000381469727,1.100000023841858,4.25,-5.5,0.143731951713562,0.005943802651017904,0.616,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
25.799999237060547,10.699999809265137,6.25,-5.25,0.07717595994472504,0.032007087022066116,0.616,0.616,0.288,0.011,-4.5,3.0,3.0,3.0,4.0
28.200000762939453,-0.8999999761581421,3.75,-5.75,0.07519404590129852,-0.0023998101241886616,0.616,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,4.0
29.799999237060547,-2.5,3.5,-6.0,0.15842923521995544,-0.013291043229401112,0.616,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,11.0
