x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
1.7999999523162842,4.5,0.0,0.0,0.11494659632444382,0.28736650943756104,0.005,0.005,0.005,0.005,0.5,6.0,4.0,0.0,7.0
2.4000000953674316,4.300000190734863,-11.25,3.0,-0.9518296122550964,-1.7053611278533936,0.794,0.794,0.794,0.011,-2.5,1.0,2.0,3.0,16.0
3.5999999046325684,3.700000047683716,-6.25,3.5,0.16069826483726501,0.1651621013879776,0.616,0.616,0.371,0.011,3.5,1.0,1.0,3.0,0.0
2.5999999046325684,4.699999809265137,-6.75,3.0,0.12123630195856094,0.21915791928768158,0.616,0.616,0.616,0.011,8.0,1.0,1.0,3.0,16.0
3.200000047683716,-4.900000095367432,-1.5,3.25,0.0728224515914917,-0.11150939017534256,0.616,0.616,0.478,0.011,4.5,1.0,3.0,3.0,0.0
3.5999999046325684,5.099999904632568,-6.75,3.5,0.20741036534309387,0.29383134841918945,0.616,0.616,0.478,0.011,-3.5,1.0,1.0,3.0,0.0
4.199999809265137,-5.099999904632568,-1.5,3.75,0.0823216363787651,-0.09996198862791061,0.616,0.616,0.478,0.011,-1.0,3.0,1.0,3.0,10.0
4.199999809265137,7.099999904632568,-8.0,3.75,0.09196732938289642,0.15546861290931702,0.616,0.616,0.616,0.011,0.5,1.0,1.0,3.0,0.0
7.800000190734863,-5.900000095367432,-1.25,5.25,0.2337515503168106,-0.1768120676279068,0.616,0.616,0.371,0.011,-2.5,1.0,1.0,3.0,0.0
11.399999618530273,1.899999976158142,-5.0,7.0,0.39634978771209717,0.06605829298496246,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
12.199999809265137,1.2999999523162842,-4.75,7.5,0.37340986728668213,0.03978957608342171,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
11.199999809265137,-7.099999904632568,-0.75,6.75,0.27161774039268494,-0.17218627035617828,0.616,0.616,0.371,0.011,-1.0,3.0,1.0,3.0,9.0
12.800000190734863,4.900000095367432,-6.5,7.75,0.3417704701423645,0.13083401322364807,0.794,0.616,0.288,0.011,-4.5,1.0,1.0,3.0,0.0
12.199999809265137,6.699999809265137,-7.5,7.5,0.23122836649417877,0.1269860863685608,0.616,0.616,0.288,0.011,10.5,1.0,1.0,3.0,0.0
14.0,-8.300000190734863,-0.25,8.25,0.15445448458194733,-0.0915694534778595,0.616,0.616,0.371,0.011,7.0,1.0,1.0,3.0,0.0
17.200000762939453,-0.10000000149011612,-4.0,9.75,0.43586310744285583,-0.002534087747335434,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
18.600000381469727,4.300000190734863,-6.25,10.5,0.30746787786483765,0.07108128070831299,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
19.600000381469727,-1.2999999523162842,-3.5,10.75,0.3663077652454376,-0.024295922368764877,0.616,0.616,0.288,0.011,15.0,1.0,1.0,3.0,0.0
20.0,-10.699999809265137,1.0,11.0,0.29569146037101746,-0.1581949144601822,0.616,0.616,0.288,0.011,11.0,1.0,1.0,3.0,0.0
21.399999618530273,8.699999809265137,-8.25,11.75,0.3580913543701172,0.14557920396327972,0.616,0.616,0.288,0.011,-5.0,3.0,1.0,3.0,4.0
21.0,-10.899999618530273,1.0,11.25,0.31726962327957153,-0.16467803716659546,0.616,0.616,0.288,0.011,1.0,3.0,1.0,3.0,11.0
9.199999809265137,23.299999237060547,0.0,0.0,0.10597972571849823,0.2684051990509033,0.005,0.005,0.005,0.005,7.0,6.0,4.0,0.0,7.0
26.600000381469727,-12.899999618530273,2.0,14.0,0.32609042525291443,-0.1581415981054306,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
29.799999237060547,7.300000190734863,-7.5,15.5,0.39936739206314087,0.0978316143155098,0.616,0.616,0.288,0.011,-3.5,3.0,1.0,3.0,4.0
30.799999237060547,-3.299999952316284,-2.5,16.0,0.42140933871269226,-0.0451510027050972,0.616,0.616,0.288,0.011,11.0,1.0,1.0,3.0,0.0
26.399999618530273,-17.899999618530273,4.25,13.75,0.274896502494812,-0.18638816475868225,0.616,0.616,0.371,0.011,-4.5,3.0,3.0,3.0,4.0
32.0,-4.300000190734863,-2.0,16.5,0.45489758253097534,-0.061126865446567535,0.616,0.616,0.288,0.011,1.5,3.0,1.0,3.0,11.0
26.799999237060547,-19.100000381469727,5.0,14.0,0.3628745675086975,-0.2586158514022827,0.616,0.616,0.371,0.011,-2.0,3.0,1.0,3.0,11.0
35.599998474121094,4.5,-6.0,18.25,0.5968329310417175,0.0754423663020134,0.616,0.616,0.288,0.011,-4.5,3.0,3.0,3.0,4.0
33.599998474121094,-15.100000381469727,3.0,17.0,0.4163604974746704,-0.1871144026517868,0.616,0.616,0.288,0.011,9.0,1.0,1.0,3.0,0.0
37.20000076293945,-1.899999976158142,-3.0,18.75,0.5994328260421753,-0.030616194009780884,0.616,0.616,0.288,0.011,-3.5,3.0,3.0,3.0,9.0
34.599998474121094,-14.899999618530273,3.0,17.5,0.486564576625824,-0.20953215658664703,0.616,0.794,0.288,0.011,0.5,3.0,1.0,3.0,11.0
37.599998474121094,-7.699999809265137,-0.25,19.0,0.6163168549537659,-0.12621381878852844,0.616,0.616,0.288,0.011,-3.0,3.0,1.0,3.0,4.0
