x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
3.799999952316284,-5.300000190734863,-4.25,0.5,-0.007273807190358639,0.010145047679543495,0.616,0.616,0.478,0.011,6.5,1.0,1.0,3.0,0.0
3.5999999046325684,-6.5,0.0,0.0,1.1811716556549072,-2.132671356201172,0.005,0.005,0.005,0.005,-4.5,6.0,4.0,0.0,7.0
4.599999904632568,8.300000190734863,-5.0,0.5,0.0008436419884674251,0.0015222234651446342,0.794,0.794,0.616,0.011,0.0,3.0,1.0,3.0,9.0
7.0,6.5,-5.0,0.75,0.012654879130423069,0.011750958859920502,0.616,0.616,0.371,0.011,0.0,1.0,1.0,3.0,0.0
6.199999809265137,7.900000095367432,-5.0,0.75,0.0738317221403122,0.09407590329647064,0.616,0.616,0.478,0.011,20.0,3.0,1.0,3.0,10.0
8.199999809265137,6.900000095367432,-5.0,0.75,-0.011307544074952602,-0.00951488595455885,0.616,0.616,0.371,0.011,1.0,1.0,1.0,3.0,0.0
8.600000381469727,6.5,-5.0,0.75,-0.03912488743662834,-0.029571132734417915,0.616,0.616,0.371,0.011,1.5,1.0,1.0,3.0,0.0
7.599999904632568,7.900000095367432,-5.0,0.75,0.037567444145679474,0.03905036672949791,0.794,0.794,0.371,0.011,-0.5,1.0,1.0,3.0,16.0
7.400000095367432,8.300000190734863,-5.25,0.75,-0.05819316580891609,-0.06527070701122284,0.616,0.616,0.478,0.011,1.5,1.0,1.0,3.0,0.0
9.600000381469727,-6.099999904632568,-4.25,0.75,0.002618210855871439,-0.00166365469340235,0.616,0.616,0.371,0.011,1.0,1.0,3.0,3.0,0.0
10.0,5.900000095367432,-5.0,1.0,0.0032644832972437143,0.0019260452827438712,0.616,0.616,0.371,0.011,-3.5,3.0,1.0,3.0,9.0
9.199999809265137,7.300000190734863,-5.0,0.75,-0.02634689398109913,-0.020905688405036926,0.616,0.616,0.371,0.011,-3.0,3.0,1.0,3.0,11.0
9.0,-7.699999809265137,-4.0,0.75,0.08389818668365479,-0.07177955657243729,0.616,0.616,0.371,0.011,-1.0,1.0,1.0,3.0,0.0
11.399999618530273,4.699999809265137,-5.0,1.0,-0.10898807644844055,-0.044933684170246124,0.616,0.616,0.288,0.011,-2.0,3.0,1.0,3.0,9.0
6.599999904632568,10.899999618530273,-5.25,0.75,0.034726593643426895,0.0573514960706234,0.616,0.616,0.616,0.011,9.5,1.0,1.0,3.0,0.0
6.199999809265137,11.699999809265137,0.0,0.0,0.8945339322090149,1.6880719661712646,0.005,0.005,0.005,0.005,8.5,6.0,4.0,0.0,7.0
11.199999809265137,7.099999904632568,-5.5,1.0,-0.33026906847953796,-0.20936702191829681,0.616,0.616,0.371,0.011,-2.0,1.0,1.0,3.0,0.0
10.600000381469727,8.5,-5.0,1.0,0.09840191155672073,0.07890718430280685,0.794,0.616,0.371,0.011,-4.5,3.0,1.0,3.0,9.0
12.0,6.900000095367432,-5.0,1.0,-0.0050599901005625725,-0.0029094940982759,0.616,0.616,0.288,0.011,-1.5,3.0,1.0,3.0,9.0
12.600000381469727,7.5,-5.0,1.0,0.006120414938777685,0.003643103875219822,0.616,0.616,0.371,0.011,2.5,1.0,1.0,3.0,0.0
14.600000381469727,2.299999952316284,-4.75,1.25,-0.02655896544456482,-0.004183946643024683,0.616,0.616,0.288,0.011,8.5,1.0,1.0,3.0,0.0
14.399999618530273,4.300000190734863,-5.0,1.25,-0.12599802017211914,-0.037624407559633255,0.616,0.616,0.288,0.011,10.0,1.0,1.0,3.0,0.0
13.399999618530273,6.900000095367432,-5.0,1.0,-0.040567778050899506,-0.02088938094675541,0.616,0.616,0.288,0.011,9.5,1.0,1.0,3.0,0.0
14.600000381469727,5.5,-5.0,1.25,-0.05231241509318352,-0.019706731662154198,0.616,0.616,0.288,0.011,10.0,1.0,1.0,3.0,0.0
14.800000190734863,6.900000095367432,-5.0,1.25,0.02388402447104454,0.011135119013488293,0.794,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
16.399999618530273,1.899999976158142,-4.75,1.25,-0.0676683783531189,-0.007839629426598549,0.616,0.616,0.288,0.011,15.5,1.0,1.0,3.0,0.0
15.199999809265137,7.5,-5.0,1.25,0.04509098082780838,0.02224883809685707,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
16.399999618530273,4.300000190734863,-5.0,1.25,-0.162215918302536,-0.04253222793340683,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
12.800000190734863,11.100000381469727,-5.75,1.0,-0.30813315510749817,-0.2672092318534851,0.794,0.794,0.371,0.011,-2.0,1.0,3.0,3.0,16.0
10.399999618530273,-14.5,-3.75,1.0,-0.07419365644454956,0.10344308614730835,0.794,0.794,0.478,0.011,2.5,1.0,1.0,3.0,16.0
7.599999904632568,-16.5,0.0,0.0,0.8971834778785706,-1.9478328227996826,0.005,0.005,0.005,0.005,16.0,6.0,4.0,0.0,7.0
19.0,-0.5,-5.0,1.5,-0.4659018814563751,0.012260575778782368,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
19.200000762939453,-0.5,-4.75,1.5,-0.2157374918460846,0.005618163850158453,0.794,0.616,0.288,0.011,-4.0,1.0,1.0,3.0,0.0
18.600000381469727,6.300000190734863,-5.0,1.5,-0.011453459039330482,-0.0038793974090367556,0.616,0.616,0.288,0.011,-5.0,3.0,3.0,3.0,9.0
13.600000381469727,-14.899999618530273,-3.75,1.0,0.0014789067208766937,-0.0016202727565541863,0.794,0.794,0.478,0.011,1.5,1.0,1.0,3.0,0.0
21.0,1.7000000476837158,-4.75,1.5,-0.08242890238761902,-0.006672816816717386,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
23.200000762939453,4.099999904632568,-4.75,1.75,0.07775694131851196,0.013741527684032917,0.616,0.616,0.288,0.011,-0.5,3.0,3.0,3.0,11.0
13.399999618530273,19.899999618530273,-5.5,0.0,-0.41064321994781494,-0.6098358631134033,0.794,0.794,0.478,0.011,13.0,1.0,1.0,1.0,0.0
23.600000381469727,-7.900000095367432,-4.0,1.75,0.06019369140267372,-0.020149582996964455,0.616,0.616,0.288,0.011,17.0,1.0,1.0,3.0,0.0
21.200000762939453,-14.5,-4.0,1.5,-0.1929364651441574,0.13196124136447906,0.616,0.616,0.371,0.011,3.0,1.0,3.0,3.0,16.0
24.399999618530273,-8.300000190734863,-4.0,1.75,0.0527496337890625,-0.017943523824214935,0.616,0.616,0.288,0.011,11.5,3.0,1.0,3.0,11.0
23.399999618530273,-12.699999809265137,-3.75,1.75,0.005070614628493786,-0.002752000233158469,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
26.399999618530273,-3.5,-4.5,2.0,-0.161673441529274,0.021433979272842407,0.616,0.616,0.288,0.011,9.0,3.0,1.0,3.0,9.0
23.200000762939453,-15.100000381469727,-3.75,1.75,-0.10872942954301834,0.0707678571343422,0.616,0.616,0.371,0.011,3.5,1.0,3.0,3.0,0.0
26.399999618530273,8.899999618530273,-5.25,2.0,-0.08636464923620224,-0.029115352779626846,0.616,0.616,0.288,0.011,-0.5,1.0,1.0,3.0,0.0
19.600000381469727,-20.100000381469727,-3.75,1.5,-0.2229815125465393,0.22866980731487274,0.616,0.616,0.371,0.011,17.5,1.0,3.0,3.0,16.0
29.200000762939453,-5.900000095367432,-4.25,2.0,-0.03417086973786354,0.0069043878465890884,0.616,0.616,0.288,0.011,30.0,1.0,1.0,3.0,0.0
29.399999618530273,-12.5,-3.75,2.0,0.06411843746900558,-0.027261238545179367,0.616,0.616,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
26.600000381469727,-18.299999237060547,-3.75,2.0,-0.2593879699707031,0.17845112085342407,0.794,0.794,0.371,0.011,-2.5,3.0,3.0,3.0,4.0
32.0,-5.900000095367432,-4.25,2.25,-0.04918413981795311,0.009068326093256474,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
