x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
3.0,-4.5,-5.25,0.0,-0.021466156467795372,0.03219923749566078,0.616,0.616,0.478,0.011,-4.0,1.0,1.0,3.0,0.0
5.599999904632568,-3.700000047683716,-5.0,0.0,0.12208787351846695,-0.0806652083992958,0.616,0.616,0.371,0.011,-3.0,1.0,1.0,3.0,0.0
5.400000095367432,-4.5,-5.25,0.0,-0.04344644024968147,0.036205366253852844,0.616,0.616,0.371,0.011,-2.0,1.0,1.0,3.0,0.0
7.0,4.699999809265137,-5.25,0.0,-0.056736890226602554,-0.038094766438007355,0.616,0.616,0.371,0.011,-0.5,1.0,1.0,3.0,0.0
7.0,4.5,-5.25,0.0,-0.058127261698246,-0.037367526441812515,0.616,0.616,0.371,0.011,0.5,1.0,1.0,3.0,0.0
8.199999809265137,-4.5,-5.25,0.0,-0.057842325419187546,0.03174274042248726,0.616,0.616,0.288,0.011,-2.5,1.0,1.0,3.0,0.0
9.199999809265137,4.300000190734863,-5.25,0.0,-0.06658867001533508,-0.03112296760082245,0.616,0.616,0.288,0.011,4.0,1.0,1.0,3.0,0.0
10.0,5.099999904632568,-5.25,0.0,-0.06458341330289841,-0.032937537878751755,0.616,0.616,0.288,0.011,-1.0,3.0,1.0,3.0,11.0
7.0,9.5,-5.25,0.0,-0.03035983443260193,-0.04120262712240219,0.616,0.616,0.478,0.011,2.0,1.0,1.0,3.0,0.0
12.600000381469727,-4.900000095367432,-5.25,0.0,-0.06617797166109085,0.025735879316926003,0.616,0.616,0.288,0.011,4.0,1.0,1.0,3.0,0.0
13.399999618530273,-4.5,-5.25,0.0,-0.06874106824398041,0.023084688931703568,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
13.800000190734863,-4.5,-5.25,0.0,-0.06919239461421967,0.02256273664534092,0.616,0.616,0.288,0.011,0.5,3.0,1.0,3.0,11.0
8.399999618530273,14.300000190734863,-7.25,0.0,-0.5357155203819275,-0.9119918942451477,0.616,0.616,0.616,0.011,7.0,1.0,2.0,1.0,16.0
20.0,-4.5,-5.25,0.0,-0.07341678440570831,0.01651877537369728,0.616,0.616,0.288,0.011,11.0,1.0,1.0,3.0,0.0
20.799999237060547,3.700000047683716,-5.25,0.0,-0.07702495902776718,-0.01370155531913042,0.616,0.616,0.288,0.011,7.0,1.0,1.0,3.0,0.0
21.200000762939453,6.099999904632568,-5.25,0.0,-0.07397259026765823,-0.021284565329551697,0.616,0.616,0.288,0.011,16.0,1.0,1.0,3.0,0.0
22.0,7.099999904632568,-5.25,0.0,-0.07272498309612274,-0.023470334708690643,0.616,0.616,0.288,0.011,5.5,3.0,1.0,3.0,11.0
21.0,-10.100000381469727,-5.0,0.0,0.1415928602218628,-0.06809942424297333,0.794,0.794,0.288,0.011,-2.5,1.0,1.0,3.0,0.0
22.799999237060547,5.699999809265137,-5.25,0.0,-0.07518044114112854,-0.018795110285282135,0.616,0.616,0.288,0.011,0.0,1.0,3.0,3.0,0.0
14.600000381469727,18.5,-5.25,0.0,-0.03291274234652519,-0.04170450195670128,0.794,0.794,0.478,0.011,1.0,1.0,1.0,3.0,0.0
16.600000381469727,17.700000762939453,-5.25,0.0,-0.03958814963698387,-0.042211465537548065,0.794,0.794,0.478,0.011,-2.0,3.0,1.0,3.0,11.0
24.600000381469727,11.699999809265137,-5.25,0.0,-0.06620669364929199,-0.03148854523897171,0.794,0.794,0.288,0.011,-3.5,3.0,3.0,3.0,4.0
27.200000762939453,-4.900000095367432,-5.25,0.0,-0.07496032863855362,0.01350388117134571,0.616,0.616,0.288,0.011,8.0,1.0,1.0,3.0,0.0
29.0,5.300000190734863,-5.25,0.25,-0.032708294689655304,-0.005977723281830549,0.616,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,4.0
32.0,-4.699999809265137,-5.25,0.25,-0.11189017444849014,0.016433868557214737,0.616,0.616,0.288,0.011,15.0,1.0,1.0,3.0,0.0
30.799999237060547,10.699999809265137,-5.25,0.25,0.005718834698200226,0.001986738294363022,0.616,0.616,0.288,0.011,-3.5,3.0,1.0,3.0,4.0
29.600000381469727,15.699999809265137,-5.25,0.25,0.03988169506192207,0.021153464913368225,0.794,0.794,0.288,0.011,-3.5,3.0,3.0,3.0,4.0
37.400001525878906,5.900000095367432,-5.25,0.25,-0.03893774375319481,-0.006142585072666407,0.616,0.616,0.288,0.011,-4.5,3.0,3.0,3.0,4.0
37.0,-11.899999618530273,-5.0,0.25,0.08429930359125137,-0.027112478390336037,0.616,0.616,0.288,0.011,-4.5,3.0,3.0,3.0,4.0
39.400001525878906,-10.699999809265137,-5.25,0.25,-0.13481523096561432,0.03661226108670235,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
43.79999923706055,-2.5,-5.25,0.25,-0.09207379817962646,0.005255354102700949,0.616,0.616,0.288,0.011,7.5,1.0,1.0,3.0,0.0
44.599998474121094,-3.0999999046325684,-5.25,0.25,-0.09495028853416443,0.006599683780223131,0.616,0.616,0.288,0.011,-2.0,3.0,1.0,3.0,11.0
46.400001525878906,6.5,-5.25,0.25,-0.043371137231588364,-0.00607569795101881,0.616,0.616,0.288,0.011,11.5,1.0,1.0,3.0,0.0
48.599998474121094,-5.099999904632568,-5.0,0.25,0.1443483531475067,-0.01514766737818718,0.794,1.317,0.288,0.011,11.5,1.0,3.0,3.0,0.0
50.79999923706055,1.899999976158142,-5.25,0.25,-0.06920268386602402,-0.002588289324194193,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
51.599998474121094,2.700000047683716,-5.25,0.25,-0.06547623872756958,-0.0034260826651006937,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
51.400001525878906,8.699999809265137,-5.25,0.25,-0.03606414422392845,-0.006104242522269487,0.616,0.616,0.288,0.011,5.0,1.0,3.0,3.0,0.0
50.20000076293945,16.299999237060547,-5.25,0.25,0.0007820720202289522,0.0002539397100917995,0.794,1.023,0.288,0.011,-4.5,3.0,1.0,3.0,4.0
