x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
3.4000000953674316,-6.5,0.0,0.0,-1.2468141317367554,2.383615016937256,0.005,0.005,0.005,0.005,6.0,6.0,4.0,0.0,7.0
6.199999809265137,-6.5,1.5,0.0,-1.8657957315444946,1.9560763835906982,0.616,0.794,0.371,0.011,4.0,1.0,6.0,3.0,0.0
6.400000095367432,-6.300000190734863,1.5,0.0,-1.9745174646377563,1.943665623664856,0.616,1.023,0.371,0.011,-2.0,1.0,6.0,3.0,0.0
7.0,-6.099999904632568,1.75,0.0,-2.038867950439453,1.7767279148101807,0.616,1.023,0.371,0.011,-0.5,1.0,6.0,3.0,0.0
6.599999904632568,-7.300000190734863,1.5,0.0,-1.773158073425293,1.961220145225525,0.616,0.616,0.478,0.011,-0.5,3.0,6.0,3.0,11.0
7.599999904632568,-6.699999809265137,1.75,0.0,-2.0210156440734863,1.7816848754882812,0.616,0.794,0.371,0.011,0.0,1.0,6.0,3.0,0.0
7.599999904632568,-10.300000190734863,1.0,0.0,-1.6054166555404663,2.175762176513672,0.616,0.616,0.478,0.011,-5.0,1.0,1.0,2.0,0.0
16.0,-4.699999809265137,3.5,-5.75,0.10216214507818222,-0.030010128393769264,0.616,0.616,0.288,0.011,0.0,1.0,3.0,3.0,0.0
16.0,-6.300000190734863,3.0,-5.75,0.1221865713596344,-0.0481109619140625,0.616,0.616,0.288,0.011,8.0,1.0,1.0,3.0,0.0
15.399999618530273,-9.899999618530273,1.75,-5.75,0.14984983205795288,-0.09633202850818634,0.616,0.616,0.371,0.011,0.5,1.0,1.0,3.0,0.0
15.600000381469727,-12.100000381469727,1.0,-5.75,0.10347946733236313,-0.0802629142999649,0.616,0.616,0.371,0.011,-1.0,1.0,1.0,3.0,0.0
19.600000381469727,-1.899999976158142,4.5,-7.0,0.18699464201927185,-0.01812702976167202,0.616,0.616,0.288,0.011,-5.0,3.0,3.0,3.0,4.0
20.799999237060547,-2.700000047683716,4.0,-7.25,-0.062403690069913864,0.0081004798412323,0.616,0.616,0.288,0.011,-2.5,1.0,1.0,3.0,0.0
18.799999237060547,10.100000381469727,9.5,0.0,3.720715284347534,1.9988950490951538,0.616,0.616,0.288,0.011,15.0,1.0,0.0,1.0,0.0
18.600000381469727,-13.899999618530273,0.25,-6.75,0.008250478655099869,-0.006165680009871721,0.794,0.794,0.371,0.011,-1.0,1.0,1.0,3.0,0.0
18.399999618530273,-14.300000190734863,0.25,-6.5,0.004203162621706724,-0.0032665885519236326,0.616,0.616,0.371,0.011,1.0,1.0,1.0,3.0,0.0
23.0,-6.099999904632568,3.0,-8.0,0.05274026095867157,-0.01398763433098793,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
24.799999237060547,-0.5,4.75,-8.5,-0.034002635627985,0.0006855370593257248,0.616,0.616,0.288,0.011,9.5,1.0,1.0,3.0,0.0
20.799999237060547,-13.5,0.5,-7.25,-0.022440684959292412,0.01456486713141203,0.794,0.794,0.371,0.011,-2.0,1.0,1.0,3.0,16.0
23.799999237060547,9.5,8.0,-8.25,-0.052098821848630905,-0.020795749500393867,0.616,0.616,0.288,0.011,13.5,1.0,1.0,3.0,0.0
25.600000381469727,-2.700000047683716,3.25,-8.75,-0.8117644190788269,0.08561578392982483,0.794,0.794,0.288,0.011,4.5,1.0,3.0,3.0,0.0
25.799999237060547,-3.0999999046325684,3.0,-8.75,-0.935371458530426,0.11238958686590195,0.794,0.794,0.288,0.011,4.0,1.0,3.0,3.0,0.0
25.600000381469727,-5.699999809265137,3.25,-8.75,0.1448596715927124,-0.03225390613079071,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
26.399999618530273,-0.5,4.75,-9.0,-0.03437250107526779,0.0006509944214485586,0.794,0.616,0.288,0.011,-3.5,3.0,3.0,3.0,4.0
25.600000381469727,-7.5,2.0,-8.75,-0.47360846400260925,0.13875247538089752,0.794,0.616,0.288,0.011,-1.0,3.0,3.0,3.0,11.0
19.399999618530273,18.5,4.25,0.0,-0.14071467518806458,-0.13418667018413544,0.616,1.023,0.371,0.011,10.5,1.0,6.0,3.0,0.0
27.799999237060547,2.5,5.75,-9.25,0.012052764184772968,0.0010838817106559873,0.616,0.616,0.288,0.011,15.5,1.0,1.0,3.0,0.0
26.200000762939453,10.100000381469727,8.25,-8.75,0.09006433188915253,0.03471945598721504,0.616,0.616,0.288,0.011,20.0,1.0,3.0,3.0,0.0
27.399999618530273,-6.699999809265137,2.75,-9.25,-0.04165726527571678,0.010186265222728252,0.616,0.616,0.288,0.011,23.0,1.0,3.0,3.0,0.0
28.0,5.300000190734863,6.75,-9.25,0.1328905075788498,0.025154275819659233,0.616,0.616,0.288,0.011,20.5,1.0,3.0,3.0,0.0
29.0,5.099999904632568,6.75,-9.75,0.16283254325389862,0.028636064380407333,0.616,0.616,0.288,0.011,17.0,3.0,3.0,3.0,11.0
27.799999237060547,10.300000190734863,8.25,-9.25,0.037508368492126465,0.013896984979510307,0.616,0.616,0.288,0.011,20.0,1.0,3.0,3.0,0.0
30.200000762939453,-4.5,3.5,-10.0,-0.022603070363402367,0.003368007019162178,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
29.200000762939453,10.5,8.5,-9.75,0.18500632047653198,0.06652624160051346,0.616,0.616,0.288,0.011,13.5,3.0,3.0,3.0,11.0
15.0,27.700000762939453,0.0,0.0,-0.9337859749794006,-1.7243913412094116,0.005,0.005,0.005,0.005,18.0,6.0,4.0,0.0,7.0
30.200000762939453,-10.300000190734863,1.75,-10.0,0.05490686744451523,-0.018726512789726257,0.794,0.794,0.288,0.011,2.0,1.0,1.0,3.0,16.0
30.200000762939453,10.300000190734863,8.25,-10.0,0.04122037813067436,0.014058605767786503,0.616,0.616,0.288,0.011,8.0,3.0,3.0,3.0,9.0
32.20000076293945,-4.5,3.5,-10.75,-0.006563058588653803,0.0009171977289952338,0.616,0.616,0.288,0.011,5.5,1.0,3.0,3.0,0.0
28.799999237060547,-15.300000190734863,0.25,-9.75,0.19114378094673157,-0.10154513269662857,0.616,0.616,0.288,0.011,9.0,3.0,1.0,3.0,11.0
31.600000381469727,-9.5,2.0,-10.5,0.06921730190515518,-0.020808998495340347,0.616,0.616,0.288,0.011,-2.0,3.0,3.0,3.0,4.0
29.600000381469727,-15.699999809265137,0.0,-10.0,0.09352394193410873,-0.0496056042611599,0.616,0.616,0.288,0.011,13.0,1.0,1.0,3.0,0.0
32.0,10.899999618530273,8.5,-10.5,0.11635389178991318,0.039633043110370636,0.616,0.616,0.288,0.011,11.5,3.0,3.0,3.0,11.0
33.79999923706055,-2.5,3.5,-11.25,-0.6438940763473511,0.04762530326843262,0.794,0.794,0.288,0.011,7.5,1.0,3.0,3.0,0.0
33.79999923706055,4.900000095367432,6.5,-11.0,0.02350134216248989,0.0034069993998855352,0.616,0.616,0.288,0.011,13.5,1.0,1.0,3.0,16.0
33.0,10.899999618530273,8.5,-10.75,0.13617321848869324,0.04497842490673065,0.616,0.616,0.288,0.011,14.5,1.0,3.0,3.0,0.0
34.0,7.5,7.25,-11.25,-0.07536748051643372,-0.0166251789778471,0.794,0.794,0.288,0.011,-0.5,3.0,1.0,3.0,11.0
29.799999237060547,18.100000381469727,10.75,-10.0,0.0016255263471975923,0.000987316365353763,0.794,0.794,0.371,0.011,5.0,1.0,3.0,3.0,0.0
34.79999923706055,-4.099999904632568,3.75,-11.5,0.10425452888011932,-0.012282861396670341,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
35.400001525878906,6.099999904632568,7.0,-11.5,0.14499062299728394,0.02498425915837288,0.616,0.616,0.288,0.011,9.0,1.0,3.0,3.0,0.0
36.400001525878906,-3.700000047683716,4.0,-12.0,0.22551755607128143,-0.022923486307263374,0.616,0.616,0.288,0.011,-0.5,1.0,1.0,3.0,0.0
35.400001525878906,11.300000190734863,8.5,-11.5,0.023512572050094604,0.007505425717681646,0.616,0.616,0.288,0.011,16.5,1.0,3.0,3.0,0.0
37.0,6.300000190734863,4.75,0.0,-0.1166028305888176,-0.019853996112942696,0.616,0.616,0.288,0.011,0.0,3.0,6.0,3.0,9.0
36.20000076293945,11.899999618530273,4.75,0.0,-0.04414818808436394,-0.014512802474200726,0.616,0.616,0.288,0.011,12.5,3.0,6.0,3.0,11.0
37.0,-9.100000381469727,2.25,-12.0,0.1364513337612152,-0.0335596539080143,0.794,0.794,0.288,0.011,1.0,3.0,3.0,3.0,9.0
38.400001525878906,2.9000000953674316,6.0,-12.5,0.14269918203353882,0.01077676098793745,0.616,0.616,0.288,0.011,2.5,1.0,3.0,3.0,0.0
