x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
5.400000095367432,3.5,-1.5,0.0,-9.748946189880371,-6.318761825561523,0.616,0.616,0.371,0.011,5.5,1.0,2.0,3.0,0.0
6.800000190734863,3.5,-1.5,0.0,-10.824651718139648,-5.571512222290039,0.616,0.616,0.288,0.011,-3.5,1.0,2.0,3.0,0.0
6.599999904632568,6.300000190734863,12.75,0.0,0.029473204165697098,0.028133517131209373,0.616,0.616,0.478,0.011,-5.0,1.0,0.0,1.0,0.0
14.600000381469727,-1.100000023841858,11.75,0.0,0.2288978099822998,-0.01724572665989399,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
15.800000190734863,7.300000190734863,12.25,0.0,0.09699752181768417,0.0448153093457222,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
16.600000381469727,7.699999809265137,12.25,0.0,0.09514623135328293,0.04413409158587456,0.616,0.616,0.288,0.011,-0.5,3.0,1.0,3.0,11.0
18.0,7.5,12.25,0.0,0.14434389770030975,0.06014328822493553,0.616,0.616,0.288,0.011,-5.0,3.0,1.0,3.0,11.0
12.399999618530273,15.300000190734863,12.5,0.0,-0.2029973566532135,-0.2504725754261017,0.616,0.616,0.478,0.011,13.0,3.0,0.0,1.0,10.0
7.199999809265137,18.899999618530273,0.0,0.0,-1.8500005006790161,-4.8562517166137695,0.005,0.005,0.005,0.005,8.0,6.0,4.0,0.0,7.0
6.400000095367432,19.299999237060547,0.0,0.0,-1.4902822971343994,-4.494132041931152,0.005,0.005,0.005,0.005,15.0,6.0,4.0,0.0,7.0
8.399999618530273,19.100000381469727,0.0,0.0,-2.300954580307007,-5.231932640075684,0.005,0.005,0.005,0.005,9.0,6.0,4.0,0.0,7.0
9.600000381469727,19.299999237060547,0.0,0.0,-2.756402015686035,-5.541516304016113,0.005,0.005,0.005,0.005,16.5,6.0,4.0,0.0,7.0
22.600000381469727,-0.30000001192092896,11.75,0.0,0.15942378342151642,-0.002116244984790683,0.616,0.616,0.288,0.011,-2.0,1.0,1.0,3.0,0.0
10.0,19.700000762939453,0.0,0.0,-2.837815284729004,-5.590495586395264,0.005,0.005,0.005,0.005,13.5,6.0,4.0,0.0,7.0
21.799999237060547,7.900000095367432,12.25,0.0,0.20442740619182587,0.07408149540424347,0.616,0.616,0.288,0.011,6.5,3.0,3.0,3.0,11.0
11.800000190734863,19.5,13.25,0.0,-0.06412673741579056,-0.10597217082977295,0.616,0.616,0.616,0.011,23.0,1.0,0.0,1.0,0.0
13.600000381469727,19.700000762939453,13.25,0.0,-0.002167763188481331,-0.003140068845823407,0.616,0.616,0.616,0.011,23.0,1.0,0.0,2.0,0.0
22.799999237060547,7.900000095367432,12.25,0.0,0.2226584553718567,0.07714920490980148,0.616,0.616,0.288,0.011,12.5,1.0,1.0,3.0,0.0
