x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
6.800000190734863,-6.099999904632568,11.5,0.0,0.19859391450881958,-0.17815041542053223,0.616,0.616,0.478,0.011,-4.5,1.0,5.0,3.0,0.0
8.0,-5.900000095367432,11.75,0.0,0.2704906165599823,-0.1994868367910385,0.616,0.616,0.371,0.011,-4.0,1.0,1.0,3.0,0.0
8.800000190734863,-5.900000095367432,11.75,0.0,0.23279814422130585,-0.15608057379722595,0.616,0.616,0.371,0.011,-4.5,1.0,1.0,3.0,0.0
10.399999618530273,6.699999809265137,13.25,0.0,0.1875641793012619,0.12083461880683899,0.616,0.616,0.371,0.011,8.0,1.0,1.0,2.0,0.0
15.600000381469727,-4.900000095367432,12.25,0.0,0.37439683079719543,-0.1175989955663681,0.616,0.616,0.288,0.011,-4.5,1.0,1.0,3.0,0.0
8.800000190734863,14.899999618530273,28.75,0.0,3.752686023712158,6.35398006439209,0.794,0.794,1.317,0.011,2.5,1.0,0.0,1.0,0.0
21.0,-1.100000023841858,12.25,0.0,0.09811301529407501,-0.005139253102242947,0.794,0.616,0.288,0.011,-2.5,1.0,1.0,3.0,0.0
21.399999618530273,-0.8999999761581421,12.5,0.0,0.33544328808784485,-0.01410742849111557,0.616,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
24.600000381469727,0.10000000149011612,12.5,0.0,0.28088197112083435,0.00114179658703506,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
25.399999618530273,0.30000001192092896,12.5,0.0,0.2715872824192047,0.0032077240757644176,0.616,0.616,0.288,0.011,0.0,3.0,1.0,3.0,11.0
24.0,10.300000190734863,13.0,0.0,0.23017770051956177,0.09878459572792053,0.616,0.616,0.288,0.011,19.0,1.0,1.0,3.0,0.0
25.0,10.300000190734863,13.0,0.0,0.25056758522987366,0.10323384404182434,0.616,0.616,0.288,0.011,11.5,3.0,1.0,3.0,11.0
27.399999618530273,-0.8999999761581421,12.5,0.0,0.32467418909072876,-0.010664479807019234,0.616,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,4.0
25.799999237060547,10.300000190734863,13.0,0.0,0.2659831941127777,0.10618708282709122,0.616,0.616,0.288,0.011,11.5,1.0,1.0,3.0,0.0
28.600000381469727,-0.5,12.5,0.0,0.30655863881111145,-0.005359416827559471,0.616,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,11.0
15.399999618530273,-24.5,18.0,0.0,2.1773126125335693,-3.463906764984131,0.794,0.794,1.023,0.011,7.0,1.0,0.0,1.0,16.0
28.200000762939453,10.5,13.0,0.0,0.29906147718429565,0.11135267466306686,0.616,0.616,0.288,0.011,16.0,1.0,1.0,3.0,0.0
29.600000381469727,10.699999809265137,13.0,0.0,0.31264761090278625,0.11301787942647934,0.616,0.616,0.288,0.011,13.5,1.0,1.0,3.0,0.0
30.600000381469727,10.899999618530273,13.0,-0.25,0.2402726113796234,0.08558730036020279,0.616,0.616,0.288,0.011,5.0,3.0,1.0,3.0,11.0
33.0,0.30000001192092896,12.25,-0.25,0.022602824494242668,0.00020548023167066276,0.794,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
32.400001525878906,10.899999618530273,12.75,-0.25,0.04434983804821968,0.014920160174369812,0.616,0.616,0.288,0.011,14.0,1.0,1.0,3.0,0.0
33.400001525878906,11.100000381469727,12.75,-0.25,0.04977716505527496,0.0165427103638649,0.616,0.616,0.288,0.011,7.0,3.0,1.0,3.0,11.0
23.200000762939453,27.5,13.5,0.0,-0.05472864955663681,-0.06487232446670532,0.794,0.794,0.478,0.011,7.0,3.0,0.0,2.0,10.0
35.400001525878906,7.099999904632568,-3.0,0.0,-14.856456756591797,-2.979684829711914,0.616,0.616,0.288,0.011,11.0,1.0,2.0,3.0,0.0
35.0,11.100000381469727,12.75,-0.25,0.0701814517378807,0.022257545962929726,0.616,0.616,0.288,0.011,10.0,3.0,1.0,3.0,11.0
35.400001525878906,11.100000381469727,12.75,-0.25,0.0750417485833168,0.023530039936304092,0.616,0.616,0.288,0.011,12.5,1.0,1.0,3.0,0.0
37.0,3.9000000953674316,0.25,0.0,-11.957439422607422,-1.2603788375854492,0.616,0.616,0.288,0.011,20.5,1.0,2.0,3.0,0.0
31.600000381469727,21.299999237060547,19.25,0.0,4.283547401428223,2.8873276710510254,0.616,0.616,0.371,0.011,9.5,1.0,0.0,3.0,16.0
31.200000762939453,22.100000381469727,18.75,0.0,3.7881221771240234,2.6832528114318848,0.794,0.794,0.371,0.011,8.5,1.0,0.0,3.0,16.0
38.20000076293945,0.30000001192092896,12.5,-0.25,0.2743759751319885,0.002154785441234708,0.794,0.794,0.288,0.011,8.5,1.0,1.0,3.0,0.0
35.599998474121094,15.5,25.5,0.0,10.730900764465332,4.672162055969238,0.616,0.794,0.288,0.011,9.5,1.0,0.0,3.0,0.0
