x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
3.0,3.5,-2.75,0.0,-6.7267022132873535,-7.8478193283081055,0.616,0.616,0.478,0.011,-3.0,1.0,6.0,3.0,0.0
7.800000190734863,-2.299999952316284,11.75,0.0,0.2855255603790283,-0.08419343084096909,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
4.400000095367432,-8.699999809265137,0.0,0.0,-1.9331461191177368,3.822356939315796,0.005,0.005,0.005,0.005,-1.0,6.0,4.0,0.0,7.0
7.800000190734863,-6.300000190734863,11.0,0.0,0.093400739133358,-0.07543905824422836,0.616,0.616,0.371,0.011,-5.0,1.0,3.0,3.0,0.0
13.199999809265137,-5.900000095367432,11.5,0.25,0.10400182753801346,-0.04648566618561745,0.794,0.616,0.288,0.011,-3.0,1.0,1.0,3.0,0.0
13.800000190734863,4.300000190734863,-3.0,0.0,-13.802041053771973,-4.300636291503906,0.616,0.616,0.288,0.011,5.0,1.0,2.0,3.0,0.0
16.0,-2.299999952316284,11.75,0.25,0.09736408293247223,-0.013996086083352566,0.616,0.616,0.288,0.011,-1.5,1.0,1.0,3.0,0.0
20.200000762939453,-1.100000023841858,12.0,0.25,0.2674804925918579,-0.014565769582986832,0.616,0.616,0.288,0.011,11.0,1.0,1.0,3.0,0.0
19.799999237060547,-0.8999999761581421,9.5,0.0,-2.2239434719085693,0.10108833760023117,0.794,0.616,0.288,0.011,8.0,1.0,2.0,1.0,0.0
20.200000762939453,-2.299999952316284,11.75,0.25,0.07130502164363861,-0.00811888836324215,0.794,0.616,0.288,0.011,-3.5,1.0,1.0,3.0,0.0
21.0,-0.8999999761581421,12.0,0.25,0.2572658658027649,-0.011025679297745228,0.794,0.616,0.288,0.011,2.0,3.0,1.0,3.0,11.0
23.0,-1.2999999523162842,11.25,0.25,-0.47832241654396057,0.027035614475607872,0.794,0.794,0.288,0.011,6.0,3.0,3.0,3.0,10.0
23.600000381469727,-2.0999999046325684,12.0,0.25,0.297280877828598,-0.026452956721186638,0.616,0.616,0.288,0.011,9.0,3.0,3.0,3.0,11.0
24.600000381469727,-1.899999976158142,11.75,0.25,0.03873291611671448,-0.0029915666673332453,0.616,0.616,0.288,0.011,-2.0,1.0,1.0,3.0,0.0
27.0,-0.30000001192092896,12.0,0.25,0.22887636721134186,-0.0025430708192288876,0.794,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
27.0,-1.899999976158142,12.0,0.25,0.281334787607193,-0.019797634333372116,0.616,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
28.0,3.5,-0.25,0.0,-11.988646507263184,-1.498580813407898,0.616,0.616,0.288,0.011,0.0,1.0,2.0,3.0,0.0
24.200000762939453,15.5,17.5,0.0,3.529165506362915,2.26041579246521,0.616,0.616,0.371,0.011,10.5,1.0,0.0,1.0,0.0
28.0,6.699999809265137,-0.25,0.0,-11.641761779785156,-2.7857072353363037,0.616,0.616,0.288,0.011,5.5,1.0,2.0,1.0,0.0
29.399999618530273,0.8999999761581421,12.0,0.25,0.19083046913146973,0.0058417487889528275,0.616,0.616,0.288,0.011,-1.5,1.0,1.0,3.0,0.0
29.600000381469727,0.5,12.0,0.25,0.20341362059116364,0.0034360408317297697,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
28.0,14.300000190734863,-15.5,0.0,-22.106666564941406,-11.290189743041992,0.794,0.794,0.371,0.011,-3.5,3.0,2.0,1.0,4.0
22.600000381469727,23.100000381469727,13.0,0.0,0.017081988975405693,0.017459910362958908,0.794,1.023,0.478,0.011,20.5,1.0,0.0,3.0,0.0
24.200000762939453,23.5,13.0,0.0,0.048407427966594696,0.04700721055269241,0.616,0.616,0.371,0.011,20.5,3.0,0.0,1.0,9.0
26.0,23.700000762939453,12.75,0.0,-0.04751042276620865,-0.043307580053806305,0.616,0.616,0.371,0.011,23.5,3.0,0.0,3.0,11.0
27.799999237060547,23.299999237060547,12.5,0.0,-0.14799684286117554,-0.12404052168130875,0.794,1.023,0.371,0.011,9.5,1.0,0.0,3.0,0.0
36.20000076293945,-3.9000000953674316,12.0,0.5,0.28640708327293396,-0.03085601143538952,0.794,0.794,0.288,0.011,-4.5,3.0,3.0,3.0,4.0
30.399999618530273,20.5,12.75,0.0,0.12906083464622498,0.08703115582466125,0.616,0.794,0.371,0.011,1.5,1.0,0.0,3.0,0.0
29.200000762939453,24.5,12.75,0.0,-0.0017694152193143964,-0.00148461211938411,0.616,0.616,0.371,0.011,30.5,1.0,0.0,2.0,0.0
29.600000381469727,24.700000762939453,12.75,0.0,0.0013506802497431636,0.0011270878603681922,0.616,0.616,0.371,0.011,28.0,3.0,0.0,1.0,11.0
33.400001525878906,21.100000381469727,12.5,0.0,-0.009221811778843403,-0.005825755186378956,0.794,0.794,0.371,0.011,6.0,3.0,6.0,3.0,9.0
40.0,0.8999999761581421,12.0,0.5,0.20389984548091888,0.004587746225297451,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
31.200000762939453,25.100000381469727,12.75,0.0,0.022466987371444702,0.018074404448270798,0.616,0.616,0.371,0.011,14.0,3.0,0.0,1.0,11.0
36.0,19.899999618530273,12.25,0.5,0.08038022369146347,0.04443240165710449,0.794,0.794,0.371,0.011,5.0,3.0,3.0,3.0,11.0
41.400001525878906,-0.699999988079071,12.0,0.5,0.22987769544124603,-0.003886820748448372,0.616,0.616,0.288,0.011,4.5,1.0,1.0,3.0,0.0
33.599998474121094,24.299999237060547,12.75,0.0,0.08610574901103973,0.06227291002869606,0.616,0.616,0.371,0.011,19.5,3.0,6.0,3.0,9.0
35.400001525878906,24.299999237060547,12.5,0.0,-0.051837820559740067,-0.03558358550071716,0.616,0.794,0.371,0.011,31.5,1.0,0.0,3.0,0.0
37.20000076293945,25.299999237060547,12.5,0.0,-0.04712936654686928,-0.032053038477897644,0.616,0.616,0.371,0.011,10.5,3.0,0.0,3.0,11.0
38.20000076293945,25.299999237060547,12.5,0.0,-0.03357817977666855,-0.022238951176404953,0.794,1.023,0.371,0.011,23.5,1.0,0.0,3.0,0.0
41.400001525878906,21.899999618530273,12.25,0.5,0.09423414617776871,0.04984849691390991,1.023,1.023,0.371,0.011,1.5,1.0,1.0,3.0,0.0
38.0,28.100000381469727,12.75,0.0,0.072606660425663,0.05369071662425995,0.794,0.794,0.371,0.011,8.5,1.0,0.0,1.0,0.0
40.0,25.899999618530273,12.5,0.0,-0.021956145763397217,-0.014216603711247444,0.616,0.794,0.371,0.011,11.0,3.0,0.0,3.0,11.0
48.0,2.0999999046325684,12.0,0.5,0.1896519511938095,0.008297272957861423,0.616,0.616,0.288,0.011,4.5,1.0,1.0,3.0,0.0
40.79999923706055,26.100000381469727,12.75,0.0,0.16169723868370056,0.10343869030475616,0.794,1.023,0.371,0.011,12.5,1.0,0.0,3.0,0.0
43.0,22.299999237060547,12.25,0.5,0.10042667388916016,0.05208173766732216,0.794,0.794,0.371,0.011,3.5,1.0,1.0,3.0,0.0
43.599998474121094,22.100000381469727,12.25,0.5,0.10752624273300171,0.05450298264622688,0.616,0.794,0.288,0.011,4.5,3.0,1.0,3.0,9.0
