x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
2.0,-2.700000047683716,10.5,0.0,0.05405724048614502,-0.07297728210687637,0.616,0.616,0.478,0.011,4.0,1.0,2.0,1.0,0.0
2.200000047683716,-3.5,10.75,0.0,0.19345034658908844,-0.30776193737983704,0.616,0.616,0.616,0.011,5.0,1.0,2.0,1.0,0.0
4.400000095367432,-2.5,11.5,0.0,0.18316121399402618,-0.10406887531280518,0.616,0.616,0.371,0.011,7.5,1.0,3.0,3.0,0.0
12.0,-5.900000095367432,11.5,-0.25,0.22236600518226624,-0.109329953789711,0.616,0.616,0.288,0.011,-4.0,1.0,1.0,3.0,0.0
15.600000381469727,-5.5,11.75,-0.25,0.2929673194885254,-0.10328975319862366,0.616,0.616,0.288,0.011,1.0,1.0,1.0,3.0,0.0
17.200000762939453,-1.899999976158142,12.0,-0.25,0.2341226041316986,-0.025862378999590874,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
17.799999237060547,-2.700000047683716,11.75,-0.25,0.04425955191254616,-0.006713527720421553,0.794,0.616,0.288,0.011,-5.0,3.0,1.0,3.0,4.0
21.0,-4.699999809265137,12.0,-0.25,0.37833285331726074,-0.08467449247837067,0.616,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,4.0
21.600000381469727,7.5,12.5,-0.25,0.08001580834388733,0.027783263474702835,0.616,0.616,0.288,0.011,6.0,1.0,1.0,3.0,0.0
23.399999618530273,-1.7000000476837158,12.0,-0.25,0.18253104388713837,-0.013260803185403347,0.616,0.616,0.288,0.011,6.0,1.0,1.0,3.0,0.0
24.399999618530273,-0.30000001192092896,12.25,-0.25,0.34808260202407837,-0.004279704298824072,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
25.0,-3.299999952316284,10.75,0.0,-0.998171329498291,0.13175861537456512,0.616,0.616,0.288,0.011,-4.0,3.0,2.0,2.0,4.0
24.799999237060547,-4.5,12.0,-0.25,0.32662197947502136,-0.05926608666777611,0.616,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,4.0
11.199999809265137,22.5,0.0,0.0,-2.831387996673584,-5.688056468963623,0.005,0.005,0.005,0.005,11.0,6.0,4.0,0.0,7.0
12.600000381469727,22.5,0.0,0.0,-3.3418824672698975,-5.967647075653076,0.005,0.005,0.005,0.005,4.5,6.0,4.0,0.0,7.0
13.0,23.299999237060547,0.0,0.0,-3.324989080429077,-5.959402561187744,0.005,0.005,0.005,0.005,14.5,6.0,4.0,0.0,7.0
14.800000190734863,23.5,13.0,-0.25,-0.33083996176719666,-0.5253201723098755,0.794,0.794,0.616,0.011,13.0,1.0,3.0,3.0,0.0
10.199999809265137,26.299999237060547,0.0,0.0,-1.9509371519088745,-5.030357837677002,0.005,0.005,0.005,0.005,12.5,6.0,4.0,0.0,7.0
15.0,24.100000381469727,13.25,0.0,-0.15075939893722534,-0.24222010374069214,0.794,0.794,0.794,0.011,10.5,1.0,0.0,1.0,0.0
11.0,26.700000762939453,0.0,0.0,-2.139599323272705,-5.193390369415283,0.005,0.005,0.005,0.005,18.5,6.0,4.0,0.0,7.0
17.799999237060547,23.899999618530273,12.75,-0.25,-0.381133496761322,-0.5117467045783997,0.794,0.794,0.616,0.011,6.5,3.0,3.0,3.0,9.0
30.399999618530273,0.30000001192092896,12.25,-0.25,0.3167574405670166,0.003125895978882909,0.616,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
