x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
3.0,4.099999904632568,6.0,0.0,-0.03751598298549652,-0.051271844655275345,0.616,0.616,0.478,0.011,-1.0,1.0,3.0,3.0,16.0
5.199999809265137,4.300000190734863,5.75,0.0,-0.04496163874864578,-0.037179816514253616,0.616,0.616,0.371,0.011,-3.0,1.0,1.0,3.0,0.0
6.800000190734863,-3.9000000953674316,5.0,-0.25,0.03691737726330757,-0.021173203364014626,0.616,0.616,0.371,0.011,2.0,1.0,1.0,3.0,0.0
7.0,-7.300000190734863,4.75,-0.25,0.07736324518918991,-0.08067882061004639,0.616,0.616,0.371,0.011,-2.0,1.0,3.0,3.0,0.0
10.0,4.900000095367432,5.75,-0.25,-0.017941037192940712,-0.00879110861569643,0.616,0.616,0.288,0.011,8.0,1.0,1.0,3.0,0.0
10.600000381469727,-5.699999809265137,5.25,-0.25,0.21053992211818695,-0.11321485787630081,0.794,0.616,0.371,0.011,1.5,1.0,3.0,3.0,16.0
11.800000190734863,-3.9000000953674316,5.25,-0.25,0.10041890293359756,-0.03318929672241211,0.616,0.616,0.288,0.011,8.5,1.0,1.0,3.0,0.0
14.199999809265137,-3.299999952316284,5.25,-0.25,0.033794011920690536,-0.007853537797927856,0.616,0.616,0.288,0.011,14.0,1.0,1.0,3.0,0.0
13.199999809265137,8.100000381469727,5.75,-0.25,-0.085523322224617,-0.052480220794677734,0.616,0.616,0.371,0.011,1.0,1.0,1.0,3.0,0.0
15.600000381469727,-3.299999952316284,5.25,-0.25,0.01867799088358879,-0.0039511132054030895,0.616,0.616,0.288,0.011,-3.5,3.0,1.0,3.0,11.0
14.399999618530273,10.899999618530273,5.75,-0.25,-0.14520128071308136,-0.1099092960357666,0.616,0.616,0.371,0.011,2.0,1.0,1.0,3.0,0.0
20.600000381469727,9.699999809265137,5.75,-0.25,-0.006121375598013401,-0.0028823951724916697,0.616,0.616,0.288,0.011,9.0,1.0,7.0,3.0,0.0
24.0,0.5,5.5,-0.25,0.09002559632062912,0.0018755332566797733,0.616,0.616,0.288,0.011,20.0,1.0,1.0,3.0,0.0
23.399999618530273,7.300000190734863,5.75,-0.25,0.10501780360937119,0.032761964946985245,0.616,0.616,0.288,0.011,17.0,1.0,1.0,3.0,0.0
