x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
4.599999904632568,-7.5,5.75,1.25,0.03806329891085625,-0.062059734016656876,0.616,0.616,0.616,0.011,-4.5,1.0,3.0,3.0,0.0
13.600000381469727,0.30000001192092896,0.0,0.0,-4.442952632904053,-0.09800631552934647,0.616,0.616,0.288,0.011,21.0,1.0,2.0,3.0,0.0
14.399999618530273,-0.5,-0.25,0.0,-4.659520149230957,0.1617889106273651,0.616,0.616,0.288,0.011,6.0,1.0,2.0,3.0,0.0
14.600000381469727,0.5,0.0,0.0,-4.446334362030029,-0.15227171778678894,0.616,0.616,0.288,0.011,11.5,3.0,2.0,3.0,11.0
9.0,13.100000381469727,2.5,1.75,-0.04959921911358833,-0.0721944198012352,0.616,0.616,0.478,0.011,16.0,1.0,1.0,3.0,0.0
11.399999618530273,12.899999618530273,2.5,2.25,0.006659132428467274,0.007535334210842848,0.616,0.616,0.478,0.011,6.5,1.0,1.0,3.0,0.0
10.199999809265137,14.300000190734863,2.25,2.0,-0.04036044701933861,-0.05658376216888428,0.794,0.794,0.478,0.011,7.0,1.0,1.0,3.0,0.0
17.399999618530273,4.5,0.5,0.0,-3.8148486614227295,-0.986598789691925,0.616,0.794,0.288,0.011,7.5,1.0,2.0,3.0,0.0
12.199999809265137,13.899999618530273,2.5,2.25,0.012426894158124924,0.014158510603010654,0.794,0.794,0.478,0.011,5.0,3.0,1.0,3.0,11.0
13.0,13.300000190734863,2.5,2.5,0.04109424725174904,0.0420425720512867,0.794,0.794,0.371,0.011,3.5,1.0,1.0,3.0,16.0
18.399999618530273,3.299999952316284,0.25,0.0,-4.144831657409668,-0.743366539478302,0.616,0.616,0.288,0.011,-5.0,3.0,6.0,3.0,4.0
18.799999237060547,6.099999904632568,0.75,0.0,-3.4875941276550293,-1.13161301612854,0.616,0.616,0.288,0.011,8.0,1.0,6.0,3.0,0.0
19.399999618530273,4.900000095367432,0.5,0.0,-3.822927951812744,-0.9655849933624268,0.616,0.616,0.288,0.011,-3.5,1.0,6.0,3.0,0.0
18.799999237060547,7.099999904632568,1.0,0.0,-3.1793830394744873,-1.200724482536316,0.794,0.616,0.288,0.011,2.0,1.0,6.0,3.0,0.0
20.0,7.5,0.75,0.0,-3.402909517288208,-1.2760910987854004,0.616,0.616,0.288,0.011,17.0,1.0,6.0,3.0,0.0
12.199999809265137,18.100000381469727,1.0,2.25,-0.2744687795639038,-0.40720370411872864,0.616,0.616,0.478,0.011,-3.5,3.0,3.0,3.0,9.0
10.399999618530273,-19.5,0.0,0.0,-0.7625952363014221,1.4298661947250366,0.005,0.005,0.005,0.005,6.5,6.0,4.0,0.0,7.0
18.0,-14.699999809265137,6.75,3.0,0.1785760074853897,-0.14583706855773926,0.794,0.794,0.371,0.011,4.5,1.0,1.0,3.0,0.0
21.600000381469727,8.300000190734863,0.75,0.0,-3.386323928833008,-1.301226258277893,0.616,0.616,0.288,0.011,3.0,3.0,6.0,3.0,9.0
16.0,-17.100000381469727,7.0,2.75,0.08948485553264618,-0.09563694894313812,0.794,0.794,0.478,0.011,4.0,1.0,1.0,3.0,0.0
