x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
4.599999904632568,-5.699999809265137,6.25,2.25,-0.04868191108107567,0.060323234647512436,0.616,0.616,0.478,0.011,-3.5,1.0,1.0,3.0,0.0
4.400000095367432,-6.699999809265137,7.0,2.0,0.16115006804466248,-0.24538759887218475,0.616,0.616,0.616,0.011,-0.5,1.0,1.0,3.0,0.0
5.599999904632568,-5.900000095367432,6.25,2.5,-0.036824781447649,0.038797538727521896,0.794,0.794,0.478,0.011,-4.5,1.0,1.0,3.0,0.0
6.199999809265137,-5.5,6.25,2.5,0.1350059062242508,-0.11976330727338791,0.616,0.616,0.371,0.011,3.0,1.0,1.0,3.0,0.0
8.0,-4.300000190734863,5.5,3.0,-0.083567775785923,0.04491768032312393,0.616,0.616,0.288,0.011,-3.5,1.0,1.0,3.0,0.0
7.800000190734863,-4.900000095367432,5.25,3.0,-0.41361546516418457,0.2598353624343872,0.616,0.616,0.371,0.011,-3.5,1.0,1.0,3.0,0.0
7.599999904632568,-6.099999904632568,6.25,3.0,0.001069539226591587,-0.0008584459428675473,0.616,0.616,0.371,0.011,0.5,1.0,1.0,3.0,0.0
7.800000190734863,-6.5,6.5,3.0,0.1048048660159111,-0.08733738958835602,0.616,0.616,0.371,0.011,-3.5,1.0,1.0,3.0,0.0
9.0,-6.5,6.25,3.25,0.010162767954170704,-0.007339776959270239,0.616,0.616,0.371,0.011,0.5,1.0,1.0,3.0,0.0
10.0,-6.099999904632568,6.25,3.5,0.11816713213920593,-0.07208195328712463,0.616,0.616,0.371,0.011,-3.0,1.0,1.0,3.0,16.0
13.399999618530273,1.5,0.0,0.0,-4.320412635803223,-0.4836283326148987,0.616,0.616,0.288,0.011,21.5,1.0,2.0,3.0,0.0
14.399999618530273,3.0999999046325684,0.25,0.0,-3.9995527267456055,-0.8610147833824158,0.616,0.616,0.288,0.011,1.0,1.0,2.0,1.0,0.0
14.800000190734863,0.30000001192092896,-0.25,0.0,-4.569128513336182,-0.0926174744963646,0.616,0.616,0.288,0.011,5.5,1.0,2.0,3.0,0.0
14.600000381469727,2.5,0.25,0.0,-4.040707111358643,-0.6919019222259521,0.616,0.616,0.288,0.011,-3.0,1.0,2.0,3.0,0.0
15.199999809265137,3.700000047683716,0.25,0.0,-3.9663286209106445,-0.9654878973960876,0.616,0.616,0.288,0.011,5.5,1.0,2.0,2.0,0.0
10.600000381469727,-12.300000190734863,8.0,3.75,0.00732940761372447,-0.008504878729581833,0.794,0.794,0.478,0.011,2.5,3.0,1.0,3.0,10.0
5.199999809265137,-17.100000381469727,0.0,0.0,-0.2021644115447998,0.6648100018501282,0.005,0.005,0.005,0.005,12.5,6.0,4.0,0.0,7.0
10.0,15.100000381469727,-0.25,3.75,0.06747937202453613,0.101893849670887,0.616,0.794,0.478,0.011,8.0,1.0,1.0,3.0,0.0
11.399999618530273,15.100000381469727,-0.25,4.0,-0.012561178766191006,-0.016638053581118584,0.794,0.794,0.478,0.011,7.5,1.0,1.0,3.0,0.0
18.200000762939453,5.5,0.5,0.0,-3.6521527767181396,-1.1036726236343384,0.616,0.616,0.288,0.011,5.0,3.0,2.0,3.0,11.0
18.799999237060547,3.9000000953674316,0.25,0.0,-4.007861137390137,-0.8314180970191956,1.023,0.616,0.288,0.011,-1.5,3.0,2.0,1.0,9.0
18.600000381469727,5.900000095367432,0.5,0.0,-3.6292734146118164,-1.1512211561203003,0.616,0.616,0.288,0.011,9.5,1.0,2.0,3.0,0.0
18.399999618530273,6.900000095367432,-1.5,5.75,-3.394589900970459,-1.272971272468567,0.616,0.616,0.288,0.011,10.5,1.0,2.0,3.0,0.0
11.399999618530273,17.100000381469727,-0.75,4.0,0.019901782274246216,0.029852675274014473,0.794,1.023,0.478,0.011,6.0,1.0,3.0,3.0,0.0
13.0,16.100000381469727,-0.5,4.5,0.0159931443631649,0.01980689726769924,0.616,0.616,0.478,0.011,11.0,3.0,1.0,3.0,10.0
9.399999618530273,19.299999237060547,0.0,0.0,-1.056147813796997,-2.168473720550537,0.005,0.005,0.005,0.005,5.5,6.0,4.0,0.0,7.0
19.799999237060547,8.100000381469727,-1.75,6.25,-3.204935312271118,-1.311110019683838,0.616,0.616,0.288,0.011,-4.5,3.0,2.0,3.0,4.0
16.0,15.899999618530273,-0.25,5.25,0.03902791067957878,0.03878398239612579,0.616,0.616,0.371,0.011,-1.5,1.0,1.0,3.0,16.0
14.800000190734863,-16.700000762939453,0.75,0.0,-1.2757474184036255,1.439525842666626,0.794,0.794,0.478,0.011,0.0,1.0,2.0,1.0,16.0
22.0,8.899999618530273,0.75,0.0,-3.261667251586914,-1.3194925785064697,0.616,0.616,0.288,0.011,12.0,1.0,2.0,1.0,0.0
20.200000762939453,-14.5,8.5,6.25,0.08165547996759415,-0.058614082634449005,0.616,0.616,0.371,0.011,7.0,3.0,1.0,3.0,9.0
18.600000381469727,16.5,3.75,0.0,-0.6028859615325928,-0.534818172454834,0.616,0.616,0.371,0.011,2.5,1.0,0.0,1.0,16.0
22.0,-13.100000381469727,8.0,6.75,0.014264675788581371,-0.008493966422975063,0.616,0.616,0.371,0.011,5.5,1.0,1.0,3.0,16.0
24.399999618530273,-10.899999618530273,7.5,7.25,0.17759504914283752,-0.07933549582958221,0.616,0.616,0.288,0.011,8.0,1.0,1.0,3.0,0.0
27.200000762939453,3.9000000953674316,1.75,0.0,-2.5896759033203125,-0.37131384015083313,0.794,0.616,0.288,0.011,-1.0,1.0,6.0,3.0,0.0
27.600000381469727,5.900000095367432,2.25,0.0,-2.0885865688323975,-0.4464731812477112,0.616,0.616,0.288,0.011,3.5,1.0,5.0,3.0,0.0
26.600000381469727,-9.899999618530273,7.25,7.75,0.2405122071504593,-0.08951393514871597,0.616,0.616,0.288,0.011,3.5,3.0,1.0,3.0,11.0
23.0,-16.700000762939453,9.0,7.0,0.02117212861776352,-0.0153728062286973,0.794,0.794,0.371,0.011,13.0,1.0,1.0,3.0,0.0
28.200000762939453,4.5,2.0,0.0,-2.3427188396453857,-0.3738380968570709,0.794,0.616,0.288,0.011,5.5,1.0,6.0,3.0,0.0
27.799999237060547,-7.5,6.5,8.25,0.114372119307518,-0.03085578791797161,0.616,0.616,0.288,0.011,-0.5,3.0,3.0,3.0,11.0
25.200000762939453,-15.300000190734863,8.75,7.5,0.17674440145492554,-0.10730910301208496,0.616,0.616,0.371,0.011,5.0,1.0,1.0,3.0,0.0
26.399999618530273,-13.100000381469727,8.0,7.75,0.10835014283657074,-0.05376465991139412,0.794,0.794,0.288,0.011,0.0,3.0,1.0,3.0,9.0
29.200000762939453,-7.099999904632568,6.5,8.5,0.2512255012989044,-0.06108565255999565,0.616,0.616,0.288,0.011,25.5,1.0,1.0,3.0,0.0
27.799999237060547,-13.100000381469727,8.0,8.25,0.06422513723373413,-0.030264366418123245,0.794,0.794,0.288,0.011,3.0,1.0,1.0,3.0,16.0
31.200000762939453,-3.5,5.25,9.0,-0.0032162684947252274,0.00036079937126487494,0.616,0.616,0.288,0.011,7.5,3.0,1.0,3.0,9.0
30.799999237060547,-6.900000095367432,6.25,9.0,0.05280410498380661,-0.011829491704702377,0.794,0.616,0.288,0.011,8.0,3.0,1.0,3.0,11.0
29.200000762939453,-11.899999618530273,7.5,8.5,-0.030156586319208145,0.01228984072804451,0.616,0.616,0.288,0.011,13.5,1.0,1.0,3.0,0.0
30.200000762939453,-9.699999809265137,7.0,8.75,0.06165260821580887,-0.01980232633650303,0.616,0.616,0.288,0.011,7.5,1.0,1.0,3.0,0.0
30.200000762939453,-12.300000190734863,7.75,8.75,0.098627969622612,-0.040169667452573776,0.616,0.616,0.288,0.011,4.0,3.0,1.0,3.0,11.0
32.0,-6.699999809265137,6.25,9.25,0.12110258638858795,-0.025355853140354156,0.616,0.616,0.288,0.011,9.0,1.0,1.0,3.0,0.0
