x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
6.0,-4.5,3.75,-1.25,0.13662220537662506,-0.1024666503071785,0.616,0.616,0.371,0.011,1.0,1.0,1.0,3.0,0.0
6.199999809265137,-4.099999904632568,3.75,-1.25,0.047665130347013474,-0.03152048960328102,0.616,0.616,0.371,0.011,2.5,1.0,1.0,3.0,0.0
6.400000095367432,-5.699999809265137,3.25,-1.25,-0.03163505718111992,0.02817497029900551,0.616,0.616,0.371,0.011,5.0,1.0,1.0,3.0,0.0
7.199999809265137,4.900000095367432,6.0,-1.5,-0.030330408364534378,-0.020641528069972992,0.616,0.616,0.371,0.011,0.0,1.0,1.0,3.0,0.0
6.599999904632568,-6.900000095367432,3.0,-1.25,-0.025665385648608208,0.02683199569582939,0.794,0.794,0.371,0.011,-2.5,1.0,2.0,3.0,0.0
6.199999809265137,-8.300000190734863,4.0,0.0,-0.08878038823604584,0.11885116994380951,0.616,0.794,0.478,0.011,5.5,1.0,1.0,3.0,16.0
6.400000095367432,-8.300000190734863,4.5,0.0,0.08801352977752686,-0.11414254456758499,0.616,0.616,0.478,0.011,7.0,1.0,1.0,3.0,0.0
14.800000190734863,-2.9000000953674316,4.25,-2.5,0.051049359142780304,-0.010002914816141129,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
14.399999618530273,5.099999904632568,5.75,-2.25,0.048830557614564896,0.017294155433773994,0.616,0.616,0.288,0.011,5.0,1.0,1.0,3.0,0.0
13.800000190734863,7.5,6.25,-2.25,0.04345066472887993,0.023614490404725075,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
17.600000381469727,-3.299999952316284,4.25,-2.75,0.072959765791893,-0.013679956085979939,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
17.399999618530273,-7.099999904632568,3.5,-2.75,0.014354009181261063,-0.005857095122337341,0.616,0.616,0.288,0.011,-2.5,1.0,1.0,3.0,0.0
18.600000381469727,5.5,5.75,-3.0,-0.011777370236814022,-0.0034825557377189398,0.616,0.616,0.288,0.011,13.5,1.0,1.0,3.0,0.0
21.399999618530273,4.900000095367432,5.75,-3.25,0.1480024755001068,0.03388841822743416,0.616,0.616,0.288,0.011,9.5,1.0,1.0,3.0,0.0
22.399999618530273,5.099999904632568,5.75,-3.5,0.09844046831130981,0.02241278439760208,0.616,0.616,0.288,0.011,-1.0,3.0,1.0,3.0,11.0
23.0,-2.9000000953674316,4.0,-3.5,-0.2681231200695038,0.03380683436989784,0.794,0.616,0.288,0.011,-5.0,3.0,3.0,3.0,4.0
23.600000381469727,5.099999904632568,5.75,-3.5,0.1418832242488861,0.03066120482981205,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
24.600000381469727,4.900000095367432,5.75,-3.75,0.158136785030365,0.03149878978729248,0.616,0.616,0.288,0.011,-3.5,3.0,1.0,3.0,11.0
26.0,-3.700000047683716,4.25,-4.0,0.10955271869897842,-0.015590195544064045,0.616,0.616,0.288,0.011,8.5,1.0,1.0,3.0,0.0
27.0,-3.700000047683716,4.25,-4.0,0.08702950924634933,-0.011926266364753246,0.616,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,11.0
26.0,-10.899999618530273,3.0,-4.0,0.06450094282627106,-0.02704077959060669,0.794,0.794,0.288,0.011,-3.5,3.0,1.0,3.0,4.0
26.600000381469727,-9.899999618530273,3.25,-4.0,0.10501619428396225,-0.03908497095108032,0.794,0.616,0.288,0.011,-3.5,3.0,1.0,3.0,4.0
28.200000762939453,5.099999904632568,5.75,-4.25,0.14504489302635193,0.026231521740555763,0.616,0.616,0.288,0.011,13.0,1.0,1.0,3.0,0.0
29.0,4.699999809265137,5.75,-4.25,0.23076599836349487,0.037400007247924805,0.616,0.616,0.288,0.011,6.5,3.0,1.0,3.0,11.0
27.0,12.100000381469727,6.75,-4.0,0.019267473369836807,0.00863468274474144,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
30.600000381469727,-2.0999999046325684,4.5,-4.5,0.07271873205900192,-0.0049905008636415005,0.616,0.616,0.288,0.011,-1.0,3.0,3.0,3.0,9.0
29.600000381469727,9.300000190734863,6.25,-4.5,-0.04247213527560234,-0.013344286009669304,0.616,0.616,0.288,0.011,3.5,1.0,3.0,3.0,0.0
31.200000762939453,5.099999904632568,5.75,-4.5,0.18457727134227753,0.030171284452080727,0.616,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,4.0
32.0,-11.300000190734863,3.0,-4.75,0.045225780457258224,-0.01597035489976406,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
34.400001525878906,-3.5,4.25,-5.0,0.03531410172581673,-0.003593004308640957,0.616,0.616,0.288,0.011,13.5,1.0,1.0,3.0,0.0
34.400001525878906,15.100000381469727,7.0,-5.0,-0.10522983223199844,-0.046191003173589706,1.023,0.794,0.288,0.011,-4.5,3.0,3.0,3.0,9.0
12.600000381469727,35.70000076293945,0.0,0.0,-0.6480539441108704,-1.8361529111862183,0.005,0.005,0.005,0.005,25.5,6.0,4.0,0.0,7.0
37.79999923706055,4.900000095367432,5.75,-5.5,0.22139810025691986,0.028699755668640137,0.616,0.616,0.288,0.011,7.0,1.0,1.0,3.0,0.0
35.400001525878906,-16.100000381469727,2.25,-5.25,0.041670601814985275,-0.018951883539557457,0.794,0.794,0.288,0.011,2.0,1.0,1.0,3.0,0.0
39.599998474121094,-3.0999999046325684,4.5,-5.75,0.21674475073814392,-0.016967391595244408,0.616,0.616,0.288,0.011,4.5,1.0,1.0,3.0,0.0
40.400001525878906,-9.100000381469727,3.5,-5.75,0.11379915475845337,-0.025632979348301888,0.794,0.794,0.288,0.011,-0.5,3.0,3.0,3.0,4.0
41.79999923706055,-2.9000000953674316,4.5,-6.0,0.17992772161960602,-0.012483024969696999,0.616,0.616,0.288,0.011,14.0,1.0,1.0,3.0,0.0
42.79999923706055,-2.700000047683716,4.5,-6.25,0.15576398372650146,-0.009826233610510826,0.794,0.794,0.288,0.011,1.5,3.0,1.0,3.0,11.0
42.400001525878906,10.899999618530273,6.5,-6.0,0.09068069607019424,0.023311782628297806,0.616,0.794,0.288,0.011,8.0,1.0,1.0,3.0,0.0
43.400001525878906,-14.5,2.5,-6.25,-0.04106823354959488,0.013720953837037086,0.616,0.794,0.288,0.011,3.0,1.0,1.0,3.0,0.0
46.0,-2.5,4.5,-6.5,0.1116836816072464,-0.006069764960557222,0.616,0.794,0.288,0.011,9.5,1.0,1.0,3.0,0.0
47.79999923706055,-7.699999809265137,3.75,-6.75,0.13363033533096313,-0.02152622677385807,0.616,0.794,0.288,0.011,6.0,1.0,1.0,3.0,0.0
48.599998474121094,9.699999809265137,6.25,-7.0,0.013549501076340675,0.0027043242007493973,0.616,0.616,0.288,0.011,6.5,1.0,7.0,3.0,0.0
51.79999923706055,0.699999988079071,5.0,-7.25,0.13468734920024872,0.0018200993072241545,0.616,0.794,0.288,0.011,16.0,1.0,1.0,3.0,0.0
53.599998474121094,-2.299999952316284,4.5,-7.5,0.07604784518480301,-0.003263247199356556,0.616,0.616,0.288,0.011,23.0,1.0,1.0,3.0,0.0
55.79999923706055,-0.5,4.75,-7.75,0.06075761839747429,-0.0005444231792353094,0.616,0.616,0.288,0.011,21.5,1.0,1.0,3.0,0.0
57.20000076293945,8.300000190734863,6.25,-8.0,0.265703409910202,0.03855486586689949,0.616,0.794,0.288,0.011,8.5,1.0,1.0,3.0,0.0
58.400001525878906,1.2999999523162842,5.0,-8.25,0.04565518721938133,0.001016296911984682,0.794,1.023,0.288,0.011,3.0,1.0,3.0,3.0,0.0
59.599998474121094,7.900000095367432,6.0,-8.25,0.09180644154548645,0.012168975546956062,1.023,1.023,0.288,0.011,-1.5,3.0,1.0,3.0,4.0
62.0,7.5,6.0,-8.75,0.131023570895195,0.015849623829126358,0.794,0.794,0.288,0.011,4.0,1.0,1.0,3.0,0.0
65.5999984741211,28.5,9.0,-9.25,0.044009819626808167,0.019120119512081146,1.023,1.023,0.288,0.011,8.0,1.0,1.0,3.0,0.0
64.4000015258789,32.900001525878906,9.75,-9.0,0.15369722247123718,0.07851923257112503,1.023,1.317,0.371,0.011,8.0,3.0,3.0,3.0,9.0
