x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
3.0,9.100000381469727,0.0,0.0,-0.5955202579498291,-1.8064110279083252,0.005,0.005,0.005,0.005,2.0,6.0,4.0,0.0,7.0
3.0,9.699999809265137,0.0,0.0,-0.5401499271392822,-1.7464851140975952,0.005,0.005,0.005,0.005,1.0,6.0,4.0,0.0,7.0
10.0,6.900000095367432,0.0,0.0,-3.225329875946045,-2.225477695465088,0.616,0.616,0.371,0.011,19.5,1.0,6.0,3.0,0.0
12.600000381469727,0.699999988079071,4.25,4.0,0.06687958538532257,0.0037155323661863804,0.616,0.616,0.288,0.011,1.0,1.0,1.0,3.0,0.0
11.0,7.099999904632568,0.0,0.0,-3.343139410018921,-2.1578445434570312,0.616,0.616,0.371,0.011,7.5,3.0,6.0,3.0,11.0
11.0,7.5,0.0,0.0,-3.246910572052002,-2.2138025760650635,0.616,0.616,0.371,0.011,3.5,1.0,6.0,3.0,0.0
10.199999809265137,8.699999809265137,-0.5,0.0,-3.098266124725342,-2.642638683319092,0.794,0.794,0.371,0.011,1.0,3.0,6.0,3.0,9.0
12.0,6.5,0.25,0.0,-3.423318386077881,-1.8542975187301636,0.616,0.616,0.288,0.011,3.0,1.0,6.0,3.0,0.0
13.199999809265137,3.9000000953674316,3.25,4.25,-0.03125264495611191,-0.00923373643308878,0.616,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
10.800000190734863,8.699999809265137,-0.5,0.0,-3.2298169136047363,-2.601796865463257,0.794,0.616,0.371,0.011,0.0,3.0,6.0,3.0,9.0
13.800000190734863,-2.5,4.5,4.25,-0.5250893235206604,0.09512487798929214,0.616,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,9.0
11.199999809265137,9.300000190734863,2.5,3.75,0.45825740694999695,0.38051730394363403,0.616,0.616,0.371,0.011,8.0,1.0,3.0,3.0,0.0
15.600000381469727,-1.2999999523162842,4.75,4.75,0.02672828547656536,-0.0022273571230471134,0.616,0.616,0.288,0.011,6.5,1.0,3.0,3.0,0.0
16.399999618530273,-1.100000023841858,4.75,5.0,0.07791368663311005,-0.005225918255746365,0.616,0.616,0.288,0.011,-1.0,3.0,3.0,3.0,11.0
16.600000381469727,1.5,4.0,5.0,0.026933610439300537,0.0024337598588317633,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
17.0,-3.700000047683716,5.5,5.0,0.1526019126176834,-0.033213358372449875,0.616,0.616,0.288,0.011,4.5,1.0,3.0,3.0,0.0
12.399999618530273,11.899999618530273,-1.0,0.0,-3.077664852142334,-2.9535653591156006,0.616,0.616,0.371,0.011,8.0,1.0,6.0,3.0,0.0
17.600000381469727,5.300000190734863,3.0,5.25,0.03494805470108986,0.010524129495024681,0.616,0.616,0.288,0.011,1.0,1.0,1.0,3.0,0.0
11.0,14.5,-2.0,0.0,-2.598320722579956,-3.4250593185424805,0.794,1.023,0.478,0.011,3.5,1.0,6.0,3.0,0.0
12.0,13.699999809265137,-1.5,0.0,-2.8280715942382812,-3.228714942932129,0.794,0.794,0.478,0.011,0.5,1.0,6.0,3.0,0.0
12.800000190734863,13.699999809265137,-1.25,0.0,-2.9009439945220947,-3.104916572570801,0.794,0.794,0.371,0.011,-4.0,1.0,6.0,3.0,0.0
11.600000381469727,15.100000381469727,-2.25,0.0,-2.7292563915252686,-3.552738666534424,0.794,0.794,0.478,0.011,3.5,1.0,6.0,3.0,0.0
18.799999237060547,7.699999809265137,2.25,5.5,-0.08648912608623505,-0.03542373701930046,0.616,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,4.0
16.600000381469727,12.699999809265137,0.0,5.0,-0.6167217493057251,-0.47182926535606384,0.616,0.616,0.371,0.011,-2.0,1.0,2.0,3.0,0.0
16.600000381469727,-13.899999618530273,8.25,5.0,0.09336356073617935,-0.07817792147397995,0.616,0.616,0.371,0.011,27.0,1.0,1.0,3.0,0.0
10.199999809265137,-19.899999618530273,0.0,0.0,-0.682422399520874,1.331392526626587,0.005,0.005,0.005,0.005,19.0,6.0,4.0,0.0,7.0
