x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
0.20000000298023224,3.700000047683716,0.0,0.0,-0.04722116142511368,-0.8735910654067993,0.005,0.005,0.005,0.005,7.5,6.0,4.0,0.0,7.0
3.200000047683716,-4.900000095367432,5.5,0.25,0.0896315798163414,-0.13724836707115173,0.616,0.616,0.616,0.011,-2.0,1.0,1.0,3.0,0.0
5.800000190734863,4.5,5.75,0.25,-0.11574839800596237,-0.08980479091405869,0.616,0.616,0.371,0.011,-3.0,1.0,1.0,3.0,0.0
5.199999809265137,5.5,6.0,0.25,-0.01191150862723589,-0.01259871106594801,0.616,0.616,0.478,0.011,-1.0,1.0,1.0,3.0,0.0
7.599999904632568,4.699999809265137,6.0,0.25,0.0830032229423523,0.05133093520998955,0.616,0.616,0.371,0.011,1.0,1.0,1.0,3.0,0.0
10.0,4.900000095367432,5.75,0.25,-0.07606452703475952,-0.03727161884307861,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
12.0,-4.5,5.75,0.25,0.15897062420845032,-0.05961398407816887,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
11.0,-8.699999809265137,5.75,0.25,0.19308392703533173,-0.15271182358264923,0.616,0.616,0.371,0.011,4.5,1.0,1.0,3.0,0.0
15.399999618530273,4.699999809265137,5.75,0.5,0.03738163411617279,0.01140868104994297,0.616,0.616,0.288,0.011,6.0,1.0,1.0,3.0,0.0
17.0,-3.299999952316284,5.75,0.5,0.07242422550916672,-0.014058819971978664,0.616,0.616,0.288,0.011,9.5,1.0,1.0,3.0,0.0
17.799999237060547,-3.299999952316284,5.75,0.5,0.07207715511322021,-0.01336261909455061,0.616,0.616,0.288,0.011,1.0,3.0,1.0,3.0,11.0
19.200000762939453,-2.9000000953674316,5.75,0.5,0.0705852210521698,-0.010661309584975243,0.616,0.616,0.288,0.011,7.0,1.0,1.0,3.0,0.0
17.799999237060547,-8.300000190734863,5.75,0.5,0.0770849883556366,-0.035944126546382904,0.616,0.616,0.288,0.011,-3.5,1.0,1.0,3.0,0.0
17.0,11.5,5.75,0.5,0.010542203672230244,0.007131489925086498,0.616,0.616,0.371,0.011,-3.5,1.0,1.0,3.0,0.0
19.399999618530273,11.300000190734863,5.75,0.5,0.01629367470741272,0.009490645490586758,0.616,0.616,0.371,0.011,8.5,1.0,1.0,3.0,0.0
23.399999618530273,-2.5,5.75,0.75,0.04197171330451965,-0.004484157077968121,0.616,0.616,0.288,0.011,-5.0,3.0,1.0,3.0,4.0
19.600000381469727,-16.5,5.75,0.5,0.07001590728759766,-0.058941956609487534,0.616,0.616,0.371,0.011,-3.5,3.0,1.0,3.0,11.0
20.0,-16.899999618530273,5.75,0.5,0.06992464512586594,-0.05908632278442383,0.616,0.616,0.371,0.011,0.5,1.0,1.0,3.0,0.0
25.399999618530273,-7.699999809265137,5.75,0.75,0.006277792155742645,-0.001903110183775425,0.616,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,4.0
25.600000381469727,9.899999618530273,5.75,0.75,0.11477936059236526,0.0443873256444931,0.616,0.616,0.288,0.011,9.5,1.0,7.0,3.0,0.0
28.600000381469727,1.5,5.75,0.75,0.07113692164421082,0.0037309571634978056,0.616,0.616,0.288,0.011,15.0,1.0,1.0,3.0,0.0
28.200000762939453,8.100000381469727,5.75,0.75,0.10522428154945374,0.030223995447158813,0.616,0.616,0.288,0.011,22.5,1.0,1.0,3.0,0.0
30.0,1.7000000476837158,5.75,0.75,0.07186675071716309,0.004072449170053005,0.616,0.616,0.288,0.011,11.0,3.0,1.0,3.0,9.0
31.0,-1.2999999523162842,5.75,0.75,0.054123662412166595,-0.002269701799377799,0.616,0.616,0.288,0.011,19.0,1.0,1.0,3.0,0.0
27.799999237060547,14.300000190734863,5.5,0.75,-0.07504769414663315,-0.03860367462038994,1.023,0.794,0.288,0.011,-2.0,3.0,1.0,3.0,4.0
30.799999237060547,10.899999618530273,5.5,0.75,-0.11020459234714508,-0.0390009768307209,0.616,0.616,0.288,0.011,3.5,3.0,1.0,3.0,9.0
33.0,2.9000000953674316,5.75,0.75,0.07716149836778641,0.006780859548598528,0.616,0.616,0.288,0.011,16.0,1.0,1.0,3.0,0.0
32.79999923706055,-7.900000095367432,6.0,0.75,0.2534468173980713,-0.061043594032526016,0.794,0.616,0.288,0.011,2.0,1.0,3.0,3.0,0.0
27.799999237060547,19.299999237060547,6.0,0.75,0.2953536808490753,0.20504769682884216,0.794,0.794,0.371,0.011,7.5,1.0,3.0,3.0,0.0
33.599998474121094,8.5,5.75,1.0,0.16065675020217896,0.04064233601093292,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,16.0
35.599998474121094,3.5,5.75,1.0,0.10323082655668259,0.010149098932743073,0.616,0.616,0.288,0.011,1.0,1.0,3.0,3.0,0.0
35.400001525878906,11.5,5.5,1.0,-0.04346953704953194,-0.014121459797024727,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
40.20000076293945,4.900000095367432,5.75,1.0,0.11272277683019638,0.013739841058850288,0.794,0.794,0.288,0.011,-1.0,3.0,1.0,3.0,4.0
38.599998474121094,13.300000190734863,5.5,1.0,-0.03536160662770271,-0.01218418125063181,0.794,0.794,0.288,0.011,-2.5,3.0,3.0,3.0,4.0
40.79999923706055,3.0999999046325684,5.75,1.0,0.09405210614204407,0.007146114949136972,0.794,0.794,0.288,0.011,-2.0,3.0,3.0,3.0,4.0
41.20000076293945,3.5,5.75,1.0,0.0977591797709465,0.008304784074425697,0.616,0.794,0.288,0.011,-4.5,3.0,3.0,3.0,11.0
