x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
5.199999809265137,7.099999904632568,7.0,0.0,0.10646374523639679,0.1453639715909958,0.616,0.616,0.478,0.011,-4.5,1.0,0.0,2.0,0.0
6.400000095367432,7.5,6.0,0.0,0.06380840390920639,0.07477547973394394,0.616,0.616,0.478,0.011,-1.5,3.0,0.0,2.0,10.0
10.399999618530273,10.5,5.25,0.0,0.05508256331086159,0.05561220273375511,0.616,0.794,0.371,0.011,6.5,1.0,0.0,3.0,0.0
15.600000381469727,-5.699999809265137,1.75,6.75,0.14091186225414276,-0.0514870248734951,0.616,0.616,0.288,0.011,-2.5,1.0,1.0,3.0,0.0
16.399999618530273,-3.9000000953674316,1.5,7.0,0.14513970911502838,-0.034514930099248886,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
15.0,-9.5,2.25,6.5,0.12955911457538605,-0.08205410838127136,0.616,0.616,0.371,0.011,-5.0,3.0,6.0,3.0,4.0
17.799999237060547,-4.300000190734863,1.5,7.5,0.021417735144495964,-0.005173947662115097,0.616,0.616,0.288,0.011,5.0,3.0,1.0,3.0,9.0
18.799999237060547,6.300000190734863,2.25,0.0,0.05558027699589729,0.018625305965542793,0.616,0.616,0.288,0.011,-3.5,3.0,0.0,2.0,9.0
16.799999237060547,10.899999618530273,3.5,0.0,-0.042542602866888046,-0.027602048590779305,0.616,0.616,0.371,0.011,-4.0,1.0,6.0,3.0,0.0
16.0,12.699999809265137,4.25,0.0,0.03405896946787834,0.02703430876135826,0.794,0.794,0.371,0.011,-4.0,3.0,6.0,3.0,4.0
15.0,14.300000190734863,5.0,0.0,0.056280847638845444,0.05365440994501114,0.616,0.616,0.371,0.011,9.0,3.0,6.0,3.0,11.0
14.800000190734863,15.100000381469727,5.0,0.0,-0.0908300131559372,-0.09267116338014603,0.616,0.616,0.371,0.011,12.5,1.0,6.0,3.0,0.0
