x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
7.599999904632568,7.5,5.25,0.0,0.06090445816516876,0.06010308489203453,0.794,1.023,0.371,0.011,-3.0,1.0,0.0,3.0,0.0
13.800000190734863,-7.5,1.75,6.25,0.012972286902368069,-0.007050155662000179,0.616,0.616,0.288,0.011,-2.5,1.0,3.0,3.0,0.0
15.399999618530273,-9.100000381469727,-1.75,0.0,0.0919792428612709,-0.05435137078166008,0.616,0.616,0.371,0.011,3.5,3.0,2.0,1.0,11.0
13.0,-12.5,-3.5,0.0,0.010067839175462723,-0.009680614806711674,0.616,0.616,0.371,0.011,-1.5,1.0,2.0,1.0,0.0
16.0,-9.5,-1.75,0.0,0.10107433795928955,-0.06001288816332817,0.616,0.616,0.371,0.011,8.5,1.0,2.0,2.0,0.0
17.200000762939453,7.900000095367432,2.75,0.0,-0.03134136646986008,-0.014395160600543022,0.794,0.616,0.288,0.011,-4.5,3.0,0.0,1.0,4.0
18.200000762939453,5.5,2.0,0.0,-0.08296556770801544,-0.025072012096643448,0.616,0.616,0.288,0.011,-2.5,1.0,6.0,3.0,0.0
19.0,3.5,1.5,0.0,-0.06458701193332672,-0.011897606775164604,0.616,0.616,0.288,0.011,4.5,1.0,6.0,3.0,0.0
15.0,-12.5,-2.75,0.0,0.11818275600671768,-0.09848562628030777,0.616,0.616,0.371,0.011,10.0,3.0,2.0,1.0,9.0
15.600000381469727,11.699999809265137,-4.75,7.0,-2.2901787757873535,-1.717633843421936,0.794,0.794,0.371,0.011,-4.0,1.0,1.0,3.0,0.0
20.399999618530273,1.100000023841858,0.75,8.5,0.219289630651474,0.011824441142380238,0.616,0.616,0.288,0.011,2.5,1.0,0.0,3.0,0.0
20.799999237060547,-0.30000001192092896,1.0,8.5,0.1923501193523407,-0.0027742807287722826,0.794,0.616,0.288,0.011,-3.5,1.0,1.0,3.0,0.0
20.0,-5.900000095367432,2.0,8.25,0.11661198735237122,-0.034400537610054016,0.616,0.616,0.288,0.011,-3.5,1.0,1.0,3.0,0.0
21.200000762939453,0.30000001192092896,0.75,8.75,0.0619501918554306,0.0008766537066549063,0.616,0.616,0.288,0.011,-0.5,1.0,0.0,3.0,0.0
18.600000381469727,-10.899999618530273,-1.75,0.0,0.07622254639863968,-0.044668048620224,0.616,0.616,0.371,0.011,8.5,1.0,2.0,1.0,0.0
21.600000381469727,-0.8999999761581421,1.0,9.0,0.0608191080391407,-0.002534129424020648,0.616,0.616,0.288,0.011,6.0,3.0,1.0,3.0,11.0
21.600000381469727,-3.0999999046325684,1.5,9.0,0.09444858878850937,-0.013555120676755905,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
22.0,-0.8999999761581421,1.0,9.0,0.06427234411239624,-0.0026293229311704636,0.616,0.616,0.288,0.011,8.5,1.0,1.0,3.0,0.0
22.0,-4.099999904632568,1.75,9.0,0.145916149020195,-0.0271934624761343,0.616,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
17.600000381469727,-14.300000190734863,-2.75,0.0,0.06491649150848389,-0.05274464562535286,0.616,0.616,0.371,0.011,21.0,1.0,2.0,1.0,0.0
22.600000381469727,-2.9000000953674316,1.5,9.25,0.13147416710853577,-0.01687058061361313,0.616,0.616,0.288,0.011,6.5,1.0,1.0,3.0,0.0
22.399999618530273,-5.300000190734863,2.0,9.25,0.10670541971921921,-0.02524726465344429,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
16.600000381469727,16.899999618530273,-6.0,7.25,-1.9088878631591797,-1.9433857202529907,0.616,0.616,0.371,0.011,-5.0,3.0,3.0,3.0,9.0
