x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
8.399999618530273,-0.10000000149011612,0.0,0.0,0.21506741642951965,-0.002560326596722007,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
5.800000190734863,-12.899999618530273,0.0,0.0,2.2744717597961426,-5.058738708496094,0.005,0.005,0.005,0.005,-3.0,6.0,4.0,0.0,7.0
93.19999694824219,-6.900000095367432,-0.5,1.0,0.014807659201323986,-0.0010962752858176827,0.794,1.317,0.288,0.011,1.0,1.0,3.0,3.0,0.0
61.20000076293945,-73.9000015258789,0.0,0.5,2.7684733867645264,-3.3429768085479736,1.697,1.697,0.478,0.011,15.0,3.0,3.0,3.0,10.0
97.0,-6.300000190734863,-0.5,1.0,-0.03056487813591957,0.0019851415418088436,0.794,1.317,0.288,0.011,2.0,1.0,3.0,3.0,15.0
8.399999618530273,-0.10000000149011612,0.0,0.0,0.21506741642951965,-0.002560326596722007,1.023,0.616,0.288,0.011,-2.0,1.0,1.0,3.0,0.0
92.80000305175781,14.699999809265137,-0.5,0.75,-1.1616809368133545,-0.18401627242565155,1.023,1.317,0.288,0.011,5.0,3.0,3.0,3.0,0.0
97.4000015258789,16.100000381469727,0.0,0.0,-0.8284691572189331,-0.13694408535957336,0.005,0.005,0.005,0.005,0.0,6.0,4.0,0.0,7.0
104.80000305175781,18.100000381469727,0.0,0.0,-0.8697599172592163,-0.15021617710590363,0.005,0.005,0.005,0.005,1.0,6.0,4.0,0.0,7.0
147.8000030517578,23.899999618530273,0.0,0.0,-0.8083513379096985,-0.13071444630622864,0.005,0.005,0.005,0.005,1.0,6.0,4.0,0.0,7.0
