x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
6.0,8.5,7.25,0.0,0.12471415847539902,0.1766783893108368,0.794,1.023,0.478,0.011,1.0,1.0,0.0,3.0,0.0
7.0,11.300000190734863,8.0,0.0,0.07286214083433151,0.1176203116774559,0.616,0.616,0.616,0.011,-1.0,1.0,0.0,1.0,0.0
6.199999809265137,12.699999809265137,0.0,0.0,-1.8536548614501953,-3.7970027923583984,0.005,0.005,0.005,0.005,-4.0,6.0,4.0,0.0,7.0
10.0,11.699999809265137,5.75,0.0,-0.02056090533733368,-0.02405625768005848,0.616,0.616,0.478,0.011,-4.5,3.0,0.0,1.0,10.0
16.200000762939453,-4.300000190734863,1.5,7.0,0.09949997812509537,-0.026410486549139023,0.794,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
16.399999618530273,-3.0999999046325684,1.25,7.25,0.010347642935812473,-0.001955956919118762,0.616,0.616,0.288,0.011,6.5,1.0,1.0,3.0,0.0
15.600000381469727,-7.699999809265137,2.0,6.75,0.103188157081604,-0.050932612270116806,0.616,0.616,0.288,0.011,-4.5,1.0,3.0,3.0,0.0
10.0,14.699999809265137,-4.75,5.0,-1.4260815382003784,-2.0963399410247803,0.794,0.794,0.478,0.011,13.5,1.0,3.0,3.0,0.0
16.799999237060547,-6.099999904632568,2.0,7.25,0.22815056145191193,-0.08284038305282593,0.616,0.616,0.288,0.011,2.5,1.0,3.0,3.0,0.0
18.0,-3.299999952316284,1.5,7.75,0.1794475018978119,-0.032898709177970886,0.616,0.616,0.288,0.011,13.5,3.0,1.0,3.0,9.0
18.600000381469727,-0.699999988079071,1.0,7.75,0.1786622852087021,-0.006723849568516016,0.794,0.616,0.288,0.011,0.5,3.0,1.0,3.0,9.0
18.799999237060547,0.699999988079071,0.75,8.0,0.19151413440704346,0.007130845449864864,0.794,0.616,0.288,0.011,-2.5,1.0,0.0,3.0,0.0
14.800000190734863,-11.699999809265137,-2.5,0.0,0.1573878824710846,-0.12442149221897125,0.616,0.616,0.371,0.011,-1.5,1.0,2.0,2.0,0.0
15.399999618530273,13.100000381469727,4.25,0.0,-0.09009025990962982,-0.0766352191567421,0.794,0.794,0.371,0.011,-1.5,1.0,6.0,3.0,0.0
18.600000381469727,7.900000095367432,2.5,0.0,-0.03970232605934143,-0.016862815245985985,0.616,0.616,0.288,0.011,3.5,1.0,0.0,1.0,0.0
13.800000190734863,15.5,5.5,0.0,-0.04176464304327965,-0.04690955951809883,0.794,0.794,0.478,0.011,4.0,1.0,6.0,3.0,0.0
20.200000762939453,-6.300000190734863,2.25,8.5,0.2426174283027649,-0.07566781342029572,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
