x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
7.400000095367432,-0.8999999761581421,0.75,4.25,-0.09748305380344391,0.011856047436594963,0.616,0.616,0.288,0.011,-4.5,1.0,1.0,3.0,0.0
8.0,2.9000000953674316,0.75,4.5,-0.03608863055706024,-0.013082129880785942,0.616,0.616,0.288,0.011,-3.5,1.0,0.0,3.0,0.0
5.599999904632568,6.699999809265137,6.0,0.0,-0.009177054278552532,-0.010979690589010715,0.794,0.794,0.478,0.011,-4.5,3.0,0.0,3.0,10.0
9.800000190734863,4.099999904632568,2.5,0.0,-0.13895046710968018,-0.05813233554363251,0.616,0.616,0.288,0.011,-4.0,1.0,0.0,3.0,0.0
9.600000381469727,6.099999904632568,3.5,0.0,-0.07146202772855759,-0.045408159494400024,0.616,0.794,0.371,0.011,12.0,1.0,0.0,3.0,0.0
12.0,-3.9000000953674316,1.5,6.0,0.0868205726146698,-0.028216686099767685,0.616,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
14.800000190734863,1.7000000476837158,-0.75,7.25,-1.2536802291870117,-0.14400382339954376,1.023,0.616,0.288,0.011,-1.5,1.0,3.0,3.0,16.0
7.400000095367432,-13.300000190734863,0.0,0.0,1.631615400314331,-2.9324982166290283,0.005,0.005,0.005,0.005,1.0,6.0,4.0,0.0,7.0
5.599999904632568,-16.899999618530273,0.0,0.0,1.204217553138733,-3.6341562271118164,0.005,0.005,0.005,0.005,7.0,6.0,4.0,0.0,7.0
36.20000076293945,9.300000190734863,1.75,0.0,-0.20282459259033203,-0.05210686847567558,0.616,0.616,0.288,0.011,8.5,1.0,6.0,3.0,0.0
38.79999923706055,6.900000095367432,1.75,0.0,0.12131724506616592,0.021574459969997406,0.616,0.616,0.288,0.011,-4.0,3.0,6.0,3.0,4.0
37.20000076293945,18.100000381469727,2.75,0.0,-0.16791605949401855,-0.08170109987258911,0.616,0.616,0.288,0.011,-2.0,3.0,0.0,1.0,4.0
40.599998474121094,8.899999618530273,1.75,0.0,-0.05102570727467537,-0.011185437440872192,0.616,0.616,0.288,0.011,1.0,1.0,0.0,1.0,0.0
39.0,-18.899999618530273,7.0,16.25,0.2915992736816406,-0.14131349325180054,0.616,0.794,0.288,0.011,-2.5,3.0,1.0,3.0,4.0
45.400001525878906,-22.299999237060547,8.25,18.75,0.24463863670825958,-0.12016390264034271,0.794,1.023,0.288,0.011,-5.0,3.0,3.0,3.0,4.0
50.0,28.5,3.25,0.0,-0.05124836787581444,-0.02921157144010067,0.794,0.794,0.371,0.011,-0.5,3.0,0.0,1.0,4.0
58.0,30.5,3.0,0.0,-0.09976010769605637,-0.05246005952358246,1.023,1.023,0.288,0.011,-1.5,3.0,0.0,1.0,4.0
62.79999923706055,31.5,3.0,0.0,-0.01803286001086235,-0.00904514454305172,1.023,1.023,0.288,0.011,-4.0,3.0,0.0,1.0,4.0
68.19999694824219,33.29999923706055,2.75,0.0,-0.17365354299545288,-0.08478978276252747,1.023,1.317,0.288,0.011,-2.0,3.0,0.0,1.0,4.0
70.4000015258789,33.70000076293945,2.75,0.0,-0.1413252204656601,-0.0676514208316803,0.794,1.023,0.288,0.011,1.5,1.0,0.0,1.0,0.0
36.599998474121094,-7.300000190734863,0.0,0.0,0.003830216359347105,-0.0007639503455720842,0.005,0.005,0.005,0.005,-1.5,6.0,4.0,0.0,7.0
