x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
4.599999904632568,-5.300000190734863,-12.0,0.0,-0.017569541931152344,0.020243169739842415,0.616,0.616,0.478,0.011,0.5,1.0,1.0,3.0,0.0
6.400000095367432,-5.300000190734863,-12.25,0.0,-0.18382740020751953,0.15223205089569092,0.616,0.616,0.371,0.011,-0.5,1.0,1.0,3.0,0.0
6.800000190734863,-5.300000190734863,-12.25,0.0,-0.1945597231388092,0.15164214372634888,0.616,0.616,0.371,0.011,-2.0,1.0,1.0,3.0,0.0
8.0,-5.300000190734863,-12.0,0.0,-0.04837394133210182,0.03204773738980293,0.616,0.616,0.371,0.011,2.0,1.0,1.0,3.0,0.0
9.800000190734863,-5.300000190734863,-12.0,0.0,-0.05937531962990761,0.032111141830682755,0.616,0.616,0.288,0.011,-0.5,1.0,1.0,3.0,0.0
12.199999809265137,-5.300000190734863,-12.0,0.0,-0.06980522722005844,0.03032522276043892,0.616,0.616,0.288,0.011,7.0,3.0,1.0,3.0,9.0
13.0,-5.099999904632568,-12.0,0.0,-0.07405203580856323,0.02905118651688099,0.616,0.616,0.288,0.011,10.5,1.0,1.0,3.0,0.0
14.0,3.5,-12.0,0.0,-0.11587034910917282,-0.028967587277293205,0.616,0.616,0.288,0.011,-4.5,1.0,1.0,3.0,0.0
15.399999618530273,-5.099999904632568,-12.0,0.0,-0.08023440837860107,0.026571135967969894,0.616,0.616,0.288,0.011,10.0,3.0,1.0,3.0,11.0
15.800000190734863,-5.300000190734863,-12.0,0.0,-0.07980427145957947,0.026769788935780525,0.616,0.616,0.288,0.011,12.5,1.0,1.0,3.0,0.0
13.0,-14.100000381469727,-12.0,0.0,-0.020609751343727112,0.022353656589984894,0.794,0.794,0.478,0.011,-2.0,1.0,1.0,3.0,0.0
18.399999618530273,-5.300000190734863,-12.0,0.0,-0.08454719930887222,0.0243532694876194,0.616,0.616,0.288,0.011,0.5,3.0,1.0,3.0,9.0
20.200000762939453,-5.5,-12.0,0.0,-0.08610376715660095,0.02344409190118313,0.616,0.616,0.288,0.011,6.5,1.0,1.0,3.0,0.0
21.600000381469727,-5.300000190734863,-12.0,0.0,-0.08872378617525101,0.021770188584923744,0.616,0.616,0.288,0.011,10.5,1.0,1.0,3.0,0.0
22.600000381469727,2.5,-12.0,0.0,-0.11354970932006836,-0.012560808099806309,0.616,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,4.0
14.800000190734863,-17.899999618530273,-12.0,0.0,-0.015240727923810482,0.018433043733239174,0.794,0.794,0.478,0.011,10.5,3.0,1.0,3.0,10.0
17.799999237060547,-15.699999809265137,-12.0,0.0,-0.031909745186567307,0.028145113959908485,0.616,0.616,0.371,0.011,6.0,3.0,3.0,3.0,9.0
23.799999237060547,-5.300000190734863,-12.0,0.0,-0.09088752418756485,0.020239660516381264,0.616,0.616,0.288,0.011,10.0,1.0,1.0,3.0,0.0
18.0,-17.700000762939453,-12.0,0.0,-0.02582339197397232,0.025393003597855568,0.616,0.616,0.371,0.011,16.0,1.0,1.0,3.0,0.0
25.0,4.699999809265137,-12.0,0.0,-0.11539800465106964,-0.02169482409954071,0.616,0.616,0.288,0.011,1.0,1.0,3.0,3.0,0.0
19.200000762939453,-18.100000381469727,-12.0,0.0,-0.02815474197268486,0.026541708037257195,0.616,0.616,0.371,0.011,23.5,1.0,1.0,3.0,0.0
25.799999237060547,-5.300000190734863,-12.0,0.0,-0.09250301122665405,0.019002556800842285,0.616,0.616,0.288,0.011,9.5,1.0,1.0,3.0,0.0
21.0,-17.899999618530273,-12.0,0.0,-0.03386620804667473,0.028866909444332123,0.616,0.616,0.371,0.011,17.0,1.0,1.0,3.0,0.0
27.399999618530273,-5.5,-12.0,0.0,-0.09293835610151291,0.018655508756637573,0.616,0.616,0.288,0.011,7.5,1.0,1.0,3.0,0.0
23.799999237060547,15.300000190734863,-14.0,0.0,-1.51857328414917,-0.9762257933616638,0.616,0.616,0.371,0.011,11.5,1.0,2.0,1.0,0.0
