range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.53765,0.22034694,-13.36839,-24.770885,-0.15952384,10.6237545,5.9099035,2089.926,-680.12354,11.0
10.518559,0.2018322,-13.517091,-25.117762,-0.12363497,12.31049,6.9633317,2090.9106,-681.8513,11.0
10.531616,0.19775234,-13.541126,-24.629177,-0.1076098,12.346494,6.9365344,2090.8823,-681.8862,11.0
10.893709,0.06483743,-14.756102,-21.988483,-0.14343303,13.415752,5.9307265,2089.8345,-682.9141,11.0
11.646087,0.1409634,-14.139822,-24.079906,-0.17219801,13.620852,7.052724,2090.9473,-683.16425,11.0
12.970985,0.0671965,-14.673683,-20.580208,-0.07975113,15.223175,6.954976,2090.785,-684.76135,11.0
14.700017,0.014309776,-15.056307,-19.441013,-0.06202117,17.094606,7.0981007,2090.8525,-686.637,11.0
15.027948,0.01653081,-15.058526,-14.99355,-0.08021761,17.375286,7.270865,2091.014,-686.92444,11.0
15.883743,-0.0072663454,-15.229749,-13.23989,-0.08411414,18.306152,7.30318,2091.0088,-687.85583,11.0
5.593311,0.73525256,-6.657868,-20.43494,-0.13186623,6.035787,5.8527737,2090.0537,-675.537,11.0
5.9128494,0.6267113,-8.288831,-23.831867,-0.14501967,6.7366314,5.865925,2090.0386,-676.2378,11.0
6.017373,0.5922894,-8.727301,-24.598976,-0.08957256,6.966677,5.853381,2090.0168,-676.46716,11.0
6.1351824,0.56889135,-9.066813,-21.175348,-0.09915608,7.149562,5.8787303,2090.0347,-676.65094,11.0
6.2341776,0.5415583,-9.489329,-22.291115,-0.1424871,7.3452086,5.8689737,2090.017,-676.846,11.0
6.333879,0.52389807,-9.6616745,-17.61068,-0.07353065,7.493135,5.88829,2090.0305,-676.99457,11.0
6.6913705,0.45016903,-10.662814,-23.145802,-0.10041643,8.091518,5.883502,2090.0017,-677.5923,11.0
6.988026,0.39888817,-11.304414,-20.525742,-0.09792842,8.550787,5.879675,2089.9792,-678.051,11.0
7.2105675,0.6050135,-8.561627,-23.881605,-0.105314724,7.5038314,6.92212,2091.063,-677.04694,11.0
7.2896166,0.35613316,-11.839771,-17.602997,-0.11873604,8.979705,5.889136,2089.9714,-678.48,11.0
7.4490337,0.5454767,-9.436416,-26.299404,-0.14350976,8.00014,6.8925233,2091.0134,-677.5416,11.0
7.590943,0.52290374,-9.700054,-25.486328,-0.098412625,8.220372,6.91366,2091.0256,-677.7625,11.0
7.6317315,0.3160452,-12.32375,-23.258148,-0.13970478,9.433402,5.9134936,2089.9775,-678.9343,11.0
