range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.635795,0.15367883,-14.602995,1.0948288,-0.06804731,13.530734,7.170597,2126.7224,-459.655,11.0
13.27818,0.06273267,-15.3787565,-7.537019,-0.024750326,15.520758,7.0511255,2126.1714,-461.57098,11.0
13.319288,0.07011817,-15.35885,-6.9498115,-0.06670683,15.509488,7.1570005,2126.2773,-461.58307,11.0
15.180925,0.004042973,-15.868408,10.3314,-0.05283598,17.59469,7.166745,2125.8318,-463.62015,11.0
7.2651706,0.621911,-8.63918,1.9170113,-0.037251443,7.424971,7.030378,2127.918,-453.6658,11.0
8.525145,0.4095953,-11.651836,2.243904,-0.040536527,9.514608,7.079929,2127.5103,-455.71588,11.0
9.994437,0.25718495,-13.490633,3.0603828,-0.033606857,11.547869,7.0863485,2127.073,-457.70154,11.0
12.731333,0.41135973,-11.691514,-22.292393,-0.10324697,12.287689,10.242582,2129.9917,-459.1123,11.0
12.931143,0.4305358,-11.239561,-7.73409,0.09606937,12.232533,10.554702,2130.308,-459.1266,11.0
13.198198,0.44922066,-11.0935545,-7.45863,-0.0080995755,12.216026,10.916127,2130.6646,-459.18936,11.0
13.542394,0.46964735,-10.838308,5.919137,-0.030775554,12.218045,11.355492,2131.0928,-459.2872,11.0
13.809835,0.48926392,-10.570499,-9.874258,-0.034112647,12.168325,11.731014,2131.4702,-459.32065,11.0
14.148645,0.32065168,-12.762842,9.25983,-0.038805682,14.148027,10.412912,2129.7517,-460.96497,11.0
14.800272,0.35716042,-12.313631,5.6719437,-0.03465236,14.243823,11.246291,2130.5442,-461.24033,11.0
15.577477,0.22602952,-13.865061,14.402313,-0.06786865,16.146677,10.275769,2129.182,-462.88553,11.0
16.217535,0.2612372,-13.453074,-9.311993,-0.0412595,16.292673,11.113314,2129.9673,-463.2108,11.0
5.9827347,1.122221,-0.037213724,15.714998,0.22010946,3.9352329,6.6822615,2128.3398,-450.1842,11.0
6.45312,0.9017111,-4.1757736,4.0490246,-0.10541981,5.3505445,6.9786177,2128.3203,-451.63007,11.0
10.842179,0.74344194,-6.765333,-9.506044,-0.0692988,7.995649,10.722438,2131.3965,-455.02844,11.0
11.941586,0.5737753,-9.380499,3.2920556,-0.057264104,10.213533,10.811088,2130.999,-457.21222,11.0
12.561845,0.6121605,-8.822812,-8.28995,-0.073109895,10.130444,11.58492,2131.7725,-457.3,11.0
6.250043,1.1942781,1.2260375,14.204279,0.22557066,3.4884555,6.9389896,2128.688,-449.8042,11.0
11.12071,1.0535251,-1.3455777,12.392307,0.109716535,4.7628,11.784004,2133.138,-452.10516,11.0
10.792819,-0.75033057,-16.55574,-12.582291,0.040120345,14.124009,-2.6369228,2117.0217,-458.09366,11.0
21.96265,-0.45601687,0.44613972,17.707554,17.905045,25.81825,0.26040542,2117.297,-470.1383,0.0
23.496805,-0.4293141,0.38494506,-1.5836432,17.847965,27.356281,0.85709584,2117.544,-471.76947,0.0
52.587612,-0.43918237,1.0017068,8.293027,18.464657,56.447346,0.5326466,2110.8787,-500.08856,0.0
66.62103,-0.4163442,-17.147427,-0.056890726,0.31309918,70.46816,2.009405,2109.26,-514.0937,11.0
95.41749,-0.43093246,2.9475005,12.011103,20.410625,99.27626,1.1835283,2102.1672,-542.0272,11.0
43.264038,-0.3701809,-12.415356,-7.74986,5.0124702,47.03036,3.5455434,2115.874,-491.55606,11.0
50.190155,-0.302222,-17.337786,3.6721604,-0.02562831,53.60171,7.3943286,2118.196,-498.80896,11.0
52.499756,-0.31367338,-17.338196,-0.8906661,-0.000929399,55.96745,7.1061125,2117.3984,-501.05478,11.0
54.18601,-0.31354144,-17.349382,12.0289545,-0.012392359,57.64023,7.318968,2117.241,-502.73367,11.0
56.1741,-0.31318554,-17.358892,18.575714,-0.022649352,59.610985,7.5816603,2117.0674,-504.71426,11.0
58.3392,-0.31438053,-17.358068,8.052078,-0.019326014,61.768276,7.7777033,2116.7878,-506.86234,11.0
60.18616,-0.32240096,-17.36935,30.874794,-0.014473917,63.658237,7.5223947,2116.1262,-508.65103,11.0
62.132534,-0.3272733,-17.374958,15.533163,-0.010825173,65.62565,7.4421616,2115.6187,-510.5535,11.0
64.20718,-0.32808098,-17.376427,26.238352,-0.0107992925,67.69364,7.615732,2115.3367,-512.60956,11.0
65.09971,-0.30556762,-17.34837,8.327845,-0.028641501,68.40674,9.167054,2116.695,-513.644,11.0
66.27285,-0.32842997,-17.38942,5.9507356,-0.023149865,69.74979,7.815231,2115.0828,-514.65967,11.0
67.19969,-0.31058323,-17.360191,-0.4225875,-0.029476775,70.53188,9.105891,2116.1716,-515.7046,11.0
68.771645,-0.3242901,-17.372242,16.657867,-0.013727584,72.20299,8.366504,2115.0852,-517.174,11.0
71.11392,-0.32683885,-17.376114,3.7621217,-0.012789698,74.550644,8.44747,2114.6519,-519.4828,11.0
72.11261,-0.34101555,-17.398325,19.955572,-0.010306748,75.64755,7.539282,2113.5264,-520.35504,11.0
74.13963,-0.34092698,-17.393246,22.69805,-0.0053708805,77.66482,7.738064,2113.28,-522.36707,11.0
76.1392,-0.3500251,-17.406605,4.1874847,-0.0047088657,79.71797,7.2379975,2112.344,-524.2616,11.0
78.26047,-0.3556481,-17.35271,-1.0059814,0.057130624,81.867966,6.9816113,2111.6245,-526.30383,11.0
80.09382,-0.34445214,-17.406393,17.826645,-0.0129147535,83.61842,8.022179,2112.258,-528.2392,11.0
82.12069,-0.34707502,-17.405731,22.519001,-0.008223922,85.65621,7.99296,2111.785,-530.2215,11.0
84.14877,-0.34711826,-17.405067,22.04126,-0.007494722,87.676605,8.169444,2111.516,-532.2317,11.0
86.122406,-0.34837168,-17.4094,21.09097,-0.009946038,89.65196,8.237105,2111.1511,-534.1742,11.0
88.15115,-0.35177273,-17.409307,15.998451,-0.004883215,91.698654,8.115955,2110.5862,-536.14514,11.0
90.673325,-0.34608984,-17.397812,21.98819,-0.0018038822,94.167076,8.841472,2110.7556,-538.7124,11.0
92.926025,-0.3431452,-17.399921,8.016207,-0.008495406,96.38571,9.316234,2110.7346,-540.98114,11.0
94.110374,-0.35675395,-17.41655,18.410824,-0.0052105132,97.675026,8.15007,2109.3152,-541.98486,11.0
96.06866,-0.35079145,-17.416376,9.685539,-0.013364967,99.58012,8.875969,2109.608,-544.0025,11.0
96.20184,-0.35563105,2.9336407,13.794479,20.343458,99.75132,8.423318,2109.129,-544.07074,11.0
99.23434,-0.35459933,-17.404064,5.8246994,0.004336974,102.765755,8.768823,2108.808,-547.08795,11.0
32.442085,-0.23233512,-17.130932,19.755287,-0.02107386,35.63157,7.2617297,2121.9883,-481.243,11.0
34.398613,-0.24220064,-17.163181,5.770299,-0.019675028,37.61466,7.324777,2121.617,-483.19205,11.0
36.38066,-0.25258735,-17.212149,-3.7086396,-0.035019703,39.630447,7.3353243,2121.1873,-485.16156,11.0
38.397015,-0.26039547,-17.225183,8.796735,-0.02399882,41.66651,7.408088,2120.814,-487.16443,11.0
40.27601,-0.27275726,-17.252697,3.9115493,-0.015572495,43.60056,7.245603,2120.2334,-489.0164,11.0
41.203964,-0.22974667,-17.131844,6.9655366,-0.031089861,44.19065,9.138328,2121.9517,-490.0053,11.0
42.27546,-0.27601558,-17.268776,12.698937,-0.022616869,45.595592,7.4345994,2119.9824,-491.00458,11.0
43.22949,-0.24432725,-17.164501,7.2989745,-0.013960206,46.297825,8.935272,2121.2937,-492.0174,11.0
44.283146,-0.28499973,-17.284252,25.251068,-0.014130762,47.639256,7.3613844,2119.465,-492.98303,11.0
45.35986,-0.25210795,-17.1903,2.7424903,-0.014682071,48.455067,8.994384,2120.8806,-494.13553,11.0
46.261425,-0.29001284,-17.296925,19.51205,-0.0140381865,49.629333,7.4296107,2119.0972,-494.94003,11.0
48.362213,-0.29354483,-17.303284,10.560509,-0.011664413,51.732327,7.566169,2118.7715,-497.02213,11.0
49.139824,-0.2755155,-17.268616,1.2609832,-0.023831416,52.368378,8.552372,2119.5952,-497.85806,11.0
