range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
16.056993,-0.36852315,-15.964787,-14.197782,3.600668,19.880453,1.7826533,2154.9238,-294.73303,11.0
8.677516,0.22882563,-15.517623,-10.191727,-0.18351518,10.689417,6.0533495,2160.3123,-286.14932,11.0
9.60731,0.15687028,-16.397915,-19.380322,-0.22321369,11.82773,6.0680246,2160.184,-287.2805,11.0
9.682899,0.14443038,-16.450733,-19.387436,-0.13907917,11.957099,6.009946,2160.1104,-287.40158,11.0
10.095581,0.111240216,-16.764767,-17.407627,-0.100124404,12.48126,5.9530582,2159.9883,-287.9145,11.0
10.249011,0.09146966,-16.938976,-22.715351,-0.0727673,12.7160015,5.8588247,2159.8652,-288.13556,11.0
11.036534,0.1389039,-16.44278,-10.374475,-0.07109207,13.122352,6.7011614,2160.6501,-288.64423,11.0
11.05954,0.15531714,-16.279678,-6.9027987,-0.087741315,13.041709,6.8651958,2160.823,-288.58478,11.0
11.32093,0.064760774,-17.259426,-16.960285,-0.13139506,13.790918,6.1350994,2160.0046,-289.23663,11.0
11.588861,0.0378475,-17.4599,-16.914337,-0.08040198,14.171991,5.9881506,2159.8113,-289.59628,11.0
11.701215,0.18176155,-16.046677,-15.584349,-0.15350083,13.3985615,7.4774823,2161.3857,-289.0155,11.0
11.760033,0.13761549,-16.49162,-22.170315,-0.10600747,13.737774,7.081845,2160.9507,-289.3025,11.0
12.735096,0.0674323,-17.233753,-9.429494,-0.13136367,15.015077,6.843854,2160.5547,-290.53992,11.0
12.750807,-0.012910482,-17.879337,-10.531974,-0.059973154,15.486502,5.93522,2159.594,-290.89383,11.0
13.689287,-0.038114905,-18.144611,-15.257271,-0.1238155,16.479916,6.0041814,2159.538,-291.88806,11.0
13.714572,0.050364535,-17.387718,-19.003086,-0.12361949,15.984202,7.110398,2160.6978,-291.5348,11.0
14.257701,-0.06676561,-18.306702,-15.006582,-0.07084069,17.156788,5.845626,2159.296,-292.53973,11.0
14.35437,-0.02094285,-17.960579,-11.2852955,-0.07578561,16.995588,6.488288,2159.9539,-292.4603,11.0
14.771063,0.017378312,-17.632557,-15.175561,-0.07022122,17.13878,7.1698,2160.612,-292.6877,11.0
15.120011,-0.018574357,-17.87655,-22.085215,-0.0109305885,17.681742,6.8297806,2160.2065,-293.18384,11.0
15.119999,-0.07747806,-18.362085,-15.462358,-0.04964735,18.018618,6.0054646,2159.3467,-293.4148,11.0
15.959998,-0.083667815,-18.468838,-21.849531,-0.1131102,18.839582,6.207598,2159.4443,-294.2546,11.0
