range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.670396,0.50271386,-8.629413,-4.9948583,-0.23387152,11.936828,11.72926,2142.4124,504.4625,11.0
13.832209,0.4748762,-8.850184,-6.8255043,-0.12108281,12.339888,11.628015,2142.7773,504.26358,11.0
13.851194,0.45169315,-9.19566,-5.1650777,-0.19392225,12.602915,11.443232,2142.9856,504.01883,11.0
14.118452,0.41942632,-9.560472,-11.820095,-0.18735604,13.120247,11.357322,2143.465,503.80615,11.0
14.944043,0.45028657,-9.184189,-12.986233,-0.16606417,13.309018,12.277585,2143.8782,504.64984,11.0
15.222423,0.38647902,-9.890588,-6.6229897,-0.14833365,14.217437,11.855521,2144.652,504.01382,11.0
15.628999,0.48872092,-8.6347275,-14.14897,-0.070688516,13.269555,13.179017,2144.0657,505.53247,11.0
15.693654,0.34687918,-10.322942,-6.996085,-0.15104215,14.985007,11.7691,2145.3735,503.73798,11.0
15.785021,0.475409,-8.820373,-12.835384,-0.09759279,13.53042,13.175971,2144.3174,505.4642,11.0
15.960071,0.37715364,-9.994705,-12.124939,-0.14987333,14.827934,12.294321,2145.353,504.2858,11.0
16.321215,0.40234926,-9.699486,-12.305996,-0.13374491,14.773851,12.835481,2145.436,504.82327,11.0
16.380062,0.4857038,-8.676784,-20.95534,-0.076632254,13.761153,13.748892,2144.6843,505.96112,11.0
10.818056,0.81924576,-4.4367523,-9.798806,-0.22492631,7.2172747,10.983922,2137.6565,504.9224,11.0
11.006474,0.7569435,-5.3589993,-12.210385,-0.27664897,7.92057,10.930065,2138.324,504.69418,11.0
11.249984,0.87684745,-3.4744494,-4.750759,-0.08208591,6.7298465,11.577781,2137.3333,505.61935,11.0
11.309175,0.72661084,-5.723369,-9.241581,-0.22412443,8.349115,11.080042,2138.7764,504.7321,11.0
11.4742155,0.77583903,-4.9864936,-11.335368,-0.16623308,7.890871,11.442891,2138.4236,505.19812,11.0
11.911279,0.6770198,-6.325961,-7.5202045,-0.1562027,9.124246,11.384862,2139.6033,504.83316,11.0
11.914375,0.64634305,-6.776208,-10.520093,-0.19916552,9.450947,11.221105,2139.8784,504.59283,11.0
12.167301,0.8074436,-4.4099574,-5.7590265,-0.031866226,7.772243,12.221179,2138.5037,505.98132,11.0
12.302926,0.61714286,-7.1817017,-9.861401,-0.22272179,9.94801,11.39103,2140.4023,504.6329,11.0
12.37016,0.71797967,-5.9179425,-9.819304,-0.3009781,8.868081,12.011056,2139.512,505.50354,11.0
12.413412,0.70305127,-6.1571717,-7.9845552,-0.33759326,9.054472,11.9743185,2139.683,505.42133,11.0
12.657561,0.64993864,-6.588147,-11.59044,-0.05852921,9.759468,11.898667,2140.347,505.1716,11.0
12.846356,0.7531152,-5.321562,-10.52898,-0.18632837,8.645026,12.621929,2139.449,506.15082,11.0
