range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.0294633,0.24010992,-14.657993,-9.465437,-0.09449996,9.343072,5.098781,2188.5947,334.3009,11.0
7.2821712,0.19690047,-15.089738,-17.388756,-0.03523087,9.731727,5.007302,2188.403,333.95065,11.0
7.854915,0.17420556,-15.364515,-9.508184,-0.06331369,10.29734,5.2011485,2188.4395,333.35382,11.0
7.980033,0.25177884,-14.501955,-21.267311,-0.075764254,10.025836,5.765905,2189.056,333.46518,11.0
8.2844715,0.124532,-15.862642,-6.709951,-0.04915805,10.876719,5.1043305,2188.192,332.82114,11.0
8.686512,0.06794712,-16.342636,-11.637841,0.006809429,11.466634,4.8945923,2187.8325,332.30835,11.0
8.75404,0.09837726,-16.142534,-12.993681,-0.07491824,11.393603,5.158478,2188.1064,332.3085,11.0
9.3285885,0.052898988,-16.580233,-7.8217897,-0.09699675,12.095749,5.08121,2187.845,331.65225,11.0
9.556897,0.113937706,-15.837014,-17.963644,0.08072252,12.0078,5.6947603,2188.4597,331.5737,11.0
9.794817,0.021376159,-16.865913,-16.626942,-0.11454721,12.648049,5.0253468,2187.644,331.13477,11.0
10.125088,0.07678483,-16.327604,-16.226622,-0.058460847,12.682816,5.6674266,2188.2537,330.93033,11.0
10.417037,0.04451274,-16.600548,-18.966652,-0.044369034,13.097391,5.5151076,2187.9966,330.57126,11.0
10.5000105,0.0011483689,-17.004572,-15.614714,-0.089900866,13.372617,5.1452603,2187.5667,330.40442,11.0
10.9787855,-0.032869853,-17.26526,-14.882163,-0.09158972,13.958699,5.006972,2187.2773,329.8763,11.0
11.34001,-0.008279781,-17.046497,-17.114574,-0.05807072,14.178431,5.403807,2187.6016,329.55887,11.0
12.492858,-0.068215646,-17.451023,-12.492449,-0.029299077,15.517414,5.1917925,2187.0405,328.32465,11.0
12.583631,-0.031605184,-17.27293,-8.172381,-0.108533934,15.428643,5.651186,2187.507,328.2879,11.0
12.903096,-0.0983997,-17.696505,-15.112257,-0.0801688,16.034746,4.9738126,2186.6929,327.884,11.0
13.154159,0.16866031,-15.3880625,-24.468191,-0.027777035,14.681864,8.177911,2190.1414,328.33505,11.0
13.440006,-0.040201448,-17.292313,-16.66138,-0.065415196,16.260946,5.8817286,2187.5078,327.42426,11.0
14.279995,-0.098980725,-17.618856,-17.418066,0.0010686307,17.336668,5.4220448,2186.7783,326.50974,11.0
14.325815,-0.13085848,-17.868647,-12.679181,-0.060945775,17.524027,5.003878,2186.3252,326.4405,11.0
14.433032,-0.013716184,-17.477352,-18.90717,-0.44708303,17.025167,6.6153016,2188.0112,326.49234,11.0
14.487647,0.15411232,-15.4341135,-13.76146,0.07892901,15.8974695,8.761714,2190.3806,327.0079,11.0
14.591902,-0.052522242,-17.368145,-16.919926,-0.053887136,17.392078,6.159529,2187.4744,326.26,11.0
14.745647,-0.101798125,-17.678837,-16.082766,-0.04159171,17.789806,5.536798,2186.768,326.04242,11.0
14.884708,0.12936158,-15.7169075,-12.400408,0.0484619,16.428574,8.674053,2190.1545,326.5193,11.0
14.965827,0.10767191,-16.013346,-15.167176,-0.03479084,16.66798,8.441552,2189.8667,326.35043,11.0
15.120048,0.15835683,-15.312382,-13.933194,0.15643029,16.387093,9.166863,2190.6406,326.42807,11.0
15.426767,0.1142421,-15.851402,-16.724123,0.06336397,17.009745,8.766558,2190.089,325.93448,11.0
15.458033,-0.1517467,-17.952389,-19.517536,-0.031447656,18.697723,5.035063,2186.0427,325.30084,11.0
15.540042,0.12757191,-15.672051,-19.88939,0.1111906,16.99681,9.001632,2190.319,325.88434,11.0
15.7898655,-0.12789503,-17.825953,-21.883976,-0.034947764,18.90632,5.48833,2186.4243,324.9791,11.0
15.890927,0.053289615,-16.590374,-19.245792,-0.11056407,17.886396,8.168719,2189.2793,325.24863,11.0
15.959994,-0.09901571,-17.652624,-16.534796,-0.03248312,18.922342,5.977052,2186.891,324.83353,11.0
16.123207,0.16232732,-15.384485,-23.380686,0.04269952,17.182266,9.781576,2191.0215,325.49796,11.0
16.149008,0.07889411,-16.160173,-14.329172,0.08961639,17.915207,8.652461,2189.738,325.09207,11.0
4.5685883,0.77932334,-6.5578713,-10.954257,-0.05890112,5.4500237,4.9829693,2189.5195,338.0843,11.0
5.184256,0.6961289,-8.064188,-14.409214,-0.13329855,6.061927,5.3934026,2189.7522,337.3852,11.0
5.206831,0.58958834,-9.648812,-15.032371,0.034398828,6.560241,5.151942,2189.387,336.96915,11.0
5.476247,0.54255724,-10.508002,-14.43811,-0.085049875,6.9169517,5.2436028,2189.3801,336.60092,11.0
5.529846,0.4969174,-11.19539,-11.740543,-0.07660199,7.1529837,5.142461,2189.22,336.40033,11.0
5.633995,0.46211958,-11.707885,-15.532515,-0.0740449,7.37044,5.1066666,2189.1274,336.20026,11.0
5.7311068,0.4309571,-12.198805,-16.002632,-0.115657516,7.568882,5.0691853,2189.0386,336.01895,11.0
5.734867,0.419184,-12.296219,-15.8329315,-0.046354994,7.6225295,5.028056,2188.9846,335.97818,11.0
5.7490025,0.51231337,-11.009511,-14.660721,-0.12293712,7.21198,5.370681,2189.424,336.2827,11.0
5.9149094,0.3976452,-12.632707,-13.730465,-0.08224698,7.8358917,5.079319,2188.9773,335.75888,11.0
6.2941628,0.35548916,-13.13155,-18.331924,-0.009735261,8.283454,5.1776714,2188.953,335.3013,11.0
6.3000197,0.54034704,-10.486913,-22.824684,-0.029751286,7.3883424,5.919296,2189.906,335.96664,11.0
6.300024,0.4788994,-11.3060055,-22.471043,0.0811922,7.7021976,5.6927767,2189.6042,335.72443,11.0
6.542411,0.32613683,-13.636675,-14.659405,-0.13074778,8.592533,5.21733,2188.909,334.9928,11.0
6.596385,0.30259362,-13.846112,-15.852514,-0.040486414,8.7374735,5.1410074,2188.7966,334.8734,11.0
6.701292,0.49560785,-11.051072,-25.897995,0.08734639,7.857618,6.078324,2189.9343,335.472,11.0
6.857903,0.28565377,-14.096524,-18.508503,-0.07998249,9.008326,5.2305164,2188.8108,334.5885,11.0
7.140033,0.35720816,-13.235024,-21.680363,-0.13605873,8.869182,5.788042,2189.3853,334.5742,11.0
10.649984,0.54424787,-10.310485,-20.831055,0.08626539,9.790089,9.546254,2192.7627,332.68597,11.0
11.105383,0.4878194,-11.228836,-11.902948,0.025938854,10.5540695,9.561092,2192.5735,331.94562,11.0
11.215236,0.43681434,-11.923457,-21.021795,0.07612146,11.067728,9.292448,2192.178,331.52203,11.0
11.215676,0.46397448,-11.64106,-18.00809,-0.034324966,10.832001,9.485363,2192.4265,331.69788,11.0
11.328698,0.4220761,-12.071742,-21.64811,0.1373239,11.267771,9.271133,2192.104,331.33487,11.0
11.379763,0.49272144,-10.785952,-18.824055,0.39566812,10.674867,9.813539,2192.7847,331.762,11.0
11.760044,0.48947364,-11.218837,-18.769743,0.011281531,10.933152,10.095166,2192.9875,331.43805,11.0
12.070582,0.4329687,-12.062665,-21.486362,-0.00817195,11.652943,9.917864,2192.625,330.79144,11.0
12.432145,0.3455136,-13.074024,-19.717361,0.17961822,12.684937,9.456639,2191.9055,329.91946,11.0
12.470089,0.40836802,-12.353307,-20.245686,0.048224173,12.142681,10.022034,2192.595,330.29163,11.0
12.545398,0.39255026,-12.557987,-24.070621,0.06273149,12.339997,9.945358,2192.4685,330.12186,11.0
12.672263,0.46435857,-11.6181755,-20.554384,-0.017058028,11.733645,10.629349,2193.2893,330.52423,11.0
13.137227,0.246423,-14.518016,-21.919804,-0.028560473,14.055104,8.985324,2191.0864,328.72424,11.0
13.264856,0.23985165,-14.62857,-19.081518,-0.062059738,14.208902,8.99799,2191.0579,328.5726,11.0
13.26951,0.27300388,-14.186986,-16.386341,-0.01556206,13.931702,9.339486,2191.4607,328.7489,11.0
13.312284,0.20747106,-14.965125,-20.494802,-0.02817541,14.510068,8.687051,2190.678,328.3651,11.0
