range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.171246,-0.21006751,-11.215946,-23.299725,7.351662,15.721921,3.4265444,2152.2097,-319.65665,11.0
12.326552,-0.19364658,-10.806888,-23.732635,7.6870255,15.82632,3.6582236,2152.4214,-319.79706,11.0
9.24714,0.2286936,-15.13924,-16.83405,-0.17223842,11.138478,6.4038024,2155.8872,-315.61343,11.0
9.622043,0.1980572,-15.437902,-18.633102,-0.11607842,11.611812,6.4002733,2155.8074,-316.08002,11.0
10.619333,0.17051145,-15.752814,-15.841162,-0.12423071,12.585285,6.753069,2155.9985,-317.09763,11.0
10.95272,0.117549896,-16.296991,-14.698198,-0.11211845,13.177081,6.4579577,2155.6118,-317.6341,11.0
11.619651,0.160822,-15.849704,-0.38381273,-0.11602229,13.470914,7.2304378,2156.327,-318.04868,11.0
12.386404,0.1099513,-16.415977,-13.488236,-0.15497972,14.445839,7.131409,2156.0718,-318.99484,11.0
12.390033,0.1289222,-16.150135,-16.270483,-0.08093749,14.324997,7.3330054,2156.2903,-318.9081,11.0
12.590389,0.030239783,-17.094261,-11.790879,-0.092081554,15.106553,6.359765,2155.2036,-319.52246,11.0
13.260406,0.009581442,-17.309086,-11.1075535,-0.13226192,15.825663,6.4150043,2155.1423,-320.24106,11.0
13.368909,0.07020007,-16.73572,-1.3804947,-0.091885075,15.552358,7.182014,2155.9434,-320.09503,11.0
15.150316,0.008550049,-17.30218,2.7813468,-0.116827585,17.537771,7.2154193,2155.656,-322.05984,11.0
15.885163,-0.07336147,-17.914642,-15.069433,-0.11112804,18.712057,6.3351407,2154.598,-323.07678,11.0
6.689044,0.68809336,-8.098789,-14.3166,0.07849173,6.7496295,6.7326903,2156.9197,-311.3351,11.0
6.751986,0.65213126,-8.874443,-9.484185,-0.083150506,6.9938765,6.6806464,2156.8289,-311.56775,11.0
6.908679,0.5362096,-10.776914,-18.095928,-0.08768394,7.7528715,6.407486,2156.437,-312.27277,11.0
6.9469843,0.52295977,-10.978361,-16.171898,-0.08087468,7.850152,6.3867636,2156.401,-312.36542,11.0
6.998626,0.618027,-9.55852,-14.93343,-0.19542699,7.3178387,6.7847447,2156.8794,-311.90427,11.0
7.2933407,0.6370991,-9.209138,-9.685657,-0.16451281,7.3418655,7.1085434,2157.195,-311.9802,11.0
7.3656077,0.46330914,-11.956655,-20.153612,-0.14580673,8.44252,6.466514,2156.384,-312.9629,11.0
7.5262666,0.60715806,-9.702781,-17.518677,-0.15971324,7.6494317,7.202684,2157.2383,-312.29892,11.0
7.745741,0.4210648,-12.58185,-13.492367,-0.14939079,8.9308195,6.5551934,2156.3926,-313.4591,11.0
7.912719,0.37171635,-13.285107,-13.508573,-0.15467073,9.328881,6.4186068,2156.1936,-313.82993,11.0
7.9800153,0.6266246,-9.261111,-17.860039,-0.041167233,7.7429223,7.671625,2157.686,-312.46683,11.0
8.281811,0.32296556,-13.923512,-20.076168,-0.13493761,9.868854,6.3993044,2156.0876,-314.3597,11.0
8.611536,0.4099157,-12.673062,-8.718098,-0.08020275,9.569845,7.146411,2156.873,-314.18512,11.0
8.652773,0.4268715,-12.43466,-6.6963816,-0.08635408,9.486541,7.2736235,2157.012,-314.1234,11.0
