range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.585602,0.1614016,-14.879329,-13.38373,-0.06807551,16.746176,9.466839,2168.703,27.997875,11.0
15.872442,0.15087213,-15.038458,-10.396072,-0.12177285,17.076616,9.4895115,2168.727,27.667542,11.0
11.131043,0.5056759,-10.708128,-10.512573,-0.1719052,10.409883,9.699954,2168.9075,34.335155,11.0
11.502721,0.47246572,-11.133123,-9.462292,-0.12131563,10.933671,9.770598,2168.9805,33.81169,11.0
11.893877,0.42516544,-11.760628,-11.95324,-0.09254983,11.609501,9.722724,2168.9355,33.135654,11.0
12.126623,0.5243347,-10.423941,-14.690655,-0.16005242,10.811535,10.636354,2169.8457,33.93774,11.0
12.146728,0.38053903,-12.364406,-13.7845955,-0.101060264,12.177443,9.552296,2168.7678,32.566948,11.0
12.180048,0.4698986,-11.060961,-17.518894,-0.012890095,11.374829,10.285453,2169.4973,33.372864,11.0
12.555611,0.3586204,-12.665022,-9.719834,-0.11817671,12.655905,9.659656,2168.8772,32.088974,11.0
13.150503,0.4932239,-10.795703,-19.36359,-0.0797714,11.729997,11.2356,2170.449,33.021996,11.0
13.309306,0.32952482,-12.981384,-11.70694,-0.06754419,13.45626,9.922224,2169.1433,31.289814,11.0
13.462522,0.4118622,-12.037647,-19.20491,-0.18963346,12.766639,10.795111,2170.0132,31.983374,11.0
13.506796,0.28112233,-13.678452,-14.81134,-0.17845772,14.040073,9.576916,2168.8008,30.704447,11.0
13.813637,0.25771818,-13.883233,-10.087948,-0.11107483,14.480946,9.532445,2168.7583,30.263378,11.0
13.953251,0.34972894,-12.702913,-11.01123,-0.04277483,13.723174,10.569701,2169.792,31.02583,11.0
14.305549,0.302825,-13.333075,-18.708124,-0.0920698,14.435525,10.333639,2169.5593,30.312418,11.0
14.872842,0.22235979,-14.227007,-11.758587,-0.05802374,15.624371,9.799506,2169.0305,29.121172,11.0
15.194061,0.24357384,-14.0090685,-0.7295097,-0.07607504,15.678558,10.248884,2169.4802,29.069016,11.0
15.989043,0.41749913,-11.889514,1.3446922,-0.117489256,14.370402,12.749105,2171.9744,30.388456,11.0
16.696386,0.44299006,-11.480384,-18.503702,-0.05662795,14.511112,13.557803,2172.7837,30.251402,11.0
9.726993,0.81668067,-5.793151,-7.9612846,-0.1990113,6.902383,9.938955,2169.1306,37.8437,11.0
9.929852,0.7150189,-7.4588995,-11.321311,-0.16565172,7.9069824,9.767738,2168.9639,36.838337,11.0
