range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.789086,0.22227742,-12.7126045,-26.703983,-0.03570434,10.812582,6.0767684,2141.1177,-975.6313,11.0
10.310887,0.112348855,-13.686217,-25.14096,-0.020953787,12.659171,6.0748477,2141.7522,-977.3655,11.0
10.964162,0.19547154,-13.03384,-17.67822,-0.101332195,12.709829,7.1725082,2142.8,-977.0348,11.0
10.990764,0.07898538,-13.949099,-25.367628,-0.016000984,13.425261,6.113194,2142.0522,-978.0714,11.0
11.700389,0.04700221,-14.223795,-24.683193,-0.048499037,14.221918,6.134129,2142.3464,-978.8121,11.0
11.760034,0.14657791,-13.407413,-14.3010025,-0.032735642,13.680182,7.170117,2143.1323,-977.94653,11.0
12.354542,0.13739729,-13.414843,-13.190858,0.039325032,14.238591,7.402204,2143.5425,-978.3908,11.0
13.020038,0.14291982,-13.330637,-15.346681,0.075849034,14.758476,7.823524,2144.1172,-978.73364,11.0
13.399436,-0.012967973,-14.599403,-25.091587,-0.00923712,16.078255,6.2008314,2143.0486,-980.53174,11.0
13.427279,0.06659091,-14.073881,-18.918934,-0.04521904,15.626828,7.167889,2143.801,-979.7748,11.0
14.280025,0.053526204,-14.159889,-24.144054,-0.032828156,16.462917,7.4145784,2144.3206,-980.4746,11.0
14.937819,0.014048208,-14.456932,-14.075532,-0.047254376,17.310402,7.1980844,2144.4094,-981.34485,11.0
16.068394,-0.0012851693,-14.227429,-23.554188,0.2859861,18.433876,7.467232,2145.049,-982.30676,11.0
5.7339168,0.72781986,-6.49764,-21.748753,-0.10718878,6.1296825,5.965581,2139.4,-971.2735,11.0
5.9477983,0.6835545,-7.107233,-24.809002,-0.07557929,6.4537363,6.0524607,2139.593,-971.5478,11.0
6.265662,0.57810384,-8.533516,-24.783018,-0.032141995,7.1706567,6.0195932,2139.809,-972.2321,11.0
6.3076754,0.55704206,-8.785836,-26.128204,-0.0017241919,7.3048997,5.9838843,2139.822,-972.3704,11.0
6.3999863,0.54219973,-9.024178,-24.062057,-0.043152094,7.4344997,6.008745,2139.89,-972.4835,11.0
6.4561033,0.5143559,-9.293416,-24.44608,0.051642623,7.613537,5.952831,2139.8992,-972.6709,11.0
6.6004043,0.4867768,-9.65866,-22.326239,0.039830763,7.844061,5.9623756,2139.9875,-972.884,11.0
6.7652755,0.46839666,-9.94917,-25.083733,-0.019213898,8.042023,6.0178604,2140.108,-973.0507,11.0
7.1614814,0.64547455,-7.7442656,-15.916966,-0.17198572,7.2260923,7.021095,2140.7686,-971.9391,11.0
7.340604,0.6057262,-8.141686,-18.466663,-0.016816387,7.565029,7.0369725,2140.9001,-972.2518,11.0
7.462602,0.57981133,-8.50818,-19.854662,-0.02989425,7.792273,7.0425277,2140.9836,-972.4632,11.0
7.554267,0.34656167,-11.380981,-24.626228,-0.0051333024,9.216804,6.0265,2140.5208,-974.1506,11.0
7.7316704,0.53028834,-9.221934,-20.522144,-0.08430909,8.254352,7.0614777,2141.1606,-972.89044,11.0
7.9472003,0.2994292,-11.926883,-24.101315,-0.035829626,9.75319,6.0318203,2140.7104,-974.6523,11.0
8.04263,0.46740484,-10.018933,-20.975353,-0.07658137,8.8379,7.016994,2141.32,-973.45355,11.0
8.155731,0.4966405,-9.605237,-20.783436,-0.032318242,8.718493,7.250648,2141.4983,-973.261,11.0
8.294927,0.4428928,-10.318721,-19.997854,-0.073161304,9.152198,7.0873666,2141.4944,-973.72437,11.0
8.336766,0.25820988,-12.365287,-25.01503,-0.045275457,10.267301,6.033683,2140.8894,-975.1343,11.0
8.520961,0.4111916,-10.72598,-19.934853,-0.0974396,9.501647,7.085812,2141.6133,-974.053,11.0
8.873026,0.37022686,-11.195947,-21.279758,-0.08838486,10.002143,7.1034894,2141.8025,-974.5167,11.0
9.078194,0.34095126,-11.460513,-17.629908,-0.021989807,10.333246,7.064801,2141.8801,-974.8409,11.0
9.3084345,0.3229068,-11.712512,-20.305973,-0.07486123,10.614096,7.1054006,2142.0151,-975.0905,11.0
9.468923,0.3023885,-11.845258,-22.424364,0.014212968,10.8627825,7.0735035,2142.0708,-975.33496,11.0
9.633107,0.28321445,-12.101259,-23.794106,-0.039012052,11.107213,7.046232,2142.1294,-975.57385,11.0
10.279066,0.23824415,-12.570186,-17.076199,-0.049876843,11.8897915,7.1172934,2142.4658,-976.284,11.0
10.534455,0.25360015,-12.188615,-25.339981,0.1780804,11.987337,7.4023232,2142.7668,-976.27734,11.0
5.184276,1.1336435,-0.026236251,6.192301,0.06897124,3.8659766,5.8842726,2138.5435,-969.17645,11.0
5.1936965,1.1234915,-0.30806065,-3.3594913,-0.05077531,3.9187121,5.8933644,2138.57,-969.2228,11.0
5.4137344,0.8862679,-4.1444273,-17.128523,-0.14268526,5.191659,5.9473996,2139.0596,-970.3992,11.0
5.8753357,0.743561,-6.2054653,-23.568342,-0.046113983,6.1004457,6.1313877,2139.5454,-971.1889,11.0
6.3730216,0.96301174,-2.8292918,-7.3631115,-0.024365056,4.9494104,6.979219,2139.9446,-969.8162,11.0
6.433327,0.9012425,-3.813844,-8.251631,-0.04399855,5.3489056,6.9586625,2140.063,-970.19836,11.0
6.492183,0.8754642,-4.1679535,-10.487686,0.00054076535,5.5248237,6.975094,2140.1392,-970.35785,11.0
6.657366,0.8027121,-5.415854,-13.75073,-0.1380841,6.030395,6.99364,2140.3308,-970.82605,11.0
6.6920147,0.7761802,-5.727368,-10.238986,-0.05170082,6.208755,6.966292,2140.3665,-971.0029,11.0
6.7916756,0.75367403,-6.1586804,-12.563656,-0.14860982,6.3862486,7.004358,2140.4634,-971.15643,11.0
