range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.47191,-0.058742993,-7.1231246,-24.487078,8.009497,15.454868,5.2942996,2106.3586,505.94815,11.0
15.217115,0.1743308,-13.455294,-5.735579,-0.1314829,16.329794,9.421515,2107.855,509.89285,11.0
15.904215,0.1499459,-13.667685,-11.498058,-0.11885485,17.111223,9.494836,2108.6384,509.8457,11.0
10.528544,0.55902153,-8.832981,-11.494419,-0.007195566,9.592633,9.531034,2101.2139,511.0321,11.0
10.540556,0.5173278,-9.546582,-13.647495,-0.15722513,9.962697,9.294208,2101.5432,510.74146,11.0
10.566995,0.5348287,-9.263141,-9.454605,-0.10841104,9.826292,9.421511,2101.428,510.88812,11.0
11.0856285,0.47857618,-9.996542,-10.677017,-0.0979944,10.623635,9.483189,2102.2253,510.82706,11.0
11.089419,0.5081153,-9.704022,-10.729225,-0.1923081,10.363498,9.68219,2101.9988,511.0635,11.0
11.187738,0.45931077,-10.279868,-14.081694,-0.1336602,10.855428,9.430949,2102.4465,510.73996,11.0
11.354366,0.43583494,-10.531682,-11.768595,-0.0887872,11.16566,9.391891,2102.747,510.65387,11.0
11.531905,0.41679698,-10.833309,-16.939568,-0.15403181,11.446601,9.384948,2103.0237,510.60403,11.0
11.760044,0.48532724,-9.861331,-16.792292,-0.050443485,10.972048,10.065758,2102.659,511.34943,11.0
12.180055,0.38763857,-11.175904,-6.338749,-0.14211735,12.137033,9.6355715,2103.7441,510.74603,11.0
12.29827,0.52536017,-9.334978,-11.667305,-0.05295447,10.899594,10.784224,2102.6973,512.07056,11.0
12.384589,0.506055,-9.602855,-13.131638,-0.0638864,11.143715,10.716265,2102.928,511.966,11.0
12.59775,0.43876627,-10.489215,-15.386755,-0.08305518,11.937378,10.367434,2103.659,511.49982,11.0
12.634242,0.39041495,-11.131741,-2.559311,-0.13130946,12.419913,9.992576,2104.0784,511.05554,11.0
12.885961,0.31899387,-11.927782,-6.769821,-0.096966915,13.244533,9.530545,2104.8228,510.47275,11.0
13.385474,0.33774245,-11.73263,-8.229387,-0.11412462,13.434635,10.053998,2105.0906,510.96094,11.0
13.578771,0.26707166,-12.521235,-6.5830956,-0.12437922,14.218698,9.479544,2105.7776,510.27325,11.0
13.860061,0.39090148,-11.05255,-22.710629,-0.057973344,13.245465,10.898742,2105.033,511.82468,11.0
14.217803,0.48482066,-9.893439,-17.605593,-0.0759585,12.464146,12.018772,2104.4321,513.0511,11.0
14.314126,0.21530221,-13.114753,-10.411419,-0.18678549,15.243954,9.377546,2106.7751,510.01556,11.0
14.315361,0.36472636,-11.398847,-19.34022,-0.09305848,13.826146,10.976453,2105.6187,511.81262,11.0
14.3422785,0.23602061,-12.86652,-9.525844,-0.1470261,15.08377,9.629051,2106.6553,510.28864,11.0
14.514216,0.4585349,-10.27538,-21.306807,-0.11927639,12.944181,12.019899,2104.9067,512.97876,11.0
14.7655735,0.2509394,-12.648033,-16.049736,-0.082042255,15.276603,10.063939,2106.9124,510.68887,11.0
14.774894,0.32565793,-11.887572,-17.114586,-0.13174897,14.5524845,10.896482,2106.3242,511.62244,11.0
15.417717,0.27929303,-12.309829,-16.733032,-0.043254655,15.498852,10.811535,2107.2463,511.39365,11.0
15.423596,0.36921278,-11.371883,-17.400227,-0.11889262,14.547902,11.820075,2106.461,512.5358,11.0
15.488903,0.25019467,-12.686389,-15.128989,-0.11266856,15.843186,10.513734,2107.5413,511.04666,11.0
16.009855,0.19755073,-13.188438,-6.042405,-0.08626207,16.762833,10.177997,2108.3987,510.57413,11.0
5.1270947,1.0817761,-12.959204,-24.903337,-12.154543,4.131712,5.81989,2095.2493,508.2004,11.0
8.787705,0.92117953,-3.4618113,0.8467884,-0.06405712,5.722957,9.287966,2097.3525,511.38412,11.0
8.831692,0.94999313,-2.9401126,-1.9394951,-0.0030749696,5.4828506,9.3813095,2097.1296,511.51312,11.0
9.019339,0.822296,-5.043239,-7.813966,-0.08816958,6.6328945,9.282513,2098.251,511.23947,11.0
9.175328,0.85888904,-4.3668995,-3.0924397,0.016708592,6.3595433,9.528303,2098.0183,511.5242,11.0
9.267254,0.7970046,-5.38109,-5.2525797,-0.03488312,6.9312096,9.44355,2098.5703,511.35297,11.0
9.449137,0.7641428,-5.996304,-7.8152504,-0.14702876,7.2827106,9.507454,2098.9275,511.3623,11.0
9.562433,0.75254816,-6.201464,-6.640568,-0.17617033,7.426858,9.572297,2099.0798,511.40433,11.0
9.754011,0.6875867,-7.0712037,-6.8464003,-0.07537859,8.078135,9.494776,2099.7117,511.22806,11.0
9.977246,0.62788737,-8.070077,-13.494649,-0.20826319,8.703726,9.422601,2100.3188,511.061,11.0
10.006268,0.6436421,-7.7589235,-9.435089,-0.123049244,8.579396,9.523417,2100.2114,511.17966,11.0
10.079987,0.8640309,-4.4127436,-9.455992,-0.10992152,6.556085,10.412737,2098.348,512.36816,11.0
10.313067,0.7008845,-6.8224444,-14.43477,-0.023019284,8.195854,10.057336,2099.914,511.766,11.0
10.776734,0.61010563,-8.295945,-11.739669,-0.18146957,9.258555,10.027037,2100.9597,511.5734,11.0
10.803617,0.57839507,-8.518683,-12.508505,0.039950505,9.565754,9.874012,2101.2397,511.37515,11.0
11.691824,0.6209557,-8.16743,-19.990692,-0.20682392,9.60683,10.881979,2101.4346,512.365,11.0
12.245379,0.5835071,-8.474803,-16.833601,0.012798813,10.273957,11.131226,2102.132,512.5092,11.0
12.317908,0.69854057,-6.9102488,-16.103485,-0.07611676,9.0649185,11.864215,2101.0493,513.4186,11.0
12.338615,0.62599874,-7.9792943,-15.56878,-0.090525135,9.87048,11.475694,2101.7861,512.9113,11.0
12.403439,0.64214635,-7.7150903,-12.386265,-0.05768299,9.72636,11.628454,2101.667,513.08435,11.0
8.827865,1.1077714,-0.35576034,-1.3630104,0.025449157,4.0985436,9.524641,2095.7834,511.8666,11.0
9.193231,1.107197,-0.97117716,-0.8797531,-0.5806082,4.113694,9.8897295,2095.8542,512.2251,11.0
9.205857,1.1416488,0.100657314,17.540718,-0.07032549,3.796918,9.905642,2095.5437,512.28925,11.0
18.02953,1.1639303,0.3416567,0.94286346,-0.19244137,3.334803,18.721878,2096.4363,521.0724,11.0
5.148606,-1.1000222,-12.630248,-21.928385,0.24345343,7.914629,-2.4730313,2097.7185,499.42624,11.0
5.6384687,-1.0375246,-13.411315,-21.960716,0.061777547,8.50877,-2.4908102,2098.303,499.31775,11.0
5.6718755,-1.0596588,-13.381199,-22.079853,-0.11448672,8.4641285,-2.6124265,2098.2402,499.2044,11.0
6.377702,-0.99880093,-13.854645,-20.91595,-0.036423918,9.254031,-2.7028692,2099.007,498.99414,11.0
7.1238947,-0.90605146,-14.5622835,-20.912724,-0.0025774816,10.211273,-2.5266411,2099.98,499.0218,11.0
7.437538,-0.89921623,-14.705166,-25.073841,-0.095696375,10.513771,-2.6232984,2100.2642,498.87997,11.0
10.864247,-0.72532344,-15.655311,-14.793099,-0.015150449,14.272697,-2.3996117,2104.013,498.5258,11.0
11.785052,-0.7002001,-15.77032,-9.619691,-0.019694665,15.236131,-2.3775156,2104.9685,498.40018,11.0
72.5092,-0.4377665,-16.356396,-2.4783127,-0.055564284,76.36909,0.5719114,2165.8325,491.95917,11.0
76.37525,-0.41725585,-16.076319,9.52183,0.22045872,80.22184,2.1315048,2169.8787,492.91077,11.0
63.775032,-0.30090255,-16.239187,-5.292592,-0.09494904,67.053925,9.289659,2157.9614,501.99982,11.0
65.42972,-0.3012996,-16.22546,-5.408925,-0.080328085,68.69703,9.48678,2159.6152,501.94315,11.0
69.03179,-0.3085285,-16.246338,-6.803702,-0.08537853,72.3317,9.475773,2163.2053,501.37604,11.0
71.67415,-0.3377619,-16.257278,-4.0160656,-0.040934768,75.188576,7.7298107,2165.7615,499.2134,11.0
72.96096,-0.31503415,-16.26904,-2.6435928,-0.094557986,76.2878,9.504276,2167.1191,500.79877,11.0
78.87374,-0.31352204,-16.275349,-3.5881758,-0.1039493,82.1429,10.33616,2173.0327,500.7248,11.0
81.013794,-0.3367756,-16.302656,-3.8085005,-0.087955475,84.47531,8.72536,2175.091,498.77603,11.0
82.64388,-0.33068165,-16.273512,3.3841844,-0.0693121,86.04597,9.3878355,2176.7446,499.1903,11.0
83.579605,-0.31466743,-16.276546,-4.2427063,-0.10280928,86.82515,10.816063,2177.7332,500.48248,11.0
46.61988,-0.23053446,-16.054247,-8.514643,-0.108458534,49.499283,10.211524,2140.7546,505.59735,11.0
47.83601,-0.24242009,-16.077614,-7.859187,-0.09273452,50.80252,9.902364,2141.995,505.09238,11.0
49.015812,-0.24930501,-16.10318,-6.1047807,-0.096689165,52.024067,9.797938,2143.1863,504.80225,11.0
51.754448,-0.25952637,-16.152254,-10.371852,-0.11507863,54.810646,9.785962,2145.9382,504.36395,11.0
52.799934,-0.25064006,-16.104164,-3.6912675,-0.093570545,55.75547,10.431045,2146.9707,504.85684,11.0
53.759827,-0.2597601,-16.155554,-9.741725,-0.117696226,56.787083,10.125653,2147.9434,504.3972,11.0
57.220497,-0.2730259,-16.160797,-9.721286,-0.08566399,60.322273,9.984231,2151.4153,503.7164,11.0
58.087563,-0.2820205,-16.184256,-5.0329847,-0.08545744,61.260303,9.60899,2152.285,503.20203,11.0
59.31892,-0.2624135,-16.153076,-1.383815,-0.107536845,62.287457,10.94533,2153.5044,504.36542,11.0
60.05975,-0.29427686,-16.2341,-9.634636,-0.105152294,63.317596,9.18339,2154.2527,502.46658,11.0
61.292202,-0.29127797,-16.237597,-9.859714,-0.11580184,64.51145,9.539399,2155.487,502.6357,11.0
62.123302,-0.29401508,-16.190565,-5.430832,-0.062235706,65.35816,9.490964,2156.3164,502.45825,11.0
66.55127,-0.2906039,-16.230173,-6.9829817,-0.11000627,69.70906,10.3422365,2160.7463,502.63364,11.0
71.47918,-0.22973916,-16.155895,-7.936525,-0.21280302,73.82407,15.339038,2165.5774,506.94183,11.0
30.680557,-0.14589085,-15.716741,-3.60661,-0.11411251,33.2585,9.476382,2124.5925,507.35632,11.0
31.870031,-0.15389255,-15.698715,-11.915508,-0.058820996,34.470238,9.571992,2125.8047,507.26535,11.0
32.806194,-0.16797686,-15.828514,-15.325571,-0.12545933,35.494892,9.387922,2126.789,506.92667,11.0
33.875324,-0.16122338,-15.794267,-0.99439317,-0.12110964,36.46452,9.891457,2127.8242,507.27588,11.0
35.692684,-0.16157398,-15.783654,-0.5722931,-0.10892749,38.2171,10.37252,2129.63,507.48306,11.0
37.095367,-0.1771288,-15.834439,0.22000277,-0.09201182,39.719334,10.196025,2131.0874,507.07874,11.0
37.799942,-0.17393036,-15.773117,-15.539423,-0.04429993,40.369297,10.493212,2131.7751,507.27295,11.0
38.376457,-0.19205917,-15.914484,-4.373332,-0.11065605,41.100273,9.969013,2132.4172,506.64307,11.0
39.175163,-0.191266,-15.916234,-5.1589384,-0.11557946,41.867817,10.192074,2133.21,506.74603,11.0
40.720222,-0.21088879,-15.981326,-0.73869777,-0.10508685,43.552822,9.789354,2134.8135,506.09018,11.0
41.77706,-0.19411719,-15.885626,-8.361903,-0.073610365,44.42088,10.706903,2135.8118,506.86407,11.0
42.772545,-0.21818218,-16.013176,-6.4359527,-0.11040021,45.621887,9.943126,2136.8818,505.9255,11.0
44.417744,-0.2131852,-16.00832,-5.1927004,-0.1236341,47.179707,10.515242,2138.5088,506.25247,11.0
45.96084,-0.2157461,-16.012909,-4.9551744,-0.11890266,48.710518,10.741404,2140.0562,506.2417,11.0
25.619999,-0.08076543,-15.382679,-4.1242805,-0.12028544,27.880413,9.610899,2119.2983,508.31232,11.0
26.171583,-0.08120058,-15.374281,0.31423417,-0.109397575,28.401518,9.792068,2119.841,508.4116,11.0
26.879997,-0.08194249,-15.394859,-6.7804008,-0.1257375,29.072731,10.019469,2120.5393,508.5336,11.0
27.73578,-0.06533671,-15.31612,-18.114817,-0.14387143,29.71217,10.746836,2121.2825,509.15454,11.0
28.139986,-0.110927716,-15.485606,-10.179921,-0.05749719,30.52623,9.687272,2121.9248,507.98288,11.0
