range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.080905,0.21458773,-12.32566,-23.51231,-0.011088313,11.085931,6.199888,2169.3938,-1038.7114,11.0
9.72303,0.1595828,-12.811831,-22.154953,-0.0072381985,11.908936,6.1545353,2169.7092,-1039.473,11.0
10.1716,0.13407114,-13.021179,-25.5524,-0.002372822,12.42309,6.189531,2169.9634,-1039.9213,11.0
10.558428,0.11059374,-13.219554,-18.332634,-0.01109841,12.880065,6.1880627,2170.16,-1040.3339,11.0
10.676833,0.08160533,-10.828865,-20.442495,2.6037025,13.138238,5.982903,2170.087,-1040.6554,11.0
10.683416,0.2048484,-12.409854,-24.713812,-0.0057601067,12.423707,7.087355,2170.773,-1039.5331,11.0
11.030966,0.08504572,-13.4557085,-21.841812,-0.049152307,13.427147,6.1910753,2170.3997,-1040.8257,11.0
12.42247,0.10792768,-13.252391,-24.838455,-0.022857416,14.489693,7.1286383,2171.7048,-1041.3774,11.0
12.569115,0.14572117,-12.780198,-20.92374,0.14182958,14.361724,7.6062613,2172.0798,-1041.0553,11.0
12.59777,0.13032678,-13.017948,-21.27654,0.031588748,14.490974,7.459156,2172.0032,-1041.2355,11.0
13.091715,0.0041932412,-13.974466,-21.021154,0.0007810371,15.703673,6.278567,2171.464,-1042.8398,11.0
13.676676,0.091498725,-13.082192,-24.949934,0.2751478,15.677589,7.584478,2172.6301,-1042.2509,11.0
13.913421,-0.021010194,-14.137646,-17.04806,-0.0036345017,16.592457,6.3096213,2171.877,-1043.6276,11.0
14.351521,0.05584178,-13.622059,-20.102016,0.00022110582,16.510357,7.4775076,2172.8943,-1043.0479,11.0
15.120006,-0.04589203,-14.317924,-22.215504,-0.03598044,17.84401,6.4499607,2172.5454,-1044.695,11.0
15.299782,0.030537412,-13.765306,-24.289547,0.03450435,17.524712,7.581787,2173.4275,-1043.917,11.0
15.790154,-0.07378701,-14.421442,-23.130892,0.01583062,18.62561,6.295154,2172.7444,-1045.4664,11.0
5.8651853,0.72677916,-6.2589407,-20.267025,-0.058940403,6.1872473,6.083709,2167.168,-1034.3461,11.0
6.0803313,0.6754287,-6.9027925,-19.055882,0.012754108,6.555906,6.150002,2167.3875,-1034.6497,11.0
6.1202664,0.64100856,-7.3893185,-21.546919,-0.004234333,6.76079,6.0891633,2167.4211,-1034.8607,11.0
6.1952147,0.61597735,-7.704383,-21.214764,0.016697474,6.9319277,6.079958,2167.487,-1035.019,11.0
6.3354235,0.5973946,-8.007258,-21.948616,-0.039856408,7.10314,6.1423926,2167.6174,-1035.1462,11.0
6.4461412,0.56770086,-8.406282,-19.340158,-0.05102475,7.322767,6.137093,2167.7078,-1035.3466,11.0
6.555691,0.53933436,-8.734082,-19.970413,-0.015179734,7.5370297,6.127387,2167.7917,-1035.544,11.0
6.8848615,0.47504628,-9.554545,-25.38552,-0.03791496,8.079865,6.140042,2168.0383,-1036.0277,11.0
7.107894,0.43079925,-10.044441,-26.05944,-0.0014157137,8.460725,6.118071,2168.1833,-1036.3805,11.0
7.2012014,0.6528892,-7.22379,-24.76353,0.00018674164,7.1975408,7.0810757,2168.5044,-1034.825,11.0
7.230094,0.41106886,-10.272904,-24.3666,-0.0014293788,8.647641,6.117818,2168.2642,-1036.5492,11.0
7.5105133,0.5946995,-8.09846,-22.467327,-0.09556082,7.7220488,7.1414585,2168.786,-1035.2716,11.0
7.5980253,0.36271384,-10.855324,-23.44039,-0.041053273,9.160602,6.1436768,2168.5095,-1037.0004,11.0
7.7169905,0.5477326,-8.6194315,-26.138882,-0.007472701,8.134586,7.1249404,2168.9497,-1035.6506,11.0
7.923574,0.32122174,-11.277275,-16.438065,-0.017354194,9.618436,6.1427426,2168.7068,-1037.4135,11.0
8.163222,0.49928844,-9.269653,-23.36761,-0.049392074,8.705577,7.269519,2169.3274,-1036.1027,11.0
8.187212,0.47284526,-9.5819025,-24.731998,-0.038638223,8.892327,7.1580276,2169.3076,-1036.3193,11.0
8.596501,0.25242245,-11.953115,-16.725838,0.0026818118,10.498642,6.1615267,2169.105,-1038.1987,11.0
8.756402,0.39589027,-10.45199,-19.098461,-0.0074856603,9.757259,7.172783,2169.6956,-1037.0925,11.0
9.068501,0.35557476,-10.971334,-24.03759,-0.079038136,10.23267,7.1518826,2169.8826,-1037.5302,11.0
9.267706,0.3306449,-11.158386,-24.959156,0.0019981791,10.534993,7.1292176,2169.993,-1037.8125,11.0
9.815741,0.29436573,-11.525295,-19.51558,0.012789626,11.172044,7.2484937,2170.3762,-1038.3351,11.0
9.881329,0.26770034,-11.75157,-23.922707,0.05447249,11.39405,7.0936484,2170.3328,-1038.6022,11.0
9.964946,0.25214624,-11.972937,-25.467724,-0.014457482,11.55717,7.0288005,2170.345,-1038.7773,11.0
10.500046,0.2787831,-11.51098,-22.122612,0.18470177,11.790007,7.582293,2170.9448,-1038.7476,11.0
10.800044,0.2467218,-11.907392,-24.148525,0.103570975,12.239305,7.513824,2171.0776,-1039.1823,11.0
10.91611,0.23048422,-12.089816,-21.932007,0.0761323,12.440063,7.4486275,2171.1057,-1039.3914,11.0
5.3100376,1.1398928,0.06196671,2.0740414,0.07980553,3.8329375,6.0099688,2166.082,-1032.2559,11.0
5.3660088,1.0206192,-1.8109317,-9.652395,0.039578058,4.4713454,6.0310698,2166.3777,-1032.8221,11.0
5.4592996,0.9380624,-3.096928,-11.891428,0.008243246,4.9271145,6.053991,2166.5955,-1033.2231,11.0
