range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.579364,0.1902612,-15.9091625,-15.6575985,-0.14130719,11.621436,6.314653,2162.0483,-275.27866,11.0
10.684524,0.10290157,-16.808521,-18.29178,-0.09289684,13.030237,6.1832285,2161.774,-276.6667,11.0
10.959158,0.16341573,-16.12994,-8.827627,-0.057683587,12.908597,6.88272,2162.4822,-276.61707,11.0
12.686884,0.07356217,-17.057608,2.5214448,-0.051945243,14.935119,6.8885994,2162.2812,-278.6336,11.0
13.905298,-0.045101598,-18.132298,-15.217949,-0.10527818,16.716383,5.9981856,2161.2136,-280.31473,11.0
14.41414,0.0022423672,-17.71731,-4.064936,-0.06811358,16.91199,6.81662,2162.0078,-280.5928,11.0
14.662946,-0.051215235,-18.16061,-14.802288,-0.08773005,17.45078,6.203878,2161.3433,-281.06628,11.0
14.971041,-0.078382544,-18.347145,-9.704279,-0.078665696,17.883875,5.940514,2161.037,-281.47025,11.0
14.975106,-0.010232148,-17.943216,-20.43671,-0.19059455,17.498158,6.885021,2162.016,-281.1829,11.0
15.172057,0.17409416,-16.102596,-16.50442,-0.15004747,16.29493,9.392749,2164.6335,-280.24185,11.0
15.982407,0.13778378,-16.464993,-15.795953,-0.11290076,17.282875,9.37547,2164.5154,-281.22287,11.0
6.6719184,0.56236136,-10.65444,-19.99081,-0.16565037,7.4740477,6.308311,2162.465,-271.15228,11.0
6.6833744,0.5920509,-10.244454,-20.17012,-0.24992216,7.311888,6.422933,2162.5957,-271.00266,11.0
6.90401,0.6641412,-8.866855,-12.950434,-0.10823045,6.990763,6.8533463,2163.0566,-270.7271,11.0
6.976236,0.50925905,-11.494164,-15.741123,-0.14468884,7.9448156,6.355276,2162.4639,-271.62537,11.0
7.0436897,0.43189636,-12.614266,-19.248718,-0.06879329,8.413274,6.074129,2162.1365,-272.06268,11.0
7.1816344,0.63615,-9.422979,-15.528341,-0.17871536,7.294524,7.007132,2163.1787,-271.04498,11.0
7.9698663,0.47028232,-12.079415,-6.0378904,-0.11843009,8.774831,6.974011,2162.9946,-272.5142,11.0
8.089379,0.37491333,-13.535141,-18.042885,-0.15634383,9.4322605,6.564125,2162.5198,-273.12637,11.0
8.601317,0.49784136,-11.629326,-12.200279,-0.09888984,8.9756365,7.61469,2163.6116,-272.77933,11.0
8.858481,0.39887238,-13.136064,-12.130508,-0.10250697,9.806453,7.266002,2163.18,-273.57022,11.0
8.88547,0.52565366,-11.14715,-17.272999,-0.060096316,8.943952,7.9873195,2163.9854,-272.78583,11.0
8.922432,0.5430063,-10.903899,-15.724644,-0.0978466,8.8373575,8.105114,2164.1135,-272.6918,11.0
8.934941,0.5565054,-10.67947,-14.632137,-0.0942709,8.743782,8.182102,2164.1997,-272.60657,11.0
9.30365,0.29930893,-14.505231,0.48417592,-0.08826215,10.759806,6.9410396,2162.7593,-274.48544,11.0
9.945871,0.4217453,-12.782571,-20.834785,-0.085586965,10.366037,8.2227545,2164.0745,-274.22452,11.0
11.283197,0.4318967,-12.642383,-24.345005,-0.09691464,11.153829,9.308752,2165.0745,-275.11902,11.0
11.583857,0.4601977,-12.270452,-17.001478,-0.15416913,11.095091,9.746502,2165.5159,-275.10526,11.0
12.948463,0.33961207,-13.953468,4.059523,-0.08004313,13.105107,9.765908,2165.33,-277.10675,11.0
14.206676,0.22089055,-15.496973,-9.699718,-0.09028971,15.110193,9.375412,2164.737,-279.06152,11.0
