range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.474551,-0.19926779,1.659438,-6.8334646,16.044231,14.042411,3.1565673,2097.5422,-829.5024,0.0
8.06975,-0.12190209,1.6431676,1.3473885,15.72003,11.534941,3.1932187,2097.1992,-827.0182,0.0
9.24,-0.076694086,1.6261183,-0.70086825,15.483922,12.509944,3.9490108,2098.0938,-827.8676,0.0
9.967579,-0.045399766,1.2304859,-21.896465,14.920036,13.076828,4.495091,2098.7192,-828.3454,0.0
10.216008,0.096616834,-12.862953,-19.79672,-0.10265391,12.660899,5.887581,2100.033,-827.7236,11.0
10.424817,0.20109366,-12.018732,-19.376375,-0.107338265,12.23976,6.901325,2100.9712,-827.1539,11.0
10.449315,0.19646317,-12.02701,-20.389622,-0.075167365,12.288145,6.876938,2100.9543,-827.2054,11.0
11.193403,0.04544145,-13.246883,-25.774857,-0.12102717,13.781031,5.8831863,2100.198,-828.8315,11.0
11.28343,-0.117535464,1.6416168,-17.020618,15.698569,14.576069,4.2329397,2098.687,-829.867,0.0
11.509838,0.13648516,-12.564409,-18.437351,-0.11210341,13.534678,6.9351397,2101.2007,-828.4288,11.0
12.287326,0.0973988,-12.845735,-16.093733,-0.09128277,14.440418,6.9476495,2101.35,-829.3222,11.0
13.020027,0.083895475,-12.980855,-24.29401,-0.1265251,15.159705,7.1682115,2101.6768,-829.9999,11.0
13.169888,0.056933783,-13.08109,-23.705963,-0.03436623,15.46199,6.932154,2101.4893,-830.33435,11.0
13.855265,0.040974416,-13.266487,-21.802551,-0.11033966,16.168852,7.06086,2101.7234,-831.0136,11.0
14.507154,0.05272011,-13.24214,-21.450855,-0.16620147,16.668867,7.511054,2102.2441,-831.43976,11.0
14.708003,0.005698274,-13.477373,-21.952658,-0.09128601,17.156433,6.987309,2101.8,-832.001,11.0
15.540015,0.00035297734,-13.554536,-20.878668,-0.13505298,17.943901,7.267785,2102.1965,-832.73694,11.0
5.4722986,0.7502998,-5.669467,-21.192963,-0.084095575,5.912618,5.772752,2098.8984,-821.0703,11.0
5.608519,0.7030158,-6.3803887,-18.920845,-0.154084,6.2071013,5.793781,2098.9636,-821.3583,11.0
5.762237,0.6378237,-7.1475677,-24.265045,-0.06070076,6.607242,5.7651787,2098.996,-821.7581,11.0
6.019883,0.58989036,-7.7646065,-24.646389,-0.06400627,6.9803324,5.8480597,2099.1343,-822.1144,11.0
6.085531,0.5518197,-8.287904,-23.923578,-0.11238789,7.210154,5.7803698,2099.1023,-822.3518,11.0
6.2176223,0.52056366,-8.652869,-21.579853,-0.09627383,7.4434123,5.78114,2099.1382,-822.5822,11.0
6.348894,0.48845315,-8.9486685,-22.231813,-0.009283652,7.6837564,5.7682686,2099.1619,-822.8218,11.0
6.44402,0.4726369,-9.211566,-21.61557,-0.086998984,7.821921,5.7821817,2099.1965,-822.95624,11.0
6.7102456,0.42173472,-9.77227,-22.371063,-0.0674458,8.249524,5.775379,2099.2546,-823.37994,11.0
6.960001,0.38792476,-10.119967,-25.541714,-0.043532204,8.588252,5.807372,2099.3374,-823.70996,11.0
7.001412,0.6496262,-7.106011,-19.227085,-0.17281516,7.1251707,6.8934183,2100.1897,-822.09937,11.0
7.1936064,0.62305087,-7.374841,-20.424248,-0.097022705,7.382708,6.972041,2100.3064,-822.34204,11.0
7.196579,0.58658624,-7.8195596,-17.610426,-0.07728975,7.6105723,6.841983,2100.2122,-822.587,11.0
7.2339125,0.5518409,-8.27358,-18.086212,-0.0983255,7.8422227,6.739155,2100.1455,-822.83154,11.0
9.368077,0.29447436,1.4764347,-13.6696205,12.518836,10.837887,6.950597,2100.8079,-825.7607,11.0
9.945662,0.23940408,-11.678256,-15.497001,-0.11123047,11.622135,6.9181542,2100.8945,-826.54083,11.0
10.1108055,0.41055718,0.2329831,-24.803627,10.06191,10.559073,8.273031,2102.073,-825.28503,11.0
10.794437,0.2171241,-11.724216,-22.500511,0.045179825,12.432826,7.259461,2101.3545,-827.2905,11.0
4.989436,1.1223652,-0.18391618,4.734604,0.04166864,3.9220223,5.6890507,2098.5144,-819.1153,11.0
6.2187204,0.93514293,-3.214761,-16.525927,-0.2410372,5.0933566,6.795188,2099.7852,-820.10583,11.0
6.2665186,0.88185483,-3.8070893,-14.355597,-0.06605263,5.4282146,6.767121,2099.808,-820.44104,11.0
6.4893355,0.80923855,-4.917424,-17.159237,-0.14827864,5.9355316,6.848467,2099.965,-820.93024,11.0
6.618668,0.7425441,-5.810676,-13.633959,-0.11928237,6.390122,6.8159833,2100.002,-821.3845,11.0
6.6394405,0.7287186,-6.0683002,-11.2639885,-0.18876052,6.4826393,6.799503,2099.9995,-821.47845,11.0
6.6782722,0.7212023,-6.1038623,-11.906081,-0.122505486,6.5440173,6.8151755,2100.0244,-821.53674,11.0
6.76844,0.7042705,-6.385203,-16.57534,-0.17573206,6.6847997,6.8507953,2100.0808,-821.67053,11.0
16.756008,0.76859003,-5.5237694,-0.38720798,-0.18974945,9.859922,16.34496,2109.946,-823.3727,11.0
17.100939,0.7265478,-6.033628,1.0624084,-0.12464746,10.649115,16.395542,2110.1155,-824.14514,11.0
17.305124,0.69687015,-6.4135127,-0.99910355,-0.10489578,11.19845,16.372091,2110.1755,-824.69165,11.0
7.6493926,1.1984136,-11.276109,-0.92521095,-12.174526,3.3736944,8.333919,2101.046,-818.17316,11.0
15.845778,0.9618863,-2.6330526,2.9542751,-0.04773375,6.5862617,16.30949,2109.4158,-820.142,11.0
16.079533,0.8003995,-4.7190676,-3.339406,0.17361364,9.137295,15.888863,2109.386,-822.72736,11.0
16.099306,0.8191536,1.0872521,-4.5793533,5.717381,8.857668,16.003954,2109.4573,-822.43353,11.0
16.64713,0.7948882,-5.0111365,1.1221838,-0.041622613,9.410161,16.394669,2109.9272,-822.92053,11.0
15.081482,1.1110451,-0.4235859,2.5734825,-0.030642262,4.2181697,15.777228,2108.5312,-817.8818,11.0
15.187186,1.1691535,0.6887183,6.817154,0.22251004,3.3383152,15.878223,2108.498,-816.99677,11.0
15.196851,1.1421813,0.14342678,12.830471,0.07599227,3.747774,15.896437,2108.578,-817.39874,11.0
15.254614,-0.7418474,-14.095586,-7.684123,-0.006990083,18.406681,-3.8931854,2091.2341,-834.883,11.0
26.207119,-0.4154658,0.64555,17.636686,15.430716,30.061594,1.2381041,2098.0696,-845.6274,0.0
26.879818,-0.43707865,0.648787,6.3438234,15.436159,30.739803,0.6710055,2097.6116,-846.3836,0.0
27.283855,-0.39768013,-14.330564,-11.823408,0.44760633,31.123827,1.7452576,2098.7317,-846.60065,11.0
27.719812,-0.4238378,0.63369876,-9.866011,15.420539,31.577763,1.0371249,2098.1003,-847.1565,0.0
30.905064,-0.41281846,-13.669894,-11.642744,1.1145263,34.75676,1.4163623,2098.956,-850.2415,11.0
31.774752,-0.4544483,0.71845335,-8.267132,15.502592,35.629345,0.11384213,2097.8008,-851.30115,11.0
32.82958,-0.3970308,-14.475514,-7.2930737,0.30231157,36.664654,1.9790187,2099.801,-852.04236,11.0
34.493618,-0.39386943,-14.518298,5.7649217,0.25776464,38.32301,2.1528058,2100.2236,-853.65533,11.0
35.27977,-0.39024904,-14.552961,-8.955324,0.22090086,39.102856,2.3135202,2100.5005,-854.40186,11.0
38.545395,-0.39092422,-14.566668,-2.1148925,0.20761974,42.366245,2.436875,2101.1162,-857.609,11.0
44.939716,-0.38520646,-14.640495,10.211248,0.12997921,48.741756,2.9816647,2102.6194,-863.82874,11.0
45.217678,-0.38689634,-14.6414795,12.289537,0.13017216,49.02318,2.9194603,2102.6003,-864.11633,11.0
