range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.619355,-0.18396108,-13.228782,-20.876049,4.9627743,17.049065,4.0963807,2166.3308,-158.67413,11.0
9.198944,0.23073576,-14.823195,-15.093487,-0.06078525,11.088941,6.388849,2168.646,-152.72285,11.0
9.902251,0.17110482,-15.595871,-15.709951,-0.16740756,11.99275,6.3491554,2168.6028,-153.6265,11.0
10.525726,0.14127608,-15.810971,-14.084405,-0.0697717,12.680057,6.444346,2168.6953,-154.31416,11.0
11.348045,0.16923732,-15.517448,3.4782653,-0.06899961,13.192259,7.1565523,2169.4058,-154.8291,11.0
11.978071,0.14639626,-15.773148,-20.505875,-0.084641874,13.863451,7.2882595,2169.535,-155.5008,11.0
12.602646,0.030780356,-16.834053,-17.281166,-0.058444567,15.114437,6.3713593,2168.613,-156.74825,11.0
13.081288,0.08306947,-16.364525,-2.99134,-0.053635098,15.218236,7.1892657,2169.4307,-156.85518,11.0
13.399677,0.010106993,-17.032974,-15.433779,-0.08621419,15.948299,6.481382,2168.72,-157.58252,11.0
14.492122,0.11267715,-16.037428,-3.541577,-0.009533038,16.2249,8.258496,2170.4958,-157.86595,11.0
14.888513,0.019528082,-16.981089,1.0533402,-0.11143043,17.230314,7.2500014,2169.4836,-158.86748,11.0
15.287322,-0.057756267,-17.47109,-12.3547535,-0.013779641,18.066732,6.3454385,2168.576,-159.70042,11.0
6.7709365,0.5974104,-9.735602,-16.533379,-0.119192034,7.3259892,6.516571,2168.788,-148.96042,11.0
6.7950797,0.56335706,-10.189835,-17.52863,-0.02959403,7.535073,6.4155006,2168.6863,-149.16911,11.0
7.0963893,0.6634499,-8.55454,-4.114126,-0.023983093,7.0823736,7.0225825,2169.2952,-148.71875,11.0
7.674973,0.3886458,-12.777315,-18.398819,-0.025323989,9.069903,6.335789,2168.6008,-150.70363,11.0
7.8783197,0.3703327,-13.078271,-13.569024,-0.07583172,9.312979,6.386206,2168.6501,-150.94688,11.0
8.068815,0.35323602,-13.281673,-16.295513,-0.04935648,9.543575,6.427369,2168.6904,-151.17764,11.0
8.236526,0.32673416,-13.751196,-14.920406,-0.17020883,9.814594,6.390621,2168.6526,-151.44852,11.0
8.361931,0.45199177,-11.942762,2.9550166,-0.08952108,9.136139,7.1872377,2169.452,-150.77313,11.0
8.946719,0.3371363,-13.55094,-18.566324,-0.10568397,10.263381,6.9482403,2169.2085,-151.89944,11.0
9.762282,0.2867868,-14.166218,5.720604,-0.07776654,11.181373,7.1575274,2169.4143,-152.81824,11.0
10.773535,0.5298529,-10.756123,6.44638,-0.072317,9.987077,9.561602,2171.823,-151.63318,11.0
