range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.05331,-0.27101406,-11.796557,-13.78929,6.5262074,14.763214,2.5153785,2164.703,-101.241455,11.0
8.822704,0.23272073,-14.651757,-14.398166,-0.07752495,10.782431,6.1699247,2168.3364,-97.24159,11.0
9.660036,0.19988625,-14.973345,-13.673348,-0.028908178,11.63194,6.437006,2168.608,-98.08969,11.0
10.378137,0.20137988,-14.984601,-0.85865176,-0.056657992,12.20047,6.875944,2169.0498,-98.655914,11.0
10.948935,0.16350771,-15.379473,5.4292703,-0.04370155,12.899588,6.877784,2169.0554,-99.35501,11.0
11.875054,0.07226455,-16.234005,-15.178968,-0.0070625343,14.233933,6.4791365,2168.6638,-100.69143,11.0
11.950855,0.04360075,-16.55361,-11.877603,-0.07425511,14.46255,6.214423,2168.4001,-100.921425,11.0
13.166096,-0.021841269,-17.08499,-13.8731785,-0.080408655,15.912971,5.998299,2168.1917,-102.37296,11.0
13.203141,0.044007592,-16.55144,-12.717042,-0.07557295,15.571073,6.7970243,2168.9885,-102.026886,11.0
13.860006,-0.034687456,-17.157795,-14.170699,-0.05859516,16.618816,6.114092,2168.3113,-103.078186,11.0
14.533246,0.011302414,-16.795221,-5.894918,-0.04768141,16.963425,6.9861364,2169.185,-103.41823,11.0
15.720264,-0.02960515,-17.121607,1.9709946,-0.059504393,18.29988,6.9142265,2169.12,-104.75504,11.0
15.784418,0.14320213,-15.606789,11.852996,-0.061377082,17.069975,9.339702,2171.539,-103.51245,11.0
5.9414926,0.69144714,-7.991324,-11.830467,-0.023257151,6.4087057,6.0670695,2168.2107,-92.86846,11.0
6.169093,0.67516094,-8.413876,-15.903906,-0.1736083,6.5967417,6.2288294,2168.3735,-93.05565,11.0
6.189701,0.6490534,-8.824638,-16.927715,-0.15261146,6.749758,6.173728,2168.319,-93.208954,11.0
6.2599163,0.59939,-9.589138,-17.35574,-0.11234783,7.0537505,6.0839124,2168.231,-93.51341,11.0
6.4064856,0.5635034,-10.155486,-18.85609,-0.11160888,7.3241158,6.089152,2168.2375,-93.783745,11.0
6.531376,0.5435181,-10.475713,-16.21481,-0.121585615,7.500737,6.1225367,2168.272,-93.96019,11.0
6.861545,0.51470584,-10.800266,-15.221497,-0.0061695306,7.8473043,6.284103,2168.4353,-94.30591,11.0
6.8989964,0.49127233,-11.172953,-14.840937,-0.027612107,7.999524,6.2191024,2168.371,-94.458466,11.0
