range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.33303,0.12992692,-17.150013,-9.8466625,-0.27125773,16.802488,8.921547,2050.0132,517.8407,11.0
16.047571,0.103005074,-17.45084,-6.8509917,-0.28826907,17.632343,8.936935,2050.8386,517.75336,11.0
9.675591,0.55888367,-11.146599,-10.450966,-0.2768283,9.129332,8.814876,2042.3859,518.6837,11.0
9.709015,0.5773967,-10.717551,-8.114435,-0.16092506,8.995887,8.939396,2042.2688,518.8238,11.0
10.08903,0.49690866,-12.142592,-6.0920906,-0.25224027,9.868016,8.805078,2043.1177,518.58264,11.0
10.406249,0.46561792,-12.65876,-8.8696575,-0.27022883,10.315432,8.86195,2043.5686,518.58374,11.0
10.456886,0.44877976,-12.926378,-14.038455,-0.27475578,10.484019,8.791283,2043.7272,518.4928,11.0
10.711778,0.43409792,-13.089975,-15.207376,-0.21187848,10.766437,8.887998,2044.0194,518.55383,11.0
10.726043,0.5514729,-11.05481,-14.680588,-0.060726415,9.767914,9.652349,2043.123,519.4358,11.0
10.899048,0.4143454,-13.4897,-8.203953,-0.31129953,11.05036,8.890725,2044.3015,518.5214,11.0
11.24387,0.35597482,-14.295784,-13.525455,-0.26043978,11.758157,8.702733,2044.9806,518.2474,11.0
11.262889,0.5264285,-11.643758,-10.879425,-0.23407061,10.297067,9.942123,2043.684,519.6579,11.0
11.543528,0.37035453,-14.135797,-11.459958,-0.30723396,11.84967,9.031758,2045.112,518.56256,11.0
11.594876,0.40049002,-13.614312,-7.725025,-0.22832455,11.629407,9.306828,2044.9276,518.86273,11.0
11.816375,0.32438374,-14.756364,-14.992798,-0.27698684,12.421809,8.84384,2045.6566,518.3053,11.0
12.019859,0.29368892,-15.165153,-8.814667,-0.2681768,12.819385,8.712893,2046.0349,518.1262,11.0
12.289327,0.28788048,-15.1879425,-10.389385,-0.21351078,13.067672,8.839185,2046.297,518.2208,11.0
12.424988,0.34346732,-14.426644,-20.453455,-0.21379949,12.697745,9.433532,2046.0034,518.8564,11.0
12.64583,0.47900182,-12.298584,-19.330986,-0.12168082,11.57129,10.722626,2045.0449,520.27484,11.0
12.709342,0.51410884,-11.937561,-20.65947,-0.3260421,11.251684,11.03878,2044.767,520.6281,11.0
12.718371,0.26864463,-15.462686,-12.342579,-0.2353647,13.549387,8.938492,2046.7872,518.2598,11.0
12.742901,0.43735102,-12.958163,-19.10626,-0.13000931,12.044276,10.467248,2045.4828,519.96295,11.0
12.774084,0.31076667,-14.981114,-18.127438,-0.31477177,13.23476,9.377045,2046.5293,518.7339,11.0
12.828125,0.4191534,-13.321334,-21.889805,-0.2155616,12.276568,10.3810215,2045.7026,519.84863,11.0
13.109522,0.48830685,-12.169906,-18.841772,-0.1414232,11.757019,11.164065,2045.2838,520.68994,11.0
13.182109,0.23063245,-15.9461355,-12.8909,-0.235733,14.219931,8.851064,2047.4419,518.09015,11.0
13.650057,0.2572867,-15.577468,-24.29184,-0.20346668,14.358938,9.423323,2047.6505,518.6408,11.0
13.764012,0.20852089,-16.213903,-12.887716,-0.23289208,14.8627825,8.969632,2048.0945,518.1283,11.0
13.860056,0.2374653,-15.906999,-17.691551,-0.2817787,14.693921,9.344495,2047.9733,518.5212,11.0
14.14451,0.3331867,-14.640504,-17.370213,-0.28342432,14.0225,10.53823,2047.4546,519.78876,11.0
14.186757,0.29470506,-15.023463,-16.331322,-0.14008953,14.424935,10.168169,2047.8081,519.37177,11.0
14.205099,0.34550872,-14.351343,-13.733928,-0.16731748,13.943514,10.705379,2047.3969,519.9644,11.0
14.428785,0.36822188,-14.040351,-19.156734,-0.18093865,13.868843,11.092925,2047.3707,520.3582,11.0
14.45505,0.18484022,-16.479954,-11.025583,-0.21779808,15.617593,9.108774,2048.8606,518.17303,11.0
15.120054,0.1971237,-16.397661,-15.2427,-0.2802105,16.049536,9.646021,2049.3557,518.6527,11.0
15.396766,0.25891456,-15.411003,-10.871971,-0.057903603,15.686385,10.558854,2049.1082,519.60345,11.0
15.404741,0.24384953,-15.727199,-4.873915,-0.1822277,15.839764,10.384591,2049.2388,519.41156,11.0
16.026482,0.21477763,-16.077156,-20.130173,-0.17192988,16.610876,10.408927,2050.007,519.34033,11.0
16.463295,0.2923758,-15.153862,-24.414696,-0.23933141,16.145842,11.658931,2049.7002,520.63824,11.0
6.235776,1.0512271,-14.760286,-18.40855,-13.129924,4.3805127,6.914014,2037.4384,517.3847,11.0
8.042448,0.9754519,-3.294312,-5.156683,-0.15790449,5.136103,8.640562,2038.4017,519.0046,11.0
8.319696,0.8460496,-5.7896614,-5.409521,-0.1276416,6.2290425,8.675274,2039.4906,518.9039,11.0
8.334202,0.83054686,-6.0292144,-8.24038,-0.07015273,6.3567367,8.651429,2039.6143,518.86444,11.0
8.384183,0.8241563,-6.26244,-3.7228155,-0.18134318,6.4227777,8.6829,2039.6837,518.88745,11.0
8.530399,0.8614277,-5.4170465,-7.1086216,-0.051025085,6.1630073,8.913639,2039.4545,519.14856,11.0
8.840307,0.7636835,-7.468889,-9.942341,-0.24599008,7.065962,8.938498,2040.3536,519.0616,11.0
8.874675,0.7515426,-7.631359,-10.029156,-0.18227598,7.1785965,8.930842,2040.4645,519.04004,11.0
9.084678,0.72804254,-8.160745,-9.678261,-0.27700272,7.4541717,9.043458,2040.7518,519.11774,11.0
9.147516,0.71252507,-8.492796,-8.593195,-0.3244149,7.6089563,9.044003,2040.9055,519.0991,11.0
9.255968,0.6497148,-9.466947,-10.577264,-0.16722283,8.175878,8.888171,2041.4487,518.8744,11.0
9.32197,0.6316537,-9.83308,-9.220017,-0.21463515,8.354877,8.866713,2041.6238,518.83093,11.0
9.501851,0.6025594,-10.39583,-8.625952,-0.27060464,8.68183,8.887499,2041.9508,518.81116,11.0
10.0706005,0.7453609,-7.6421156,-15.294955,-0.07828633,7.6834664,10.01655,2041.0997,520.055,11.0
10.550689,0.774988,-7.051846,-5.6239796,-0.04050743,7.5748434,10.575068,2041.0609,520.6226,11.0
10.667268,0.6455832,-9.323537,-15.825124,0.049367774,8.872885,10.116029,2042.2922,520.0066,11.0
10.724198,0.67829645,-8.797953,-14.284788,-0.008761026,8.587324,10.32605,2042.0349,520.25037,11.0
10.74891,0.7514873,-7.467195,-9.113018,-0.017083285,7.88,10.668885,2041.3754,520.67804,11.0
11.057383,0.57999307,-10.621305,-14.815851,-0.108887926,9.684765,10.098821,2043.0958,519.88916,11.0
11.384991,0.61209697,-10.093344,-17.093693,-0.13332596,9.543625,10.564807,2043.0133,520.369,11.0
11.760031,0.5808675,-10.51215,-21.895926,-0.014637341,10.04616,10.701488,2043.5289,520.4425,11.0
12.104565,0.5971286,-10.3705,-21.283665,-0.15161501,10.059161,11.096677,2043.5907,520.833,11.0
7.940308,1.0349284,-2.0113146,-2.7412624,-0.055928513,4.651664,8.600744,2037.916,519.02496,11.0
8.457215,1.1376625,0.36690083,6.0705185,0.26841655,3.8357596,9.157181,2037.1753,519.67804,11.0
8.517421,1.1207339,-0.14310704,1.7273579,0.097357616,3.979772,9.2165785,2037.3254,519.7192,11.0
6.624073,-1.046158,-16.379955,-16.283197,0.053143095,9.288809,-3.0955737,2041.0712,506.84497,11.0
6.6968317,-1.0919147,-15.500854,-21.17302,0.39181066,9.167175,-3.3842933,2040.9148,506.57352,11.0
6.825671,-1.0329746,-16.782269,-17.909115,-0.19979696,9.505104,-3.1370032,2041.2808,506.77713,11.0
12.621339,-0.7674591,-19.040209,-16.358368,-0.09423512,15.794341,-3.407275,2047.4883,505.73117,11.0
13.066812,-0.825188,-18.516552,-10.78706,0.024163757,15.949642,-4.2580347,2047.5371,504.86774,11.0
13.64145,-0.69352007,-19.519571,-15.730118,-0.14690235,17.051617,-2.7742476,2048.8142,506.20386,11.0
14.72609,-0.7194339,-19.358732,-6.1306276,-0.12366774,17.998531,-3.4182131,2049.674,505.44775,11.0
64.51052,-0.30552134,-20.055897,-5.3551545,-0.20898794,67.82217,9.093383,2100.6626,511.70193,11.0
65.59891,-0.3199758,-20.061527,-9.612203,-0.17844881,69.01787,8.293995,2101.7502,510.76083,11.0
68.57365,-0.32088542,-20.102034,-3.611386,-0.21681789,71.979805,8.576404,2104.7244,510.67477,11.0
69.75838,-0.32292688,-20.095142,-4.3795443,-0.20518984,73.172905,8.571,2105.9077,510.52188,11.0
71.30845,-0.31827724,-20.091724,-8.941464,-0.21268104,74.674904,9.075251,2107.4604,510.83652,11.0
72.331345,-0.32644445,-20.106298,-3.2901886,-0.20837848,75.757706,8.608457,2108.4773,510.2394,11.0
75.5146,-0.33814564,-20.13253,0.8201997,-0.20987898,79.01335,8.077645,2111.6423,509.31006,11.0
80.67744,-0.33874694,-20.127514,-5.110777,-0.20366544,84.15621,8.533765,2116.802,509.1267,11.0
89.02189,-0.34699762,-20.133907,0.37993312,-0.19435894,92.52953,8.612702,2125.1208,508.16956,11.0
92.29882,-0.33810228,-20.111916,-0.55856156,-0.18935096,95.71688,9.721416,2128.421,508.8756,11.0
42.49063,-0.23520625,-19.828447,-6.542653,-0.21647136,45.496933,9.174637,2078.5188,514.5434,11.0
44.366802,-0.24607393,-19.883894,-6.76879,-0.22924009,47.42901,9.075844,2080.4238,514.2064,11.0
46.23578,-0.24048749,-19.8505,-0.6291,-0.2174948,49.214905,9.682192,2082.271,514.5873,11.0
47.039875,-0.23032908,-19.808084,-3.455812,-0.21601461,49.908474,10.30667,2083.0364,515.1212,11.0
47.375072,-0.26800343,-19.923416,-11.045024,-0.18971708,50.568115,8.621466,2083.4827,513.3674,11.0
48.8978,-0.22567938,-19.773405,-5.500093,-0.20074694,51.68029,10.908563,2084.8691,515.4993,11.0
48.91234,-0.2609177,-19.926638,-11.583087,-0.21744321,52.02458,9.22,2085.002,513.7812,11.0
50.13883,-0.25131908,-19.901525,-8.268164,-0.22710387,53.146214,9.907137,2086.2,514.32434,11.0
51.38049,-0.26506564,-19.960192,-13.707545,-0.23653224,54.491684,9.439983,2087.4773,513.6944,11.0
52.14763,-0.25698188,-19.899132,-7.3150697,-0.20397618,55.17426,9.985588,2088.2222,514.15137,11.0
52.919827,-0.26268864,-19.93033,-13.735431,-0.21491855,55.98704,9.825761,2089.0088,513.8923,11.0
54.097897,-0.26839954,-19.943604,-9.391772,-0.20856383,57.19987,9.724444,2090.2,513.6417,11.0
54.97989,-0.2677238,-19.95546,-9.598689,-0.22270875,58.063297,9.908204,2091.0793,513.71735,11.0
56.524384,-0.29296935,-20.002625,-12.89296,-0.19048889,59.80719,8.757182,2092.6675,512.3595,11.0
61.034477,-0.28434163,-19.95708,-9.753589,-0.17065729,64.19392,9.920946,2097.1646,512.97186,11.0
62.6957,-0.2936407,-19.971764,-11.079445,-0.15768903,65.92147,9.5952,2098.8386,512.43494,11.0
29.385405,-0.14939223,-19.431728,-13.591886,-0.23764235,32.046726,9.007254,2065.1511,516.0406,11.0
30.741766,-0.16031367,-19.48632,-10.459015,-0.23113084,33.440914,9.068136,2066.5422,515.9286,11.0
31.494604,-0.16175257,-19.501526,-11.086415,-0.23845685,34.177628,9.229449,2067.2932,515.99756,11.0
33.1196,-0.15535252,-19.44647,-0.8800316,-0.21875319,35.683838,9.873395,2068.8674,516.4503,11.0
34.22994,-0.19631773,-19.665962,-9.419829,-0.22563884,37.111423,8.825981,2070.1545,515.2344,11.0
34.780224,-0.15849942,-19.45541,-11.794094,-0.2102119,37.309643,10.228136,2070.5247,516.60126,11.0
35.786774,-0.1807708,-19.608452,-8.288196,-0.24499333,38.48748,9.734986,2071.6323,515.96625,11.0
36.959923,-0.20707612,-19.733051,-10.335579,-0.24228758,39.855682,9.0873,2072.91,515.15436,11.0
37.786587,-0.18794037,-19.627356,-6.521781,-0.2278677,40.489964,9.977492,2073.6494,515.9593,11.0
38.53242,-0.21160686,-19.773342,-10.570363,-0.26201093,41.426388,9.274032,2074.4917,515.1454,11.0
38.639946,-0.17312786,-19.606289,-13.549162,-0.28233466,41.172573,10.740787,2074.4214,516.63226,11.0
39.799343,-0.20876029,-19.732367,-4.139702,-0.23391077,42.63618,9.666356,2075.7407,515.38513,11.0
23.462545,-0.0715231,-18.933212,-9.810656,-0.240677,25.7813,9.063473,2058.9407,516.87115,11.0
24.866137,-0.097257726,-19.102638,-6.6499314,-0.2316511,27.313078,8.963044,2060.4482,516.5821,11.0
25.710558,-0.07789515,-18.991016,1.0265945,-0.25313753,27.939552,9.711549,2061.1626,517.2474,11.0
