range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.005467,0.17199194,-14.555538,-5.7670465,-0.071954995,12.893251,6.9865475,2099.7957,-588.9314,11.0
11.232871,0.18222561,-14.383258,-16.102308,-0.002473983,13.013759,7.210461,2099.9958,-589.0884,11.0
14.487877,0.41844916,-11.6471,-2.1268997,-0.03385967,13.373234,11.626892,2104.286,-590.1968,11.0
15.120065,0.4246025,-11.633833,-7.8206224,-0.102057494,13.717991,12.16457,2104.7568,-590.6283,11.0
15.61697,0.30786276,-13.052945,0.3414017,-0.053487014,15.351879,11.274803,2103.601,-592.08624,11.0
15.7853775,0.18855022,-13.775326,-16.815355,0.54117244,16.665512,9.9302225,2102.052,-593.15094,11.0
5.6529174,1.0878004,-13.839011,-16.518393,-12.924113,4.125567,6.346676,2100.6626,-580.1832,11.0
13.123912,0.6953528,-7.6670933,2.7081604,-0.10580234,9.443384,12.57699,2105.893,-586.48694,11.0
13.686914,0.55355805,-9.847975,-3.430386,-0.11906087,11.3749275,12.139296,2105.132,-588.31537,11.0
14.835555,0.5456771,-12.499594,-12.938404,-2.6555471,12.103064,13.034731,2105.89,-589.1857,11.0
12.399197,0.9378963,-3.5899224,26.139605,-0.0627762,6.2856574,12.859616,2106.711,-583.4238,11.0
5.389606,-1.1060636,-13.604538,-19.68191,0.12216145,8.084277,-2.6471384,2091.1248,-582.5479,11.0
5.6946445,-1.0980757,-13.876722,-16.826323,-0.06267644,8.351468,-2.8008132,2090.9277,-582.7849,11.0
6.3723564,-1.0244074,-14.721635,-21.450563,-0.1442761,9.160689,-2.8368936,2090.754,-583.5761,11.0
6.5743046,-1.0988487,-13.172734,-15.969805,0.6328985,9.042147,-3.3455956,2090.273,-583.37244,11.0
6.6350408,-0.9748212,-15.070381,-19.735289,-0.023525223,9.55495,-2.7046027,2090.8171,-583.9872,11.0
7.305856,-0.9299637,-15.486528,-13.275288,-0.04678493,10.292518,-2.763849,2090.6326,-584.7038,11.0
8.188178,-0.98467535,-14.98122,-6.5526276,-0.024756389,10.846286,-3.5706055,2089.7432,-585.11163,11.0
8.299693,-0.84190977,-16.037804,-21.382591,0.0821531,11.48529,-2.5771735,2090.613,-585.9109,11.0
8.858033,-0.81536525,-16.22018,-22.909105,0.080544695,12.088226,-2.580404,2090.5068,-586.50446,11.0
9.341333,-0.79142237,-16.426495,-16.571404,0.027433958,12.6174965,-2.5506568,2090.4458,-587.031,11.0
9.678026,-0.84086734,-16.14655,-22.822332,-0.019278333,12.755603,-3.1121438,2089.869,-587.07117,11.0
9.926215,-0.85242164,-15.921436,-16.924929,0.12378772,12.9379425,-3.3150594,2089.6377,-587.2162,11.0
13.718541,-0.73312443,-16.737982,-8.756076,0.04937154,16.977427,-3.3164032,2088.9465,-591.1961,11.0
24.569834,-0.43215773,0.53750753,-13.407672,18.121593,28.429653,0.7944037,2091.0413,-603.1821,0.0
25.996647,-0.44494092,61.412323,-8.753145,78.9947,29.855608,0.46756876,2090.4758,-604.5313,0.0
56.061665,-0.40265575,0.547596,7.975443,18.12466,59.890503,2.568987,2087.4172,-634.4839,0.0
79.475365,-0.38778868,-0.5656945,6.6702104,17.002033,83.24302,4.5301266,2085.3616,-657.82825,2.0
80.2195,-0.38632613,-0.5663446,-2.3023314,17.000256,83.980545,4.6831727,2085.3862,-658.5811,2.0
81.12268,-0.3845123,-17.478214,5.1076493,0.08693384,84.875175,4.874974,2085.4226,-659.49536,11.0
81.91196,-0.38385546,-0.56235427,3.0568223,17.002254,85.66062,4.9693246,2085.3813,-660.28534,2.0
82.61402,-0.40579292,-17.540401,-2.0301192,0.038136188,86.43633,3.1951475,2083.5007,-660.7467,11.0
82.85247,-0.3764123,-0.55439156,4.601674,17.00357,86.56542,5.6340666,2085.8818,-661.2904,2.0
