range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.05458,0.20210502,-12.896533,-24.619905,-0.044075362,11.132874,6.093581,2144.2778,-983.5998,11.0
10.029766,0.13699332,-13.463822,-23.227562,-0.025089009,12.287831,6.1376348,2144.7285,-984.66406,11.0
10.967427,0.19218595,-13.027808,-23.337206,-0.08245652,12.733689,7.145315,2145.8289,-984.72345,11.0
11.343925,0.16868415,-13.209676,-23.52217,-0.049325686,13.19244,7.1490474,2145.995,-985.15106,11.0
11.790703,0.1451533,-13.450438,-16.941956,-0.082105145,13.715024,7.1729574,2146.203,-985.63116,11.0
12.068988,0.12859361,-13.581045,-16.245707,-0.07077729,14.055955,7.157784,2146.3096,-985.9553,11.0
12.5215025,0.09987412,-13.731481,-19.02456,0.016140072,14.626271,7.093389,2146.4517,-986.51135,11.0
13.196238,0.07832758,-13.927849,-22.070112,-0.009590312,15.348957,7.1918826,2146.8003,-987.15216,11.0
14.3248415,0.03644133,-14.251653,-20.711231,-0.020234032,16.615698,7.218684,2147.2747,-988.32697,11.0
5.886322,0.65120685,-7.580116,-21.252995,-0.095842384,6.5969048,5.9113474,2142.4983,-979.42346,11.0
6.061875,0.63390636,-7.765596,-19.287254,-0.038966246,6.7709513,6.017207,2142.659,-979.54865,11.0
6.2708197,0.5791501,-8.593169,-22.02596,-0.115063384,7.16781,6.027436,2142.8093,-979.9161,11.0
6.365071,0.56197643,-8.806223,-24.257812,-0.09755684,7.3098936,6.0490522,2142.88,-980.04126,11.0
6.5035696,0.5239538,-9.133819,-21.521793,0.076075904,7.5901732,6.027497,2142.9592,-980.311,11.0
6.7689962,0.4808637,-9.767524,-23.024141,-0.005731116,7.9776645,6.0725365,2143.139,-980.6573,11.0
6.9613285,0.43740726,-10.331852,-22.9708,-0.031826068,8.330694,6.0360084,2143.23,-981.0003,11.0
7.172413,0.63507646,-7.71859,-15.311056,-0.0082797,7.2968745,6.9953475,2143.76,-979.6934,11.0
7.315016,0.6088333,-8.183167,-17.403278,-0.10942323,7.532475,7.0263247,2143.8726,-979.9027,11.0
7.421964,0.5824957,-8.416827,-19.580595,0.016069511,7.7539124,7.0184646,2143.9438,-980.1125,11.0
7.437205,0.56844455,-8.632367,-19.375551,-0.010239278,7.8504844,6.97599,2143.9385,-980.2179,11.0
7.5627565,0.36232305,-11.226778,-24.671034,-0.043183032,9.138114,6.116346,2143.5913,-981.7267,11.0
7.6287146,0.54926705,-8.984983,-14.294464,-0.10734043,8.075937,7.057921,2144.095,-980.3996,11.0
7.760531,0.5153818,-9.436627,-20.257095,-0.11554727,8.365443,7.018768,2144.1611,-980.68414,11.0
7.991996,0.47821835,-9.8497095,-16.006378,-0.054615367,8.738394,7.0303454,2144.3042,-981.02875,11.0
8.039355,0.47130325,-9.891681,-16.324364,-0.009859076,8.811219,7.033772,2144.3333,-981.09564,11.0
8.230276,0.4399239,-10.297659,-17.133005,-0.028282318,9.129743,7.0219665,2144.4353,-981.39764,11.0
8.558191,0.40590432,-10.73062,-20.81364,-0.052515093,9.560128,7.0836644,2144.6455,-981.77814,11.0
8.6292925,0.3867868,-10.950522,-17.718395,-0.04812273,9.729481,7.0256524,2144.6514,-981.95703,11.0
8.797459,0.36874348,-11.168583,-24.252335,-0.058145735,9.959245,7.0399137,2144.746,-982.1668,11.0
9.025995,0.3456649,-11.440541,-22.492737,-0.069291204,10.266126,7.058471,2144.8723,-982.44714,11.0
9.406697,0.3063746,-11.799621,-18.574995,0.0016466614,10.791469,7.0592995,2145.0596,-982.93805,11.0
9.654307,0.28590736,-12.125868,-22.075241,-0.10776927,11.106009,7.0797343,2145.1902,-983.2249,11.0
10.186232,0.24407561,-12.516432,-22.123398,-0.07092075,11.780051,7.10563,2145.4536,-983.8459,11.0
10.920043,0.22511499,-12.667563,-24.969025,-0.035451908,12.479279,7.4048767,2145.9814,-984.3935,11.0
5.178726,1.1220242,-0.27229145,-9.610346,0.013477712,3.926142,5.878304,2141.52,-976.9381,11.0
5.199581,1.1406504,0.15422578,9.132614,0.14310132,3.8295615,5.8994923,2141.5056,-976.8403,11.0
5.6637163,0.7691594,-5.7275953,-16.783371,0.048451025,5.885029,5.989323,2142.3186,-978.7302,11.0
6.4215426,0.91787803,-3.4753423,-9.934591,0.035568945,5.242052,6.971056,2143.0085,-977.7808,11.0
6.4689493,0.86309737,-4.363946,-9.580175,-0.0069511556,5.596062,6.9316444,2143.0972,-978.1258,11.0
6.738044,0.76862466,-5.907564,-12.235845,-0.12357373,6.2725134,6.9913445,2143.393,-978.73706,11.0
6.776163,0.81374794,-4.979419,-13.0326805,0.12865335,5.9982967,7.1299357,2143.4253,-978.4315,11.0
6.789995,0.81929356,-4.7313147,-13.099935,0.2929424,5.966898,7.1548443,2143.4375,-978.3933,11.0
6.822148,0.7369384,-6.425729,-15.36403,-0.17405598,6.5032034,6.9892907,2143.473,-978.9535,11.0
7.559998,0.7934904,-4.863884,-20.829636,0.5490027,6.3904676,7.823925,2144.2134,-978.552,11.0
16.499998,0.7752221,-5.4507527,-6.5841274,0.23511429,9.665949,16.14477,2153.155,-978.66284,11.0
17.04292,0.7468171,-6.2004952,-2.7483892,-0.09397882,10.307653,16.476212,2153.6924,-979.14526,11.0
17.052267,0.7535976,-6.0012393,1.0696564,0.0053001205,10.204014,16.528244,2153.7043,-979.0299,11.0
15.155789,0.96842587,-2.6477935,0.120435715,0.07300647,6.3698597,15.646523,2151.5198,-975.7579,11.0
15.6125345,1.0043555,-2.1340942,-1.5959263,0.02074486,5.8907404,16.179901,2151.8486,-975.12067,11.0
15.896659,0.93305755,-3.3524497,-3.1420918,-0.07795827,7.045264,16.27427,2152.3464,-976.1667,11.0
16.452799,0.8485681,-4.54166,-0.21166801,0.03764903,8.505217,16.483427,2153.0598,-977.45746,11.0
27.86365,-0.42646697,-0.55823654,15.944254,15.381918,31.722383,0.96562064,2146.7869,-1004.66943,0.0
28.559807,-0.4507741,-0.54582375,5.93379,15.391317,32.41669,0.27806917,2146.3904,-1005.56244,0.0
29.945616,-0.38517466,-14.54361,-13.446543,1.3800769,33.766945,2.2213404,2148.6863,-1006.13556,11.0
