range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.788097,0.44574335,-11.137847,-3.8905632,-0.06370066,13.898175,12.886019,2171.047,83.75595,11.0
16.42963,0.3923083,-11.741469,-9.880646,0.035909776,14.968453,12.805164,2171.024,82.68287,11.0
16.58323,0.3832438,-11.981679,-10.799084,-0.0882881,15.182596,12.8162,2171.0466,82.469635,11.0
5.592562,1.0697906,-13.246543,-21.40222,-12.126249,4.2232924,6.28075,2163.93,93.06073,11.0
13.819513,0.75694937,-6.590926,-5.904744,-0.17110717,8.958298,13.5447,2171.4385,88.72415,11.0
14.023232,0.69865537,-7.4304757,-8.597112,-0.0773247,9.784042,13.410499,2171.3489,87.89237,11.0
14.066877,0.6751893,-7.8335657,-2.4883823,-0.1115811,10.10001,13.307114,2171.2627,87.5713,11.0
14.213566,0.79317933,-5.910604,1.9837904,-0.08204955,8.621702,14.092223,2171.967,89.08977,11.0
14.314656,0.62946755,-8.478125,-9.003068,-0.04989176,10.789657,13.225544,2171.2185,86.87825,11.0
14.500634,0.59976983,-8.97516,-2.6530995,-0.097543225,11.253349,13.174245,2171.1921,86.41247,11.0
15.060205,0.5284573,-9.993228,-5.9815907,-0.06922803,12.442253,13.075569,2171.1577,85.21997,11.0
15.182799,0.5533094,-9.654456,-8.244461,-0.08965556,12.199412,13.387458,2171.456,85.47927,11.0
15.273996,0.5132189,-10.2184515,-3.6978002,-0.07722111,12.754328,13.117162,2171.216,84.91059,11.0
15.742032,0.5388975,-9.814393,-0.36699295,-0.040557414,12.695261,13.728805,2171.8237,85.00255,11.0
6.912423,1.1893407,17.485699,-13.98914,16.523233,3.4831533,7.6021433,2165.2095,93.87102,11.0
13.162437,0.98046684,-2.7586372,-1.79496,-0.09098353,5.8832984,13.705999,2171.4338,91.803375,11.0
13.497203,1.030557,-2.067669,14.065527,-0.26589933,5.264392,14.12394,2171.8176,92.44391,11.0
13.823032,0.93170977,-3.5972548,5.745529,-0.09317159,6.648015,14.238951,2172.007,91.0685,11.0
