range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.772568,-0.18617229,1.098663,7.249158,15.783101,18.173954,4.3523254,2113.3677,-896.42694,0.0
15.539973,-0.18884176,1.0883023,-1.3530495,15.782507,18.927738,4.5018473,2113.691,-897.12415,0.0
8.134033,0.2447286,-11.837232,-25.208694,-0.031372536,10.181074,5.81923,2112.9062,-888.3137,11.0
9.330028,0.14706446,-12.675019,-21.778416,-0.0014876996,11.648514,5.83697,2113.27,-889.7355,11.0
10.12639,0.21529685,-12.087839,-14.028801,-0.008257043,11.913501,6.838803,2114.306,-889.7565,11.0
10.184327,0.09401606,-13.105224,-23.983488,-0.01053748,12.647027,5.848658,2113.517,-890.703,11.0
11.043977,0.051810887,-13.392856,-23.258858,0.010638802,13.615818,5.876237,2113.7725,-891.6379,11.0
11.093653,0.155487,-12.615185,-14.538087,-0.011832305,13.068979,6.8857765,2114.6245,-890.86816,11.0
11.511976,0.1331592,-12.854773,-16.837835,-0.06734804,13.557164,6.9040804,2114.7576,-891.33826,11.0
11.80025,0.021356782,-13.612552,-24.170132,-0.0010268112,14.4474535,5.910732,2114.0024,-892.43787,11.0
12.193892,0.09910759,-13.044062,-21.935308,0.011782811,14.349354,6.918075,2114.958,-892.10474,11.0
12.739252,0.06904421,-13.271973,-19.775322,0.008281815,15.008796,6.8638377,2115.061,-892.75836,11.0
13.293394,0.07495841,-13.1177025,-24.44306,0.11934715,15.455512,7.200649,2115.494,-893.1129,11.0
16.010908,-0.03808723,-13.988112,-16.342934,-0.0070608607,18.620005,6.904147,2115.9526,-896.258,11.0
5.391493,0.7629805,-5.5479574,-19.742752,0.01389927,5.8187714,5.723088,2111.783,-884.0974,11.0
6.063446,0.5608621,-8.336557,-26.811901,-0.061573107,7.1520877,5.7919087,2112.1646,-885.3768,11.0
6.165923,0.5350325,-8.691177,-23.788853,-0.091569096,7.34034,5.789778,2112.207,-885.56024,11.0
6.6749363,0.43171892,-9.8801155,-22.50063,-0.041545812,8.175803,5.7920156,2112.4065,-886.3715,11.0
6.899867,0.39055413,-10.277636,-25.425552,0.026063196,8.534071,5.7755523,2112.475,-886.7236,11.0
6.917026,0.65759003,-7.103727,-17.204311,-0.09165158,7.036986,6.8442664,2113.1602,-885.0165,11.0
7.050419,0.6113008,-7.7311563,-16.641834,-0.105794206,7.3845787,6.8062057,2113.205,-885.3632,11.0
7.1657333,0.36013362,-10.622183,-25.262775,0.014068827,8.872252,5.8210416,2112.599,-887.04144,11.0
7.1903114,0.5714547,-8.135269,-24.110209,0.004980036,7.69973,6.779231,2113.2534,-885.67584,11.0
7.36685,0.3316906,-10.95165,-23.00039,-0.013360386,9.160569,5.8160963,2112.6624,-887.32275,11.0
7.5427985,0.509241,-8.9532385,-16.074463,-0.035209574,8.276668,6.81448,2113.4238,-886.22815,11.0
7.5841713,0.2999838,-11.292999,-22.236427,-0.028454183,9.481166,5.7913804,2112.7139,-887.64014,11.0
7.59541,0.485478,-9.272272,-24.066526,-0.06611187,8.452517,6.749715,2113.4023,-886.4143,11.0
