range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.103254,0.10856025,-15.50302,-17.373005,0.026317796,14.212582,6.969994,2167.9954,-20.563066,11.0
12.55236,0.15345262,-15.177508,-0.58001405,-0.086464785,14.294087,7.677933,2168.706,-20.61276,11.0
12.912861,0.089072585,-15.796934,-14.644755,-0.087023966,15.033338,7.1729045,2168.2349,-21.373903,11.0
13.108948,0.06866131,-15.951406,-13.823495,-0.05876304,15.334764,7.03832,2168.1138,-21.681059,11.0
14.018357,0.092282735,-15.79605,-14.084715,-0.11547645,15.96729,7.765966,2168.8691,-22.280334,11.0
14.333132,0.023401013,-16.386803,-14.627183,-0.112690695,16.707048,7.0554724,2168.1924,-23.051195,11.0
14.362285,0.12629892,-15.423683,-23.663118,-0.06384007,16.010948,8.357001,2169.4614,-22.297459,11.0
15.195271,0.05169825,-16.142561,-6.5386057,-0.10309085,17.283712,7.8204083,2168.9824,-23.592993,11.0
15.256447,-0.010707237,-16.576359,-12.766273,-0.036755018,17.757372,6.994619,2168.1787,-24.103191,11.0
7.706659,0.6257253,-8.877542,-14.191621,-0.03542999,7.6159654,7.429436,2168.1587,-13.952487,11.0
8.137244,0.56759226,-9.916251,-14.988272,-0.16735876,8.231947,7.563004,2168.3196,-14.561863,11.0
8.34672,0.48950496,-10.969776,-12.366499,-0.055220876,8.879978,7.3683996,2168.1543,-15.217965,11.0
8.385545,0.52618927,-10.548483,-13.608528,-0.17367938,8.654227,7.5798798,2168.3555,-14.982963,11.0
8.400021,0.5910846,-9.541738,-15.124492,-0.15549198,8.205465,7.888691,2168.6438,-14.52081,11.0
8.575306,0.46160832,-11.437001,-16.320086,-0.121783,9.206546,7.4044995,2168.205,-15.542587,11.0
8.594213,0.44060996,-11.682959,-17.777132,-0.07194523,9.358236,7.3052926,2168.1125,-15.698571,11.0
8.648635,0.5934571,-9.493353,-12.202209,-0.14402209,8.316505,8.112047,2168.8718,-14.621727,11.0
8.753671,0.41701657,-12.03926,-16.940166,-0.102010205,9.617411,7.293859,2168.1128,-15.957998,11.0
8.773828,0.56944144,-9.814919,-6.527059,-0.09438058,8.560276,8.108607,2168.8794,-14.865407,11.0
9.069614,0.53490525,-10.30338,-17.49223,-0.058898497,8.980274,8.186033,2168.9756,-15.281513,11.0
9.200862,0.52345055,-10.492823,-14.363777,-0.07723239,9.141019,8.234368,2169.031,-15.43993,11.0
9.388416,0.36475188,-12.728768,-10.672903,-0.09275019,10.395907,7.4397535,2168.2935,-16.729172,11.0
9.961009,0.4010809,-12.231291,6.923126,-0.07744017,10.530228,8.097958,2168.957,-16.833857,11.0
10.847356,0.30305603,-13.50192,13.43037,-0.08559376,11.877332,8.006676,2168.9263,-18.183699,11.0
11.553876,0.26753813,-13.831676,-12.339485,0.010896492,12.670502,8.174431,2169.1294,-18.968552,11.0
11.862979,0.22500324,-14.418286,-0.8401718,-0.08827923,13.2243595,7.9827905,2168.9626,-19.530443,11.0
12.411381,0.47605133,-11.162949,-2.8221822,-0.05408723,11.457315,10.514437,2171.4126,-17.651701,11.0
12.532846,0.48891187,-11.02047,-5.8831506,-0.09730655,11.403583,10.708326,2171.604,-17.589333,11.0
13.627249,0.3369297,-13.07136,-12.202227,-0.07732174,13.615313,10.215029,2171.2102,-19.82095,11.0
