range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.258999,0.16429111,-2.6138105,-21.314482,12.169341,13.975773,7.6248965,2166.8406,32.130028,11.0
10.860498,0.54158014,-10.096615,-10.245411,-0.08565056,9.931352,9.70495,2168.9016,36.184204,11.0
11.00613,0.50567555,-10.652974,-14.613663,-0.11485421,10.336383,9.598953,2168.7976,35.77868,11.0
11.388251,0.48247874,-10.909083,-16.727152,-0.0375666,10.773007,9.750005,2168.9507,35.34277,11.0
11.463522,0.46809426,-11.187437,-16.753742,-0.112105645,10.949016,9.708785,2168.9102,35.166573,11.0
11.937235,0.5005542,-10.715771,-1.1774559,-0.103550136,10.933615,10.315694,2169.517,35.18483,11.0
12.128994,0.40528697,-11.989487,-13.075245,-0.051627062,11.944022,9.742183,2168.9482,34.171734,11.0
12.2114525,0.4740711,-11.044673,-10.483433,-0.053751744,11.354042,10.34152,2169.545,34.76453,11.0
12.52093,0.35777628,-12.620111,-5.4821825,-0.060889043,12.639148,9.6275,2168.837,33.476074,11.0
12.600056,0.3827831,-12.318947,-9.606091,-0.08332733,12.46723,9.902011,2169.1106,33.649284,11.0
12.96109,0.3271977,-13.067809,-11.031132,-0.12357475,13.226064,9.659168,2168.8713,32.889313,11.0
13.292868,0.3789704,-12.378281,-4.1162834,-0.092823535,12.977444,10.37329,2169.5842,33.141296,11.0
13.419149,0.2900591,-13.481735,-11.269478,-0.0862016,13.894795,9.609346,2168.8247,32.220356,11.0
13.834669,0.254975,-13.947666,-14.262569,-0.14275795,14.521342,9.51668,2168.735,31.593378,11.0
14.040766,0.34461418,-12.803814,-14.1496,-0.07740811,13.835704,10.58071,2169.796,32.284023,11.0
14.698287,0.2762438,-13.672155,11.293522,-0.11342334,14.985095,10.305826,2169.5264,31.133348,11.0
15.502042,0.44582704,-11.50266,-15.091418,-0.11635742,13.715298,12.666052,2171.8806,32.414253,11.0
15.81981,0.4817458,-11.167089,-10.94636,-0.2851331,13.472307,13.26463,2172.478,32.660065,11.0
16.224289,0.19201845,-14.613249,-0.9755837,-0.1166614,16.988586,10.232458,2169.4624,29.129534,11.0
9.306266,0.93739283,-3.7060232,-6.4768925,-0.20039512,5.6851816,9.82553,2169.0022,40.430897,11.0
10.015004,0.7081796,-7.5516005,-8.9084,-0.14430599,8.00414,9.8173685,2169.005,38.111923,11.0
10.130457,0.8240664,-5.46743,-5.003604,0.00321905,6.9574246,10.345316,2169.528,39.161118,11.0
10.217791,0.6761323,-8.034503,-8.33515,-0.10811145,8.383933,9.861729,2169.051,37.732346,11.0
10.644401,0.592096,-9.383713,-15.208358,-0.13611776,9.357304,9.814983,2169.009,36.758766,11.0
10.755073,0.65165555,-8.43788,-4.5165415,-0.12047273,8.856406,10.22405,2169.4158,37.261585,11.0
12.711535,0.53282195,-10.24743,-13.849842,-0.10666056,11.058173,11.177092,2170.3792,35.064335,11.0
13.440044,0.5259355,-10.366613,-19.540546,-0.12432586,11.54681,11.72487,2170.9292,34.57828,11.0
13.546943,0.6845255,-7.864503,-7.53654,-0.073297404,9.755757,12.8967085,2172.0925,36.37484,11.0
13.5767565,0.6993511,-7.571633,-12.140637,-0.020552885,9.586868,13.009805,2172.2048,36.54426,11.0
14.507598,0.55892265,-9.836264,1.6077304,-0.08458807,11.76037,12.867766,2172.073,34.37011,11.0
9.422102,1.1109086,-0.65254396,12.312717,-0.23390557,4.0850506,10.119414,2169.2886,42.032394,11.0
12.738753,1.088016,-0.7139559,1.8897953,0.114700034,4.4557056,13.424817,2172.5957,41.67732,11.0
5.7600837,-1.1156487,-13.437092,-18.187012,0.50822663,8.340156,-2.920327,2156.269,37.71589,11.0
6.5256643,-1.0572137,-14.496761,-17.809618,0.082173906,9.166492,-3.0980833,2156.0952,36.888725,11.0
7.398337,-1.0712897,-14.054523,-14.159304,0.37625536,9.81492,-3.690252,2155.506,36.23751,11.0
7.6533937,-0.9785544,-15.329233,-19.438303,0.023656063,10.4143095,-3.2516408,2155.9475,35.640198,11.0
7.905666,-0.9484383,-15.543576,-13.124628,0.08074353,10.7501955,-3.176178,2156.0244,35.30467,11.0
8.434481,-0.9356512,-15.8693495,-17.399683,-0.134054,11.263363,-3.3411233,2155.862,34.79073,11.0
11.240608,-0.77382237,-16.872768,-10.70147,0.039108586,14.465274,-3.0255125,2156.1926,31.590343,11.0
15.538901,-0.67896956,-17.348206,-14.441646,0.049374264,18.94249,-3.0384429,2156.201,27.113115,11.0
55.696224,-0.3989752,0.575207,13.990282,18.484285,59.518055,2.7616704,2162.1921,-13.434666,0.0
56.699627,-0.39609176,0.61185956,-0.201303,18.518925,60.51448,2.9621816,2162.3972,-14.430136,0.0
74.06619,-0.4210379,0.5449145,24.815443,18.464478,77.9179,1.8081429,2161.3252,-31.8388,2.0
74.75949,-0.42807642,0.54538244,14.000338,18.466455,78.61714,1.2923551,2160.8127,-32.540466,2.0
78.54179,-0.42422688,0.5440825,1.2383134,18.46444,82.39635,1.6246593,2161.1628,-36.31806,2.0
81.021645,-0.41917747,0.54510015,4.7578297,18.464117,84.87018,2.0629246,2161.6128,-38.7898,2.0
83.567924,-0.42590272,0.55681753,0.8181703,18.47752,87.42367,1.5437933,2161.1057,-41.345707,2.0
24.974758,-0.36014637,0.1834357,24.438011,18.052898,28.762943,2.5926094,2161.8782,17.319307,0.0
25.619856,-0.34989724,0.17864102,13.560413,18.033148,29.384947,2.9032152,2162.1917,16.698774,0.0
26.459837,-0.37343884,0.21834832,-7.156719,18.104408,30.268074,2.3542783,2161.647,15.81307,0.0
42.83981,-0.30588284,4.6559772,0.1681,22.424967,46.337673,6.2584777,2165.6267,-0.23795247,0.0
43.679806,-0.30759788,4.6701183,-11.118895,22.443085,47.180225,6.293181,2165.6655,-1.0803318,0.0
78.086494,-0.35277873,4.9607487,10.562141,22.81965,81.67625,7.1909575,2166.7258,-35.57174,0.0
91.80751,-0.3371864,-17.851524,-1.2402251,-0.018168101,95.219666,9.757075,2169.3557,-49.102917,11.0
26.858866,-0.23278533,3.0602078,3.2444184,20.611237,30.166187,6.120626,2165.4126,15.932704,0.0
41.99612,-0.2980708,4.674621,14.063087,22.42483,45.45728,6.4741426,2165.8384,0.643448,0.0
42.843636,-0.24092805,4.995548,-8.969211,22.575521,45.891052,9.004686,2168.3708,0.22160456,11.0
44.646442,-0.28059033,4.642169,-4.3844023,22.346432,47.968372,7.6105924,2166.9866,-1.8622619,0.0
45.359818,-0.2901935,4.6671042,-8.518962,22.397278,48.738506,7.2903466,2166.67,-2.6338964,0.0
46.209217,-0.2445225,-17.638916,-10.29154,-0.04653542,49.224705,9.494058,2168.876,-3.1097047,11.0
46.88244,-0.25260743,-17.636919,-8.803839,-0.017463718,49.956253,9.249776,2168.635,-3.8423963,11.0
48.154667,-0.24462347,-17.646326,2.887834,-0.053600237,51.135525,9.859522,2169.2505,-5.0187817,11.0
50.12845,-0.25119838,-17.675335,10.109491,-0.06051547,53.1349,9.91118,2169.3115,-7.01789,11.0
52.103703,-0.2558839,-17.691704,1.3714005,-0.061604224,55.120815,10.034055,2169.4436,-9.003205,11.0
54.00993,-0.26622298,-17.704712,-5.7667265,-0.042264994,57.093403,9.825657,2169.2446,-10.976753,11.0
75.83104,-0.24710324,0.4676354,-5.3577332,18.068783,78.342155,14.939202,2174.4583,-32.20117,11.0
79.82725,-0.24123825,0.4443993,-6.260646,18.025454,82.17802,16.149189,2175.6863,-36.03129,11.0
84.35509,-0.26121318,0.48555687,-5.95457,18.132566,86.929825,15.369197,2174.9287,-40.78672,11.0
