range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.728057,0.19977394,-12.833352,-19.474102,-0.0059190257,12.491927,7.0703244,2147.4648,-988.93024,11.0
11.269207,0.18151574,-13.118734,-25.643744,-0.12233345,13.048003,7.2250004,2147.8096,-989.3932,11.0
11.410768,0.069081046,-13.990031,-25.438908,-0.05062598,13.845965,6.2214236,2147.1611,-990.4992,11.0
11.723152,0.1547218,-13.292682,-19.265236,-0.056179557,13.596534,7.2293344,2148.0115,-989.90326,11.0
12.273264,0.13626762,-13.420537,-21.877335,-0.024182346,14.177828,7.3464603,2148.33,-990.40326,11.0
12.589921,0.10973388,-13.70754,-19.917816,-0.08935526,14.621192,7.2347417,2148.3857,-990.8571,11.0
13.440028,0.07929433,-13.910817,-23.72183,-0.04996651,15.55481,7.3231244,2148.8047,-991.6961,11.0
13.785443,0.09182859,-13.733318,-25.190294,0.029150978,15.769282,7.6431575,2149.1807,-991.7808,11.0
13.824742,-0.023448296,-14.649614,-19.643747,-0.06573738,16.524857,6.243006,2148.147,-992.9903,11.0
14.033402,0.052138593,-14.101439,-18.285427,-0.034933336,16.254404,7.2814226,2149.018,-992.3637,11.0
15.092896,0.017494658,-14.347858,-17.448135,-0.034063835,17.42733,7.312343,2149.4697,-993.44666,11.0
6.0152984,0.64664716,-7.61495,-22.028606,-0.097215176,6.681127,6.012726,2144.384,-983.89124,11.0
6.317975,0.5769652,-8.464132,-23.10166,0.0097695645,7.2044034,6.060203,2144.617,-984.36224,11.0
6.458897,0.5428586,-8.930563,-24.917542,-0.0033660214,7.4638715,6.059987,2144.7102,-984.6043,11.0
6.569852,0.51556724,-9.332864,-17.946323,-0.050403982,7.6731915,6.050002,2144.7764,-984.80316,11.0
6.73424,0.48657793,-9.696467,-22.556314,-0.044219173,7.925913,6.0682716,2144.8845,-985.03235,11.0
6.8827224,0.46375662,-10.042173,-23.170652,-0.10450697,8.139681,6.09038,2144.9822,-985.22375,11.0
6.9715676,0.4423662,-10.235797,-22.930506,-0.035303906,8.310716,6.065994,2145.021,-985.3921,11.0
7.256722,0.6387201,-7.7297025,-19.15511,-0.101265654,7.314043,7.0819745,2145.6094,-984.0962,11.0
7.376748,0.38243148,-10.908417,-22.5373,0.0032659215,8.901028,6.0855784,2145.2522,-985.93567,11.0
7.4974666,0.5831267,-8.406085,-18.386671,-0.015139194,7.7894964,7.0852222,2145.784,-984.5385,11.0
7.6798477,0.53406966,-9.05113,-21.768467,-0.008785069,8.2009735,7.035299,2145.8857,-984.9403,11.0
7.7117524,0.33690158,-11.440249,-18.983274,-0.014363819,9.38075,6.084464,2145.4238,-986.38354,11.0
7.9825826,0.48285192,-9.733491,-14.149767,-0.03429551,8.703298,7.045399,2146.0762,-985.4053,11.0
8.002346,0.30072165,-11.861422,-22.71049,-0.043764837,9.787139,6.076483,2145.563,-986.7655,11.0
8.257184,0.43330422,-10.373746,-21.24995,-0.06330766,9.188842,7.0074983,2146.2158,-985.8718,11.0
8.4951725,0.41639042,-10.573616,-18.318626,-0.060241967,9.451399,7.0956407,2146.3926,-986.08496,11.0
8.753723,0.37762058,-11.017806,-16.914688,-0.050702732,9.872684,7.0620203,2146.5132,-986.49005,11.0
9.01174,0.34689155,-11.356649,-20.824757,-0.041596405,10.248216,7.0562696,2146.643,-986.8424,11.0
9.275685,0.3166386,-11.666394,-19.638714,-0.019217074,10.63021,7.0405526,2146.766,-987.2044,11.0
9.635856,0.29019767,-11.967444,-19.5877,-0.038711704,11.0647745,7.0985107,2146.9768,-987.58887,11.0
9.89393,0.2692376,-12.2245455,-21.520145,-0.07853563,11.393808,7.113392,2147.1094,-987.8904,11.0
10.552912,0.22544834,-12.66677,-21.014004,-0.08415782,12.187339,7.1822357,2147.4595,-988.6058,11.0
5.220792,1.1356851,0.0485728,3.6047268,0.11058222,3.8553603,5.9207897,2143.2798,-981.2885,11.0
5.2226925,1.1055493,-0.6385488,-12.283737,-0.097895436,4.012727,5.920459,2143.3362,-981.4354,11.0
5.23831,1.1171205,-0.45782256,-4.843132,-0.1009195,3.9525867,5.9374914,2143.3303,-981.3732,11.0
5.543534,0.82203686,-4.9913964,-21.509254,-0.03101183,5.5656643,5.9746065,2143.9463,-982.8645,11.0
5.732863,0.7583783,-6.0117154,-22.015467,-0.10128565,5.9673524,6.03149,2144.1443,-983.2187,11.0
6.448932,0.8848649,-4.0420175,-10.984194,-0.03900307,5.455063,6.9485598,2144.815,-982.4103,11.0
6.7149105,0.78623825,-5.521843,-12.300866,-0.02447581,6.1534305,7.0111175,2145.125,-983.0391,11.0
6.818707,0.7535928,-6.105841,-14.35527,-0.124911666,6.3968177,7.0292435,2145.2297,-983.25964,11.0
6.8904886,0.7277796,-6.429025,-12.798946,-0.07022459,6.5877485,7.0275764,2145.2969,-983.43835,11.0
7.037548,0.682155,-7.0789194,-12.1350355,-0.062751666,6.9378185,7.0288324,2145.4243,-983.7644,11.0
17.36577,0.74325794,-5.9594,-4.009985,0.1733101,10.486966,16.751583,2155.7727,-983.5705,11.0
16.450205,0.88003814,-3.9202073,2.2329903,0.15696535,8.005639,16.619263,2154.755,-981.30365,11.0
16.57613,0.8476768,-4.5082827,3.7336864,0.06355342,8.554209,16.597563,2154.9324,-981.8232,11.0
16.910044,0.8046827,-5.1720753,0.052409172,0.049460664,9.3414,16.696995,2155.3088,-982.5216,11.0
15.185191,1.152296,0.22858037,9.485868,0.0267092,3.5942793,15.882866,2152.478,-977.4543,11.0
15.959891,1.1488907,0.13055947,4.1934013,-0.01721892,3.6350627,16.658306,2153.216,-977.2128,11.0
27.688429,-0.428734,-0.48212844,17.372946,15.4042,31.547699,0.90118176,2148.579,-1008.9287,0.0
30.181978,-0.428986,-0.4796425,-10.152628,15.406694,34.041237,0.9116935,2149.4875,-1011.25085,0.0
30.66224,-0.40322512,-14.585127,-5.3610973,1.2950301,34.50577,1.704771,2150.3948,-1011.3983,0.0
34.43934,-0.39359492,-15.535807,-3.525373,0.3393336,38.26838,2.1599646,2152.1755,-1014.74396,11.0
41.35334,-0.3927356,-15.133387,-3.4636092,0.7412344,45.174644,2.4885693,2154.9714,-1021.0675,11.0
45.329933,-0.41330278,-15.672981,10.388403,0.21084872,49.178257,1.7287753,2155.7058,-1025.0759,11.0
46.199703,-0.38328427,-15.665891,-4.0322857,0.2022463,49.995525,3.1343234,2157.3113,-1025.3315,11.0
50.79111,-0.37683,-15.702694,4.952115,0.16020063,54.562225,3.7035549,2159.4883,-1029.3861,11.0
51.89539,-0.4452054,-15.804879,7.575415,0.079941005,55.753193,0.22228816,2156.6704,-1031.7518,11.0
55.867916,-0.38601825,-0.4767833,2.9835038,15.393375,59.658146,3.491213,2161.1272,-1034.2161,0.0
58.46862,-0.3778232,-15.738839,0.6669357,0.124905154,62.229706,4.099598,2162.6216,-1036.3955,11.0
60.795662,-0.41950926,-15.493387,-2.018164,0.39190215,64.64739,1.7025189,2161.257,-1039.5146,11.0
61.08129,-0.443833,-15.817342,7.179825,0.067768596,64.939415,0.22155404,2159.9807,-1040.3209,11.0
